Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
75,547,534,222.722,205.941,-0.0863204,-0.167637,
75,548,442,159.921,155.427,0.109188,1.55823,
75,553,538,219.66,205.284,-7.15641,-6.41594,
75,554,578,257.124,220.448,0.109188,1.55823,7
75,556,438,161.517,156.656,-8.00648,-5.59068,
75,564,508,213.038,199.916,-8.98099,-6.16057,
75,565,488,195.817,185.27,-4.87287,0.523204,
75,565,604,318.505,257.065,-8.98099,-6.16057,7
75,572,417,209.051,194.415,-0.150896,-0.0369295,
75,572,506,196.653,185.252,-0.703195,-1.0399,
75,575,576,318.037,256.797,-11.2362,-7.29494,7
75,581,585,260.047,239.429,0.435434,-0.441075,
75,582,434,199.189,183.268,-10.421,-5.54479,
75,588,594,259.479,243.734,-14.6297,-6.01759,
75,590,408,310.191,242.568,13.9994,17.7252,
75,591,515,170.375,166.108,-8.46487,-6.20458,
75,605,572,201.385,193.425,-0.550075,-0.109352,
75,617,490,190.686,182.4,-7.15211,-4.91654,
75,627,455,183.936,177.045,-7.54403,-8.35093,
75,634,535,257.298,238.702,-7.15211,-4.91654,
75,639,545,285.651,262.854,-1.41839,-1.84043,
75,643,598,271.577,237.501,-4.59109,-1.82308,
75,646,453,239.4,204.879,0.437257,0.218645,
75,647,480,234.137,198.981,-4.59109,-1.82308,
75,648,548,254.749,243.433,-0.213544,0.0714651,
75,651,549,255.968,242.192,-4.59109,-1.82308,
75,652,479,237.438,215.149,0.209878,-0.155667,
75,653,562,287.319,251.201,-4.8717,-0.96072,
75,662,648,173.254,168.095,-0.408756,-0.0966617,
75,663,577,214.979,205.652,-3.479,-3.50241,
75,673,608,194.1,186.663,0.00119686,-0.0874914,
75,681,659,177.055,168.438,-3.97451,-2.9114,
75,682,656,175.951,169.431,-7.17467,-3.18848,
75,684,519,221.46,201.557,-8.11908,-5.99284,
75,685,572,221.263,206.926,-7.05246,-5.43426,
75,685,598,189.977,180.769,-13.0156,-5.78628,
75,685,675,166.876,158.657,4.02663,-3.95533,
75,689,558,219.963,206.565,8.89724,20.9576,
75,693,614,185.93,174.427,-7.92179,-6.10899,
75,698,548,225.047,205.316,8.89724,20.9576,
75,699,660,169.89,163.219,0.229651,1.439,
75,700,512,194.637,184.377,16.8613,18.8855,
75,700,638,172.783,161.192,-5.80663,-2.8096,
75,701,508,195.362,185.788,15.6368,17.4148,
75,701,532,246.906,210.663,-10.6709,-7.82687,
75,705,547,209.621,187.045,1.63333,2.01785,
75,708,634,183.436,170.744,0.887033,3.22741,
75,709,416,829.826,726.924,1.63333,2.01785,
75,709,576,189.279,173.87,-0.051294,0.00553681,
75,713,665,164.65,157.816,1.63333,2.01785,
75,720,575,216.472,192.793,-0.104011,-0.0185371,
75,721,584,204.553,188.118,-6.89037,-4.4227,
75,729,643,170.611,161.975,-11.6362,-8.13407,
75,734,633,175.586,162.741,-6.89037,-4.4227,
75,736,647,172.199,163.476,-6.55423,-6.50689,
75,749,674,147.701,140.619,-15.9747,-10.3609,
75,755,440,156.743,150.18,-7.17467,-3.18848,
75,755,662,154.197,148.408,-30.0487,-19.1141,
75,759,442,153.695,147.747,26.732,15.9774,
75,761,682,144.982,139.439,-33.2419,-19.7125,
75,763,577,223.899,198.359,0.437058,0.101033,
75,764,593,192.834,181.136,-29.8137,-16.8657,
75,766,603,202.942,177.557,-1.58509,-1.49608,
75,769,414,137.403,132.27,5.95042,0.0418648,
75,773,419,141.5,129.808,-0.203547,1.05205,
75,773,669,142.212,138.856,27.6668,14.6762,
75,776,544,293.52,274.302,-14.012,-6.50629,
75,776,563,183.123,174.994,47.8185,30.331,
75,777,406,133.195,129.119,48.308,38.2318,
75,778,426,132.881,128.808,47.8185,30.331,
75,781,410,131.992,129.309,-0.0343899,-0.00899826,
75,783,406,135.75,128.697,47.8185,30.331,
75,783,589,163.589,155.828,0.469612,0.0783448,
75,785,567,184.811,165.456,31.099,35.761,
75,787,413,135.415,129.614,-4.6394,-4.2782,
75,792,497,192.164,172.628,31.099,35.761,
75,795,423,131.061,125.709,-7.85392,-9.92582,
75,803,581,140.118,135.095,-12.3076,11.0682,
76,517,474,236.306,215.037,-6.57413,-6.51726,
76,522,461,186.404,175.928,-15.8252,0.442068,
76,523,455,178.703,170.913,-4.90528,-4.88048,
76,524,443,187.617,177.406,-15.8252,0.442068,
76,528,473,198.806,192.769,0.930795,3.27854,
76,536,493,195.413,189.564,-7.12346,-6.90811,
76,537,465,182.065,172.951,-5.80663,-2.8096,
76,537,500,200.792,193.697,-7.12346,-6.90811,
76,539,402,203.666,192.734,-14.0366,-9.38483,
76,544,479,188.756,177.013,-1.57252,-2.85369,
76,546,545,209.828,202.317,-3.75345,1.25661,
76,546,674,228.921,218.309,-1.57252,-2.85369,
76,548,455,196.398,179.795,-12.6135,-8.84385,
76,550,508,218.762,198.43,-1.57252,-2.85369,
76,557,487,187.428,177.578,-1.24339,-1.59902,
76,557,637,236.606,225.9,-1.57252,-2.85369,
76,558,407,206.882,193.454,0.442199,-0.502343,
76,558,528,213.251,194.96,0.0,-1.43221,
76,558,643,230.0,222.633,-3.70156,-1.38247,
76,561,522,317.327,227.331,-0.37128,-0.759905,7
76,563,511,216.868,202.366,-5.66283,-3.7029,
76,563,568,264.088,231.617,-2.36235,-1.14357,
76,564,405,225.933,205.956,-2.80836,-3.37397,
76,564,538,241.039,221.348,-2.33087,-1.35513,
76,564,691,301.118,285.437,-21.9812,-17.6388,
76,567,504,200.946,191.219,-0.580178,1.49525,
76,567,528,222.156,205.281,0.0417433,0.0692321,
76,572,598,269.226,250.275,-0.154612,0.757958,
76,572,607,278.787,249.277,-7.05246,-5.43426,
76,576,582,268.115,242.461,0.844529,2.23466,
76,580,455,187.637,177.78,-6.35018,-4.82313,
76,584,444,177.817,169.104,0.844529,2.23466,
76,586,639,1166.14,1081.6,-12.3244,-11.8146,
76,592,520,184.596,173.924,-0.0993241,-1.22946,
76,592,563,234.491,217.504,-6.48462,-6.49986,
76,597,466,222.428,207.342,-1.03572,-0.480475,
76,598,553,242.009,216.797,-15.4519,-2.72398,
76,600,492,207.538,196.276,0.159516,-1.08745,
76,601,480,198.635,190.918,-8.49104,-3.54576,
76,607,474,190.485,186.269,0.159516,-1.08745,
76,610,474,192.601,184.611,-26.4911,-15.2674,
76,614,450,182.149,176.664,-3.17598,-3.06515,
76,618,477,184.828,177.27,0.289196,0.215991,
76,620,522,213.749,200.601,-3.17598,-3.06515,
76,626,578,250.798,239.382,-0.374762,-0.0561911,
76,628,671,218.411,201.313,-3.76348,-3.35626,
76,629,488,230.249,212.591,-11.5511,-8.41396,
76,631,568,250.758,239.929,-5.15032,-2.36439,
76,631,654,226.289,205.761,-10.8853,3.16946,
76,632,499,227.27,215.387,-5.15032,-2.36439,
76,639,553,288.383,259.055,0.249754,0.0795093,
76,642,547,281.432,259.171,-4.08529,-2.34007,
76,650,636,205.13,197.624,-4.42793,-2.42412,
76,653,486,226.851,215.562,0.887033,3.22741,
76,662,590,223.155,212.971,-4.42793,-2.42412,
76,681,683,192.358,180.418,-16.6082,-15.2774,
76,683,595,190.668,180.952,-4.42793,-2.42412,
76,685,587,188.079,179.993,-3.39553,-4.27811,
76,689,585,195.557,183.328,-2.45113,-2.83242,
76,692,507,225.093,202.813,-8.00648,-5.59068,
76,693,494,258.642,224.578,-4.08512,-2.19866,
76,694,602,185.772,174.968,10.3488,9.51332,
76,696,594,191.326,177.058,-4.08512,-2.19866,
76,698,539,229.031,207.947,-1.01062,-0.891731,
76,699,677,167.785,157.61,-1.42771,-2.81997,
76,700,527,230.234,205.832,-0.45303,0.0909373,
76,705,526,215.375,198.843,-1.97197,-2.89771,
76,707,584,180.975,169.022,-4.6394,-4.2782,
76,709,658,180.538,167.349,-2.73486,-3.01535,
76,715,564,202.079,186.43,-10.2688,-8.07124,
76,716,613,177.512,166.957,-3.38228,-3.29096,
76,717,431,879.245,750.447,-1.24339,-1.59902,
76,717,683,154.961,150.473,-4.7286,-3.46387,
76,720,538,191.76,182.285,-4.94994,-4.60419,
76,721,660,165.232,160.078,-6.41585,-3.52921,
76,723,439,898.434,794.207,30.3344,16.9842,
76,727,509,254.565,215.913,-7.2402,-3.62713,
76,727,600,230.147,212.859,-7.15641,-6.41594,
76,728,630,170.842,162.081,-7.2402,-3.62713,
76,734,681,148.906,143.424,0.209878,-0.155667,
76,743,473,531.878,468.432,-6.70347,-3.95264,
76,745,655,154.065,148.283,6.96156,4.66529,
76,745,688,138.969,134.487,-5.24793,-4.4351,
76,748,403,290.197,255.155,-7.92179,-6.10899,
76,751,657,151.74,145.64,-6.13145,-4.21583,
76,753,636,158.975,152.565,-4.61301,-1.53118,
76,753,642,154.951,149.95,-5.20367,-3.83931,
76,758,690,159.061,148.878,10.2238,6.72371,
76,760,643,194.547,176.905,-3.73933,-3.30045,
76,762,434,147.654,139.008,-5.05425,-10.3508,
76,762,619,180.155,166.466,-5.25992,-3.18306,
76,762,677,143.536,138.336,26.732,15.9774,
76,764,596,195.24,180.321,-6.39273,-5.56465,
76,765,619,183.15,170.116,-0.734575,1.36183,
76,766,683,149.779,140.108,-10.478,-4.19719,
76,768,665,178.003,155.347,-6.35018,-4.82313,
76,772,672,147.811,138.513,-0.0922143,-0.0267515,
76,776,430,134.001,128.253,-10.421,-5.54479,
76,778,646,173.567,157.623,-0.215103,-0.599268,
76,781,428,132.231,129.092,-16.6082,-15.2774,
76,782,635,241.671,222.371,-1.99751,-1.82009,
76,783,585,159.211,155.733,-9.24388,-7.72648,
76,783,668,150.106,143.839,-1.74295,-1.99117,
76,784,573,164.752,156.107,-21.7765,-11.2973,
76,786,423,132.092,128.306,-1.81448,-1.7692,
76,794,676,147.218,140.609,0.0610365,0.0463353,
76,799,437,126.45,122.401,-5.30837,-2.14883,
76,802,451,125.225,120.373,0.0292557,0.053023,
76,804,460,124.373,120.236,-1.90971,-0.316977,
77,503,429,243.038,210.696,-0.482837,-0.134845,
77,505,518,6112.03,5482.36,0.195219,-0.846462,
77,520,450,175.891,168.479,0.134047,0.0347899,
77,527,426,198.784,189.707,-0.943446,-0.545103,
77,535,426,192.925,184.221,-5.89996,-2.04828,
77,539,470,183.224,176.116,0.603414,1.25086,
77,539,513,205.742,193.304,1.88938,-0.120522,
77,541,547,217.613,206.77,0.603414,1.25086,
77,550,460,204.072,187.159,-0.601407,0.110239,
77,550,550,219.906,204.658,0.603414,1.25086,
77,552,546,215.995,207.773,0.104951,0.122322,
77,553,475,186.806,179.928,2.41012,0.913497,
77,553,519,202.795,192.57,-6.01097,-7.33966,
77,561,419,356.307,233.066,0.177102,1.16735,7
77,564,461,205.518,188.993,-0.18789,0.0385405,
77,564,616,252.997,227.69,-2.33818,-1.21872,
77,565,482,190.113,182.69,-0.614913,-0.023896,
77,571,467,210.853,196.419,-2.97579,-1.86026,
77,577,493,190.654,180.815,-4.50339,-4.2885,
77,583,538,187.502,178.596,-2.77766,-3.02583,
77,584,488,195.647,183.324,-0.0863204,-0.167637,
77,589,494,193.294,181.448,-10.4534,-5.47368,
77,592,470,206.929,190.799,-9.33848,-2.13178,
77,592,490,201.01,187.811,-8.31419,-6.28107,
77,592,547,258.438,215.738,0.0311708,0.00240636,
77,596,484,212.613,193.948,-3.17158,-5.21649,
77,597,535,196.556,188.428,0.465628,0.0807872,
77,598,471,239.971,206.856,29.7901,15.7003,
77,599,409,405.925,304.272,-14.26,-9.51283,7
77,605,544,210.032,199.172,32.56,25.3212,
77,607,578,211.711,203.619,-11.5857,-8.60479,
77,621,446,208.261,193.174,23.9899,21.5058,
77,621,531,214.816,200.617,-0.378084,-0.205024,
77,629,449,212.879,193.194,-4.66111,-3.43438,
77,629,553,285.14,250.266,4.02663,-3.95533,
77,629,650,211.057,202.931,-3.0221,-3.13955,
77,643,535,399.753,301.319,0.134047,0.0347899,7
77,685,620,216.322,194.527,-8.96429,-5.46919,
77,693,665,161.468,155.675,0.097198,0.091623,
77,695,433,382.824,260.18,-14.03,-4.57336,7
77,701,603,183.235,169.853,-8.45024,-7.85971,
77,702,558,202.524,191.222,-13.7406,-7.80869,
77,710,525,211.395,194.227,-11.2362,-7.29494,
77,711,545,191.315,180.655,-17.7996,-9.61974,
77,712,537,185.222,176.319,-9.33848,-2.13178,
77,715,542,188.226,179.688,-22.3459,-11.3366,
77,715,601,164.985,157.892,-0.268309,-0.0568779,
77,719,533,187.202,181.449,-24.7008,-12.7187,
77,722,433,969.645,837.099,-5.80234,-7.80007,
77,728,528,223.166,202.941,-20.6119,-9.82293,
77,732,556,240.938,210.83,-6.34183,-3.21806,
77,732,571,212.819,187.372,-11.8157,-5.32198,
77,755,686,156.019,144.398,-5.99522,-7.35511,
77,761,502,552.838,466.818,25.3359,19.2937,
77,776,422,135.818,129.339,-10.6709,-7.82687,
77,778,674,147.023,140.599,27.3728,22.3928,
77,780,419,137.297,130.211,10.3488,9.51332,
77,782,546,326.736,292.811,27.3728,22.3928,
77,783,678,146.091,142.868,-0.051294,0.00553681,
77,791,426,134.016,127.895,27.3728,22.3928,
77,791,581,159.353,152.849,-0.104011,-0.0185371,
77,793,407,134.933,128.219,25.0348,23.5976,
77,793,434,127.83,124.607,0.887033,3.22741,
77,795,483,149.673,139.507,27.8741,23.3947,
77,802,409,131.251,127.189,-1.58509,-1.49608,
77,803,497,186.315,170.293,29.6985,21.0301,
78,505,436,203.155,193.527,-6.54066,2.7935,
78,509,431,204.48,195.499,27.0672,17.0436,
78,527,562,237.705,219.31,-11.5511,-8.41396,
78,528,405,198.767,188.4,20.4377,11.5515,
78,529,436,183.884,175.37,40.933,17.3942,
78,545,504,194.667,184.622,10.898,5.21682,
78,545,564,197.943,191.765,-9.5546,5.6554,
78,545,572,219.53,205.854,10.898,5.21682,
78,548,414,207.57,188.914,0.229651,1.439,
78,548,482,181.419,172.827,10.898,5.21682,
78,549,540,208.71,201.554,0.104951,0.122322,
78,551,467,189.929,177.971,0.568423,-1.3615,
78,552,494,191.09,179.128,-11.6557,-3.87527,
78,555,604,232.027,224.376,0.568423,-1.3615,
78,555,609,249.517,229.371,-0.18789,0.0385405,
78,556,478,186.886,174.748,-15.5333,-12.4457,
78,556,524,213.728,198.013,-4.94994,-4.60419,
78,559,503,201.189,188.868,-23.7529,-15.1873,
78,560,536,252.7,217.226,-5.80663,-2.8096,
78,561,609,239.141,225.477,-19.7466,-12.5155,
78,563,401,239.707,207.87,-5.59219,-3.56663,
78,564,494,268.433,205.278,-5.83271,-7.53044,7
78,569,452,217.788,195.095,-9.33848,-2.13178,
78,570,624,226.44,220.163,42.4419,26.0061,
78,575,564,253.548,228.106,-4.90528,-4.88048,
78,579,518,251.984,193.65,42.4419,26.0061,7
78,586,494,188.661,182.741,0.21039,-0.0536828,
78,586,603,245.251,226.145,62.8559,42.9489,
78,587,437,187.13,176.991,0.887033,3.22741,
78,593,574,250.324,237.906,52.3723,39.3293,
78,594,435,181.568,175.053,4.49261,0.252268,
78,599,596,311.168,249.506,33.4265,30.9827,7
78,601,438,183.862,174.574,13.9994,17.7252,
78,601,573,208.841,201.966,10.7981,20.7687,
78,604,477,196.339,184.188,4.02663,-3.95533,
78,604,506,216.852,195.48,10.7981,20.7687,
78,609,480,192.043,183.607,0.249112,-0.00854133,
78,619,493,193.949,186.826,10.7981,20.7687,
78,619,507,200.042,186.379,-0.268309,-0.0568779,
78,622,450,215.651,187.761,-5.80066,10.2229,
78,631,482,219.512,197.404,-7.78186,-5.98822,
78,650,567,276.227,251.057,-5.80066,10.2229,
78,682,607,185.031,178.243,8.78008,13.2467,
78,685,616,199.946,185.68,-9.14637,-4.83925,
78,690,540,238.427,222.224,-0.203547,1.05205,
78,691,430,465.15,304.046,-6.06997,-6.04179,7
78,691,566,227.888,208.588,-2.36145,-2.66011,
78,695,659,165.667,158.092,-6.06997,-6.04179,
78,696,584,194.604,180.63,-0.0939079,-0.10513,
78,697,542,227.807,214.052,-3.76031,-4.64366,
78,699,581,184.487,173.793,-5.66283,-3.7029,
78,700,636,174.163,161.967,-1.29865,-2.65899,
78,702,614,179.879,171.909,-0.0545868,-0.0987555,
78,705,624,177.86,167.548,0.0,-1.31268,
78,707,490,229.429,202.554,-8.49104,-3.54576,
78,708,571,190.219,180.496,-1.31351,-0.852285,
78,709,521,217.192,196.097,-5.38666,-8.16568,
78,713,622,181.111,168.819,-0.965274,-0.500132,
78,714,545,190.176,181.976,-27.7029,-11.9499,
78,714,593,172.092,164.889,4.4997,0.27464,
78,717,537,191.906,181.222,-24.2108,-18.3338,
78,728,689,179.635,161.059,-0.130234,1.30437,
78,750,662,147.336,140.323,0.887033,3.22741,
78,762,691,164.599,151.196,0.866526,1.31924,
78,767,514,582.429,519.238,-7.27951,-7.57746,
78,768,583,174.975,162.329,3.88808,2.74952,
78,769,464,271.102,223.515,-4.61573,2.19923,
78,775,675,145.763,140.509,-0.902229,0.459033,
78,776,440,158.867,145.098,-5.21109,-3.92123,
78,790,405,136.361,129.569,-1.32278,-0.14194,
78,790,475,139.694,134.254,-6.26417,-8.38367,
78,800,419,131.984,126.209,-1.33271,0.23129,
78,802,406,135.891,128.908,-11.6557,-3.87527,
78,805,426,128.149,123.935,-0.204037,0.26349,
79,497,406,204.49,193.837,0.289196,0.215991,
79,501,440,196.741,188.21,1.65124,-0.258591,
79,506,413,208.316,192.237,-6.57413,-6.51726,
79,515,424,209.874,196.533,-2.57312,-1.86545,
79,516,402,197.494,186.913,0.129574,-0.0623368,
79,527,460,181.643,175.491,-2.57836,-2.60558,
79,531,404,202.549,187.811,-6.57413,-6.51726,
79,531,428,189.539,184.01,-2.57836,-2.60558,
79,532,436,186.211,176.966,-0.0545868,-0.0987555,
79,538,675,232.743,226.458,-3.00346,-2.64919,
79,539,485,188.313,176.295,-12.3797,-5.37546,
79,541,448,168.605,159.014,-3.00346,-2.64919,
79,541,480,187.222,176.347,-24.1067,-6.56203,
79,544,525,198.649,193.467,-3.00346,-2.64919,
79,545,519,202.164,189.184,48.308,38.2318,
79,546,408,270.644,213.245,-3.00346,-2.64919,7
79,546,446,165.323,160.823,-0.18789,0.0385405,
79,546,543,211.061,202.282,-1.01951,-2.21766,
79,550,404,279.066,220.271,-4.6394,-4.2782,7
79,553,673,239.614,225.768,-3.33405,-2.1115,
79,554,424,223.166,191.246,-0.182195,-0.0613371,7
79,554,497,185.919,180.075,-3.39276,-2.6673,
79,555,508,198.624,189.765,-0.45303,0.0909373,
79,555,564,222.928,202.099,-4.58151,-2.46818,
79,560,653,219.824,209.766,0.226782,-0.13949,
79,562,561,218.615,207.179,-2.54383,-3.08992,
79,569,509,197.984,188.514,-21.7765,-11.2973,
79,569,512,199.551,187.372,-2.28988,-3.33363,
79,571,557,335.907,250.108,0.151188,-0.0040482,7
79,574,486,184.871,178.358,-4.3289,-3.2611,
79,582,585,252.621,233.769,-20.3054,-0.708269,
79,583,433,202.497,185.513,-7.19381,-4.45525,
79,583,450,192.141,177.53,-6.48462,-6.49986,
79,583,469,180.038,174.593,-4.34638,-4.07256,
79,586,462,187.271,178.312,-7.05246,-5.43426,
79,587,583,245.055,230.36,-4.34638,-4.07256,
79,588,403,260.116,220.289,-21.7765,-11.2973,
79,588,561,257.341,219.439,-4.05546,-2.53016,
79,590,454,187.841,180.131,-13.0522,-8.9576,
79,593,582,252.814,230.686,-4.05546,-2.53016,
79,594,533,194.387,187.039,-10.3075,-8.48043,
79,595,542,216.078,197.804,0.0318572,-0.816944,
79,595,553,233.229,221.203,10.3488,9.51332,
79,595,564,231.362,220.233,0.0318572,-0.816944,
79,598,553,238.854,221.609,-6.35018,-4.82313,
79,600,500,191.014,181.45,0.0318572,-0.816944,
79,603,537,191.938,186.896,-28.213,-8.14645,
79,605,517,217.95,190.584,-3.00108,-0.942068,
79,606,485,222.478,199.587,0.430955,0.109274,
79,610,521,224.12,195.714,-0.835929,-1.5983,
79,613,568,229.219,219.016,-14.012,-6.50629,
79,615,501,201.794,190.15,-0.835929,-1.5983,
79,616,441,225.345,201.11,-4.6394,-4.2782,
79,617,567,229.953,220.794,-0.835929,-1.5983,
79,617,622,2025.3,1873.86,5.26517,14.3095,
79,619,460,192.213,182.1,-0.927142,-1.66626,
79,619,487,206.551,189.721,17.3509,15.53,
79,619,496,197.702,190.336,-2.75352,-1.12999,
79,627,593,317.18,284.193,0.0852301,-0.102849,7
79,629,472,267.301,218.64,-0.667934,-1.75679,7
79,629,494,258.378,231.17,-1.01062,-0.891731,
79,629,534,286.548,229.665,-1.63692,-1.87149,7
79,638,451,185.964,177.827,-12.3046,-8.66561,
79,669,613,220.616,203.391,-3.57775,-2.51385,
79,670,441,283.474,253.838,0.339993,-0.0481493,
79,686,553,238.774,219.574,-0.0364685,-1.34235,
79,687,569,225.6,209.826,0.0235104,0.00794389,
79,689,621,206.528,189.323,-2.1729,-0.343628,
79,690,585,191.609,185.803,-5.82526,-9.60594,
79,693,648,207.65,181.661,2.66609,1.26855,
79,695,611,180.911,173.123,-4.87287,0.523204,
79,696,526,233.331,207.957,-1.15245,-1.39361,
79,696,595,192.122,181.867,0.00432806,-0.0318729,
79,696,684,171.342,163.281,-3.95202,-2.01816,
79,700,624,181.838,170.497,-0.268309,-0.0568779,
79,701,609,179.85,172.886,14.3417,10.8981,
79,708,632,181.761,169.594,0.24306,0.143885,
79,714,530,203.075,184.381,49.505,24.7698,
79,716,500,236.196,210.991,-0.170181,-0.13088,
79,718,529,203.655,183.456,56.738,30.607,
79,720,620,200.668,183.23,0.39124,-0.195297,
79,729,604,213.488,195.608,53.5392,33.6416,
79,730,564,211.951,189.856,-14.0643,-9.47065,
79,740,561,216.089,193.095,46.121,32.55,
79,743,591,191.826,173.711,-7.21436,-8.07769,
79,762,492,487.066,424.583,21.9688,14.4503,
79,764,642,205.332,176.628,-5.21109,-3.92123,
79,768,614,181.158,157.529,4.72012,3.91325,
79,773,419,139.943,132.948,0.226782,-0.13949,
79,776,445,155.118,148.596,2.75048,2.28097,
79,778,564,174.154,165.62,-0.262015,-0.0803773,
79,786,432,131.622,126.912,-3.82848,-2.82436,
79,788,415,139.445,131.322,0.39124,-0.195297,
79,793,576,174.485,156.826,-4.0718,-2.3645,
79,797,429,131.66,126.61,-5.89996,-2.04828,
79,804,433,129.813,123.174,-2.82141,-2.3128,
80,505,442,195.73,185.214,-0.61831,-4.74969,
80,505,462,198.446,186.441,-10.0669,-3.51685,
80,520,455,180.128,171.05,-7.92179,-6.10899,
80,532,552,220.575,214.648,-15.8784,-7.71025,
80,533,548,226.565,216.068,-0.16067,0.0195086,
80,534,412,190.796,182.761,-15.0668,-7.4993,
80,537,491,191.213,180.658,-0.051294,0.00553681,
80,538,665,230.37,220.844,-9.2858,-4.54679,
80,540,680,237.141,230.157,0.246097,0.111911,
80,541,406,222.428,202.505,16.014,5.3224,
80,541,674,233.659,219.875,-12.0331,-8.41894,
80,542,545,219.1,207.023,42.7915,22.9504,
80,542,577,214.952,204.698,0.175793,-0.0658509,
80,543,460,188.02,180.994,45.778,26.111,
80,544,663,229.695,220.167,-0.312239,-0.140368,
80,548,449,168.636,162.769,48.4912,27.4042,
