Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
saved,parameters,"(core, vicinity, zerolvl, toplvl,transp):",-14.125000000001128,9604.4816223141788,148.31250000000009,7062.5,0.8
111,711,683,189.066,179.043,4.51677,5.91643,
111,716,651,182.544,174.659,0.72203,1.21279,
111,719,608,179.663,170.829,1.33336,4.30366,
111,721,651,182.421,175.778,3.12315,1.24666,
111,726,589,187.283,180.618,-11.1797,-1.51173,
111,726,617,179.804,172.285,-0.348329,-0.292379,
111,726,662,189.372,178.907,-11.1797,-1.51173,
111,729,643,181.015,173.627,-0.234638,-0.357426,
111,730,585,194.616,181.438,-17.8507,-9.43987,
111,730,615,176.812,169.604,-0.0864219,-0.118916,
111,731,536,232.771,208.142,-6.04764,-6.14679,
111,732,544,230.475,215.147,-9.3989,-1.65693,
111,735,611,174.025,165.966,-6.04764,-6.14679,
111,738,452,214.775,200.569,-1.12037,-2.2027,
111,743,451,198.933,190.987,-6.04764,-6.14679,
111,743,601,166.303,159.402,-0.376802,-0.0535393,
111,746,587,171.402,163.395,-1.59278,-2.99145,
111,749,429,176.85,170.382,-0.52762,-0.59281,
111,752,510,180.189,173.634,-0.123094,-1.22749,
111,753,581,175.23,168.02,-9.5798,-2.68604,
111,756,529,177.674,167.389,-0.123094,-1.22749,
111,756,566,193.846,176.549,-0.971961,0.328101,
111,757,622,176.199,165.064,0.447456,-0.776075,
111,758,412,193.039,183.508,-19.9405,-0.553765,
111,758,486,203.623,192.7,0.447456,-0.776075,
111,763,619,166.023,161.331,-2.3585,-1.0088,
111,765,597,178.799,165.126,0.113,-0.281433,
111,766,587,173.629,166.054,31.9123,12.7081,
111,766,645,163.725,158.515,1.74423,0.600753,
111,766,683,166.855,158.528,31.9123,12.7081,
111,769,567,176.74,163.083,0.669185,0.449159,
111,770,494,203.139,181.184,-1.98484,-1.53391,
111,775,462,243.026,212.264,0.669185,0.449159,
111,776,474,267.544,246.215,4.6523,-2.12936,
111,776,579,177.971,164.978,-1.8715,0.635144,
111,776,584,176.755,165.985,-0.213999,-0.137781,
111,779,527,195.227,180.82,-1.26531,0.659848,
111,789,576,177.18,166.966,20.9936,13.1126,
111,791,587,166.435,158.755,2.09729,0.704587,
111,793,659,158.388,150.713,3.48412,1.54269,
111,795,543,161.419,155.094,2.09729,0.704587,
111,800,673,159.326,153.27,0.0802451,-0.294202,
111,800,682,151.635,145.88,-0.408223,0.409988,
111,804,615,152.548,147.816,0.426085,0.115254,
111,805,598,159.042,153.849,-1.72106,0.160672,
111,806,573,182.474,168.182,-0.348329,-0.292379,
111,808,640,160.595,153.585,-0.741133,0.0625435,
111,814,581,181.656,167.571,-0.348329,-0.292379,
111,815,645,162.238,152.284,1.05644,0.266891,
111,818,652,157.451,150.734,-0.264466,0.0535539,
111,826,604,168.811,160.683,-1.16139,-0.724928,
111,829,620,150.704,145.952,3.28773,2.60524,
112,503,560,206.207,196.052,-1.16139,-0.724928,
112,503,595,203.207,191.236,-0.203024,-0.000855048,
112,504,567,250.695,203.819,-1.55426,-0.706242,
112,509,557,226.867,208.856,1.58632,0.75866,
112,515,600,201.065,194.992,0.232733,0.171789,
112,516,631,228.794,219.034,-3.74537,-1.72506,
112,519,407,184.196,178.056,0.516527,0.288617,
112,520,666,270.073,254.283,-6.62443,-2.29545,
112,521,597,209.017,200.908,1.978,0.0529652,
112,526,574,211.432,201.82,-0.196522,0.0174088,
112,529,403,180.659,176.829,2.29641,0.00757572,
112,532,540,247.564,224.939,-8.49516,-1.69747,
112,534,570,211.429,199.867,1.71095,0.624511,
112,535,412,184.116,179.088,0.214113,0.0559909,
112,535,431,190.938,183.727,-0.392463,0.644674,
112,535,672,286.661,269.244,0.77307,-0.0513543,
112,537,658,271.852,260.517,-0.535906,0.64936,
112,541,538,238.998,221.068,-0.251326,0.05239,
112,543,484,230.892,214.287,0.293208,0.521808,
112,546,533,247.025,227.487,-5.38087,-1.37996,
112,551,500,231.651,223.412,0.948968,0.524062,
112,552,485,217.49,206.817,0.673555,0.109623,
112,554,511,226.955,209.773,1.78748,0.641939,
112,556,642,249.808,238.891,-0.000581065,-0.157901,
112,559,515,231.013,217.843,2.48337,0.428842,
112,559,638,243.096,231.955,-0.383192,0.0228799,
112,560,422,183.505,173.174,-1.33183,0.364952,
112,562,626,234.168,223.034,0.0759157,-0.0362326,
112,563,578,236.356,227.704,2.04733,-0.416713,
112,563,638,245.247,233.743,-0.0139407,-0.0678017,
112,569,421,185.219,175.221,0.487844,-0.362801,
112,569,619,225.45,217.319,0.122059,-0.0124371,
112,571,460,183.812,179.47,0.188882,-0.0757049,
112,572,463,185.665,178.304,-1.39796,-0.502056,
112,572,561,209.723,198.784,0.188882,-0.0757049,
112,572,650,260.594,247.857,0.199141,-0.0554702,
112,573,551,200.778,191.508,0.297673,0.119203,
112,573,607,202.226,191.907,-0.686431,-0.0310985,
112,575,521,190.833,183.387,-0.625951,0.0225718,
112,576,474,190.782,178.897,-0.239338,0.0602856,
112,576,546,193.763,184.74,1.40529,-0.19975,
112,576,612,206.832,196.56,0.310396,-0.0596061,
112,579,412,171.778,160.312,-0.369851,-0.360458,
112,579,455,188.51,173.253,-0.423344,0.0408021,
112,580,402,164.925,159.119,2.97142,1.09565,
112,581,507,179.021,170.72,-0.0798182,0.334795,
112,581,522,193.592,184.161,2.97142,1.09565,
112,583,649,282.831,273.532,0.0759157,-0.0362326,
112,584,394,162.884,157.074,1.88964,1.54192,
112,585,520,184.48,176.946,0.0759157,-0.0362326,
112,585,546,189.523,178.614,1.45904,0.0019989,
112,589,418,165.429,160.395,-0.74135,-0.00647217,
112,589,466,174.971,167.658,0.903358,0.394248,
112,590,402,167.067,158.29,0.222819,-0.12397,
112,590,504,184.506,171.915,-0.0314426,-0.0377513,
112,590,545,183.561,176.26,-0.517479,-0.21335,
112,590,577,197.775,192.713,0.0982866,0.47689,
112,591,555,184.039,176.633,0.0794718,-0.233679,
112,593,518,187.324,176.841,2.8598,0.182056,
112,593,522,180.418,175.954,-0.134329,-0.149878,
112,596,540,183.051,176.529,-2.45261,-0.0843777,
112,602,482,171.901,166.599,-0.0585583,-0.0664772,
112,602,584,199.044,191.165,-1.51407,-0.296356,
112,604,589,201.591,197.787,1.4842,0.836196,
112,605,428,179.397,171.502,0.41811,-0.06203,
112,609,407,195.642,179.733,0.37966,-0.0360154,
112,617,413,202.876,192.283,1.4248,0.273397,
112,618,494,197.392,190.574,-5.41826,-1.7362,
112,620,478,189.401,185.404,3.11279,1.92114,
112,621,549,245.217,236.954,-0.121069,-0.127998,
112,625,395,213.124,203.586,2.14024,2.21664,
112,625,498,209.358,193.027,2.47546,1.62304,
112,634,419,298.54,228.587,0.807845,1.64576,7
112,635,537,301.877,258.519,0.270315,0.0172264,
112,640,523,243.033,229.58,0.0,0.0,
112,646,510,242.877,229.584,0.0247663,0.115695,
112,648,483,332.597,256.585,0.0,0.0,7
112,652,444,274.002,227.923,0.570237,-0.0973945,
112,652,451,211.798,197.155,0.0,0.0,
112,652,480,271.705,240.583,-0.629944,0.425045,
112,657,515,293.855,237.571,0.0,0.0,7
112,661,461,425.693,304.993,1.79664,0.941749,
112,661,645,254.338,237.323,0.0,0.0,
112,662,488,270.416,234.303,5.07262,1.00554,
112,672,651,212.196,200.467,0.0,0.0,
112,676,683,197.99,191.653,0.310396,-0.0596061,
112,677,625,205.882,195.624,0.0,0.0,
112,678,436,255.111,233.902,-1.05065,0.199948,
112,679,648,205.167,196.411,0.0,0.0,
112,683,679,197.856,189.463,-2.22415,-1.62359,
112,689,415,241.269,212.174,0.0,0.0,
112,690,523,253.879,231.819,1.52223,0.428411,
112,690,681,207.601,195.4,0.0,0.0,
112,697,622,193.96,186.965,1.07988,-0.284233,
112,699,652,187.482,181.065,0.0,0.0,
112,705,618,185.116,180.657,6.00432,2.30773,
112,707,426,260.248,235.068,0.0,0.0,
112,707,573,241.679,212.683,-8.49516,-1.69747,
112,707,584,219.468,197.361,0.0,0.0,
112,707,678,187.925,179.101,-1.1849,0.338582,
112,709,667,188.992,182.783,0.0,0.0,
112,710,655,189.678,180.306,0.716118,0.041289,
112,711,525,325.688,260.976,-1.12417,-1.13621,7
112,712,645,182.974,176.565,-0.330667,0.0362761,
112,713,546,244.238,230.16,-0.35251,-1.296,
112,713,641,184.019,175.647,0.114984,0.399828,
112,719,449,305.22,246.604,-1.97604,-0.542717,7
112,725,540,227.514,210.569,-0.189608,-0.247138,
112,725,592,189.364,180.651,-1.17096,-0.211764,
112,725,650,185.661,176.847,-5.41826,-1.7362,
112,726,552,279.311,231.699,-1.09186,-0.650437,
112,728,681,178.461,171.749,0.122879,0.0786221,
112,731,401,208.621,187.077,-1.89602,-0.403545,
112,735,603,175.769,169.887,0.12794,0.865118,
112,735,619,174.628,166.283,1.09812,-0.587668,
112,737,628,170.671,161.344,1.45345,0.494331,
112,739,468,402.764,273.432,0.580478,-0.482017,7
112,739,529,186.52,178.796,-0.251326,0.05239,
112,739,672,163.799,159.433,-0.609332,-0.300485,
112,742,622,168.482,158.447,0.114984,0.399828,
112,742,657,172.432,165.171,-1.09582,-0.307192,
112,743,651,173.13,163.298,-0.319971,-0.472301,
112,744,477,265.447,236.229,-0.934872,-0.959152,
112,753,496,198.013,187.318,0.83846,-0.359748,
112,753,660,174.617,166.884,-2.17773,-0.920412,
112,754,517,179.09,170.044,2.31682,1.90145,
112,754,637,172.112,164.816,-3.11944,-0.980961,
112,755,617,174.136,167.494,3.18283,1.70783,
112,755,630,171.465,164.803,-2.22512,-1.10916,
112,755,648,169.284,163.337,-0.287884,0.08925,
112,756,508,183.296,176.97,-1.09195,-1.21488,
112,758,633,172.327,165.029,-6.10363,-1.58081,
112,758,674,169.424,160.118,-7.91338,-5.4677,
112,758,683,172.551,163.32,0.130865,-0.24586,
112,759,636,174.258,166.087,-5.95999,-4.03443,
112,760,615,169.861,165.842,4.25186,8.76951,
112,761,508,192.914,181.557,-5.95999,-4.03443,
112,762,541,201.595,181.008,-0.332579,-0.00626588,
112,762,681,167.796,162.969,-4.32224,-2.14697,
112,764,623,167.992,161.03,0.167082,-0.00906486,
112,766,680,164.71,158.746,-3.26978,-0.025634,
112,773,537,175.332,168.29,-0.52762,-0.59281,
112,773,622,162.495,155.62,1.54381,3.50904,
112,773,650,163.965,158.867,2.6337,1.19033,
112,776,654,164.561,158.746,1.54381,3.50904,
112,778,532,186.907,175.21,0.0124632,-0.415029,
112,778,538,182.726,172.438,6.2337,4.18539,
112,780,475,271.194,247.872,-2.02147,-1.72235,
112,781,625,179.77,166.338,7.50742,5.17044,
112,789,560,165.748,159.292,35.7487,9.90562,
112,794,617,159.876,151.017,6.53987,3.6124,
112,796,636,152.903,147.207,6.90779,-2.13412,
112,798,656,158.485,152.567,-3.17699,0.152876,
112,803,633,163.225,154.49,-0.000442442,0.0305499,
112,805,641,158.77,151.129,-13.034,-5.62824,
112,805,649,160.509,154.521,-0.716387,-0.38528,
112,812,634,174.21,161.788,-8.92109,-7.84084,
112,814,607,167.052,155.686,-0.315764,0.34905,
112,816,515,201.678,180.302,-2.77079,-4.57698,
112,816,526,230.56,198.505,0.262324,0.72767,
112,825,428,1262.35,960.697,-2.77079,-4.57698,
112,830,664,157.732,149.878,-18.503,-6.60442,
113,502,604,200.843,191.743,-1.45777,-3.05664,
113,503,620,219.606,206.826,-2.22415,-1.62359,
113,507,626,229.271,217.767,-0.776305,-2.02533,
113,514,431,199.005,189.657,0.0124632,-0.415029,
113,520,560,217.479,207.111,-0.125229,-0.868243,
113,521,639,237.082,225.12,-0.319971,-0.472301,
113,523,568,214.899,203.219,2.74054,0.706807,
113,523,579,213.086,197.426,-6.10363,-1.58081,
113,523,603,212.342,199.094,1.21825,0.572038,
113,524,684,361.658,305.162,0.15425,-0.0626333,
113,525,447,226.945,213.524,-1.1802,0.671056,
113,529,435,200.599,191.358,-0.119861,0.136829,
113,530,507,220.649,214.843,-2.13889,0.800733,
113,534,403,183.188,178.229,0.114984,0.399828,
113,534,522,206.027,196.461,2.66772,0.672232,
113,535,392,191.71,181.484,0.0843049,0.532784,
113,535,562,247.805,219.6,0.496422,0.429943,
113,536,516,207.243,198.533,0.266808,-1.52437,
113,541,405,195.907,184.513,0.396501,0.228596,
113,541,473,205.611,191.561,-5.41826,-1.7362,
113,541,660,278.365,261.795,0.752065,0.0608266,
113,544,508,221.924,215.785,0.285906,0.122013,
113,545,529,247.656,225.032,-0.585042,-0.615939,
113,546,625,225.12,211.303,0.100359,-0.329044,
113,548,522,239.045,218.565,-0.585042,-0.615939,
113,549,428,264.06,198.894,-0.123468,0.118065,7
113,549,621,225.005,214.602,-1.31215,-0.720668,
113,550,664,276.201,262.577,-0.0139407,-0.0678017,
113,552,551,220.929,209.54,0.146475,0.14467,
113,559,541,229.944,211.281,-0.12292,-0.119472,
113,560,613,241.202,220.194,1.58188,0.0752246,
113,561,649,255.274,244.426,-0.104799,-0.339069,
113,561,663,279.38,265.749,2.00225,0.134699,
113,562,428,232.627,193.562,0.0990167,0.0547077,7
113,562,619,232.708,220.951,0.686616,0.416502,
113,564,417,182.489,172.02,-0.74135,-0.00647217,
113,564,647,259.021,243.917,-0.656745,0.584309,
113,565,617,226.75,216.939,-1.1849,0.338582,
113,566,570,220.904,210.068,-0.139565,0.528567,
113,566,655,259.863,246.969,-0.978206,-1.46244,
113,567,626,236.732,220.553,1.3592,0.322172,
113,571,530,211.307,195.197,-1.1248,-0.490428,
113,576,541,188.601,180.118,1.28506,0.440981,
113,576,644,247.111,237.542,6.90779,-2.13412,
113,577,429,183.396,172.254,2.49326,0.554452,
113,577,636,247.207,232.897,0.460861,0.994084,
113,578,462,177.345,169.128,-0.935946,0.1657,
113,579,425,181.584,171.295,-0.74135,-0.00647217,
113,579,442,170.025,163.645,-0.499538,-0.191289,
113,579,446,170.562,163.194,0.0247663,0.115695,
113,579,537,184.746,177.796,-1.42939,0.115268,
113,580,437,167.845,161.942,0.650208,0.153811,
113,581,471,184.303,172.483,0.597471,0.119951,
113,581,590,209.015,200.955,-0.417866,-0.55448,
113,583,645,278.198,262.485,0.891746,0.224256,
113,584,601,204.259,198.962,-0.0149519,-0.0384922,
113,585,512,179.954,172.537,0.130123,0.0444477,
113,585,533,185.403,176.031,-0.774946,0.094829,
113,587,617,228.28,220.747,-1.04461,-0.193127,
113,589,588,204.885,198.391,-0.629944,0.425045,
113,591,532,184.355,176.502,-1.19727,-0.141239,
113,596,493,177.031,167.621,-2.02147,-1.72235,
113,597,431,183.464,165.985,-1.19727,-0.141239,
113,600,399,179.289,169.398,-0.291374,-0.000398723,
113,600,487,174.388,165.356,-0.118974,-0.37266,
113,607,411,183.135,174.423,0.565281,0.0341976,
113,607,456,165.892,160.494,-0.583334,-0.634971,
113,610,477,182.511,178.06,0.105736,0.0715016,
113,616,578,238.868,225.117,2.07211,1.26499,
113,618,452,202.681,189.201,-0.260122,-0.568045,
113,623,462,321.602,237.32,2.91352,1.41006,7
113,624,503,210.038,194.511,-0.032578,0.149947,
113,627,521,211.852,203.054,1.28489,1.02631,
113,628,538,257.817,233.93,1.41743,0.268164,
113,629,514,200.969,194.704,1.53592,0.728466,
113,631,503,193.576,186.251,0.0281886,-0.0655929,
113,640,447,180.874,175.68,-0.260014,0.0788501,
113,642,428,231.496,210.009,-8.55359,-1.2727,
113,643,478,253.812,218.866,0.439451,0.763457,7
113,649,617,257.761,249.017,-0.319971,-0.472301,
113,654,525,265.374,244.109,0.703402,0.436171,
113,657,407,222.019,206.816,2.31682,1.90145,
113,658,492,241.175,217.117,0.703402,0.436171,
113,661,428,266.346,227.434,0.222819,-0.12397,
113,670,489,246.144,237.266,-1.77385,0.237981,
113,676,497,268.942,250.202,26.5905,8.2031,
113,676,591,267.639,247.598,1.19382,0.00858826,
113,678,679,200.115,189.908,-3.21888,-2.03685,
113,684,670,208.308,193.404,0.235428,-0.33627,
113,691,630,205.77,193.109,0.207367,-0.0126487,
113,694,637,191.187,181.429,0.614567,0.720212,
113,696,645,185.689,179.228,-0.431277,-0.155186,
113,697,657,193.382,185.312,0.305972,0.149442,
113,698,683,189.436,183.852,0.168485,-0.0605202,
113,699,525,282.688,249.257,1.7667,0.27714,
113,700,538,334.883,269.328,0.14043,0.0571135,
113,702,659,189.33,181.722,1.25916,0.0089188,
113,703,645,191.786,180.983,0.15425,-0.0626333,
113,708,430,335.124,248.108,2.78192,2.03085,7
113,709,640,187.58,178.99,-0.55122,-0.616108,
113,713,521,279.289,252.13,4.95474,2.3694,
113,714,578,237.456,202.017,0.253804,-0.0306241,
113,714,665,182.931,176.714,4.95474,2.3694,
113,715,569,212.566,201.616,-0.121069,-0.127998,
113,718,516,302.493,255.714,-0.0719985,0.725473,7
113,718,540,244.158,217.145,0.112033,0.210343,
113,719,533,253.072,217.896,-0.0719985,0.725473,7
113,719,684,184.757,178.775,0.0479134,0.0633654,
113,722,621,183.94,177.079,0.0,0.0,
113,724,421,213.194,196.845,5.24832,1.16537,
113,724,676,179.097,174.583,0.0,0.0,
113,733,580,192.568,184.245,0.462565,-0.0975108,
113,733,649,175.297,170.61,0.0,0.0,
113,735,585,192.547,185.409,2.76474,1.32626,
113,736,615,173.622,166.478,0.0,0.0,
113,740,675,165.504,158.178,3.18283,1.70783,
113,741,578,184.29,177.635,0.0,0.0,
113,742,515,193.681,183.774,0.0281886,-0.0655929,
113,744,667,173.804,165.132,0.0,0.0,
113,745,616,173.265,164.084,0.0283612,-0.190984,
113,747,544,180.232,174.747,0.0,0.0,
113,747,601,172.906,162.525,0.122879,0.0786221,
113,750,614,169.478,163.092,0.0,0.0,
113,751,633,173.151,163.194,0.266808,-1.52437,
113,754,544,174.327,168.567,-1.91948,-0.595843,
113,755,450,215.794,197.067,-0.348329,-0.292379,
113,755,613,171.493,166.601,-2.12075,-0.817791,
113,755,656,177.316,167.138,0.262324,0.72767,
113,757,499,193.886,184.474,-3.89849,-1.71943,
113,757,668,169.739,163.281,-0.123189,0.0322308,
113,762,533,177.998,170.287,-1.23108,-1.17431,
113,762,669,166.975,160.591,1.49675,-0.181534,
113,766,659,167.25,160.845,-0.0516406,-0.982642,
113,768,603,171.579,163.261,0.0608906,-0.0021231,
113,769,671,164.623,158.349,-2.25406,-0.759494,
113,776,479,279.9,254.445,2.98676,1.05604,
113,777,500,175.235,167.543,-1.24711,-1.43321,
113,777,669,168.15,160.735,-0.974495,0.277712,
113,777,681,169.525,161.126,0.718372,-0.741071,
113,778,484,273.631,245.645,1.79664,0.941749,
113,778,516,185.92,171.942,0.180773,-0.406015,
113,778,612,161.697,154.165,2.5431,0.785057,
113,779,503,173.578,163.535,0.180773,-0.406015,
113,779,507,177.303,164.226,-0.971961,0.328101,
113,780,584,180.394,170.155,0.0552801,-0.281002,
113,789,526,179.098,169.414,-0.264466,0.0535539,
113,791,492,216.034,190.7,-0.712174,-1.10481,
113,791,565,165.256,159.241,-2.22415,-1.62359,
113,796,629,169.559,155.897,-0.712174,-1.10481,
113,810,589,171.858,161.583,-0.291159,0.139372,
113,810,672,732.812,338.338,-0.698671,-0.898335,
113,815,598,171.516,162.061,1.07988,-0.284233,
113,817,522,209.674,195.708,-0.988061,-0.861929,
113,825,418,1614.95,1245.1,-9.5798,-2.68604,
114,503,553,234.455,207.936,-0.988061,-0.861929,
114,506,440,214.703,197.098,1.37062,0.246551,
114,507,404,190.203,180.23,-0.988061,-0.861929,
114,512,585,206.559,199.728,-1.51942,-0.0828353,
114,513,605,206.49,193.363,-2.47199,-1.4886,
114,516,451,256.556,237.772,-0.196522,0.0174088,
114,517,655,287.422,244.923,-2.68925,-2.55357,
114,518,594,205.982,198.195,0.996021,0.0714621,
114,520,421,184.984,179.085,-3.25276,-3.73758,
114,521,645,236.219,227.02,1.49675,-0.181534,
114,523,565,213.752,205.565,-3.25276,-3.73758,
114,523,631,224.808,216.363,-0.0139407,-0.0678017,
114,523,658,276.385,254.03,-3.25276,-3.73758,
114,527,584,209.125,199.587,0.122879,0.0786221,
114,527,612,216.216,202.554,-7.89121,-4.69098,
114,530,604,226.301,209.094,-0.196522,0.0174088,
114,531,439,197.23,192.058,-7.86982,-4.81225,
114,535,627,222.284,212.944,-3.58284,-0.9976,
114,536,617,217.519,208.165,-7.86982,-4.81225,
114,537,547,220.676,212.513,-0.755252,-0.458653,
114,538,397,223.886,188.404,-7.86982,-4.81225,
114,538,491,262.253,235.889,0.0635692,0.0554819,
114,540,633,252.722,231.437,-2.60589,-0.114214,
114,541,622,217.131,207.805,1.29534,-0.211535,
114,542,642,235.903,228.191,-2.60589,-0.114214,
114,542,655,269.013,254.896,-3.21888,-2.03685,
114,545,500,265.472,239.214,0.398322,3.05916,
114,547,420,195.728,180.804,0.0960504,-0.11233,
114,550,479,221.783,211.147,8.25738,4.69616,
114,550,615,227.14,218.485,4.25186,8.76951,
114,555,528,240.383,219.596,8.25738,4.69616,
114,557,523,224.211,213.054,0.551523,-0.375036,
114,559,562,270.68,227.361,8.25887,4.1543,
114,561,623,231.665,220.188,-0.686431,-0.0310985,
114,562,524,225.681,208.049,2.05388,2.20408,
114,563,470,199.298,188.579,-0.423344,0.0408021,
114,564,510,225.038,210.605,-9.9779,-6.18755,
114,566,486,202.931,191.097,-0.43273,0.0817003,
114,567,605,199.771,195.695,-9.9779,-6.18755,
114,568,410,172.101,168.681,-0.0691087,-0.138051,
114,568,520,204.387,194.691,-5.09805,-5.80117,
114,568,593,200.248,191.177,-0.274626,0.0271474,
114,569,609,207.141,198.318,-0.96846,-3.10898,
114,577,565,202.782,194.358,3.18283,1.70783,
114,577,603,197.389,187.979,-0.918774,-0.884981,
114,578,422,176.505,168.448,1.8683,0.341742,
