Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
134,666,603,175.572,169.063,-2.6124,-1.70987,
134,667,508,211.117,198.529,-0.351908,-1.14473,
134,668,390,183.806,172.644,-2.6124,-1.70987,
134,668,581,188.036,177.733,0.0,0.0,
134,670,536,184.231,175.32,-4.23032,-2.76829,
134,670,596,172.511,166.278,0.631174,0.275163,
134,677,445,263.862,209.022,-4.23032,-2.76829,7
134,678,581,170.916,164.594,-1.76678,-1.0119,
134,679,478,196.008,190.244,-4.23032,-2.76829,
134,684,564,174.945,167.985,0.0,0.0,
134,685,475,187.717,177.646,-3.7339,-3.24138,
134,686,397,190.997,176.118,0.137645,-0.282067,7
134,691,538,177.134,167.364,-4.02393,-3.63695,
134,691,597,166.364,160.307,-0.680561,0.162237,
134,692,550,177.102,170.538,-5.45691,-3.98841,
134,702,529,189.557,174.034,-0.0780925,-1.23441,
134,704,565,160.125,152.926,-5.79291,-4.01822,
134,707,601,173.058,161.582,-0.0951666,-1.12549,
134,708,459,180.215,164.858,-5.79291,-4.01822,
134,709,425,226.213,182.159,0.0,0.0,7
134,710,575,170.068,160.04,-1.96949,-0.831748,
134,713,557,177.991,166.673,-1.87118,-1.10321,
134,714,582,169.71,158.44,-1.96949,-0.831748,
134,719,590,164.998,157.534,3.05734,1.73495,
134,721,455,172.961,160.844,-1.96949,-0.831748,
134,721,587,166.41,158.279,0.0,1.78878,
134,727,382,172.565,164.605,-1.16975,-0.870661,
134,727,529,166.525,159.006,0.0,0.0,
134,728,477,183.358,172.762,-2.80687,-1.06096,
134,731,409,168.314,156.623,-2.18381,-1.4395,
134,731,519,188.829,173.48,1.08794,-0.924742,
134,731,545,188.556,177.598,0.0,0.0,
134,732,378,170.047,161.542,-0.239305,-0.3437,
134,732,537,181.102,170.964,-0.296115,0.264796,
134,736,440,157.23,151.561,0.811994,-0.0955483,
134,736,493,181.559,172.02,-0.380302,-0.647855,
134,736,513,186.63,171.205,-1.44061,-0.0249387,
134,737,451,178.202,166.202,0.687721,0.0452085,
134,737,533,177.093,168.179,1.03555,-0.57091,
134,737,603,170.716,163.094,-1.07298,-0.126337,
134,739,599,172.515,164.651,0.19576,-0.0695518,
134,740,468,201.775,177.748,0.0,0.0,7
134,742,534,172.88,165.249,2.90937,0.10255,
134,743,442,168.905,158.9,-2.18381,-1.4395,
134,743,450,168.456,161.728,1.16423,0.837661,
134,743,485,198.937,174.795,-0.0936821,-0.741892,7
134,744,489,179.558,170.476,2.35127,0.995221,
134,745,427,172.66,160.695,-1.65227,-1.08273,
134,747,514,195.661,176.606,2.35127,0.995221,
134,752,397,169.573,161.349,-10.4523,-6.052,
134,752,496,169.993,163.918,2.35127,0.995221,
134,754,459,160.096,154.447,16.0446,4.85459,
134,755,439,163.73,152.952,2.35127,0.995221,
134,765,490,164.47,158.132,0.0,0.0,
134,766,410,183.033,166.559,0.300267,0.812295,7
134,769,585,168.347,160.654,0.0,0.0,
134,771,395,165.098,155.105,-0.438688,1.05637,
134,773,522,164.194,157.732,0.0,0.0,
134,774,588,162.094,155.84,1.70805,1.48629,
134,777,449,191.744,169.509,-1.67883,-0.305323,
134,780,418,190.299,165.035,1.70805,1.48629,7
134,781,537,169.782,162.955,21.3667,9.04803,
134,782,528,168.308,159.329,1.70805,1.48629,
134,783,521,164.069,158.026,0.0,0.0,
134,786,591,163.106,159.113,1.74211,1.08709,
134,789,569,166.884,160.586,9.76826,3.38148,
134,790,564,169.161,161.565,0.484456,0.328121,
134,793,487,154.06,148.505,-1.73756,-0.81232,
134,794,408,160.872,149.402,-2.10433,-2.99136,
134,797,412,154.956,146.951,0.0,0.0,
134,797,530,158.671,149.72,-8.95213,-6.68639,
134,798,407,155.692,150.546,2.68254,7.65053,
134,798,459,150.077,142.969,-9.67146,-9.21774,
134,799,483,146.126,142.463,0.143816,0.169517,
134,800,402,156.734,151.936,-10.3591,-9.51611,
134,803,504,159.479,150.542,0.0561061,-0.066792,
134,804,548,159.112,150.732,-0.213565,-0.467657,
134,806,556,156.771,149.932,1.02646,0.479895,
134,806,561,155.297,149.313,-1.43898,-0.115682,
134,807,525,159.98,152.299,-0.00549267,-0.705869,
134,808,442,156.184,149.314,-1.30707,-0.361392,
134,809,498,158.079,148.635,0.884178,-0.012643,
134,809,596,155.38,151.407,-1.76182,-0.280386,
134,810,547,158.522,152.371,-0.0933404,-0.200922,
135,627,447,190.947,183.137,-0.658094,-0.0689002,
135,635,434,179.839,172.003,-1.76678,-1.0119,
135,636,589,189.606,181.098,-0.658094,-0.0689002,
135,637,445,204.733,188.861,0.0,0.0,
135,637,602,192.463,181.634,-0.474083,-0.117497,
135,640,547,200.626,194.663,-0.981049,-0.192525,5
135,644,401,167.67,161.937,0.0237006,-0.0635263,
135,649,545,228.84,208.787,6.17832,0.246132,
135,649,588,191.867,183.327,0.193124,0.310862,
135,655,384,179.717,166.991,3.90454,1.45744,
135,655,584,185.791,179.628,0.193124,0.310862,
135,657,587,185.905,179.711,0.0,0.0,
135,658,473,213.551,198.308,0.373095,0.805191,
135,659,479,212.029,201.425,-0.680025,-0.715433,
135,661,455,194.801,188.229,0.373095,0.805191,
135,664,405,185.644,171.892,0.0,0.0,7
135,664,427,180.164,167.966,1.72446,0.890691,
135,665,437,172.102,167.024,-0.455198,-0.408812,
135,667,599,179.987,170.392,1.72446,0.890691,
135,668,377,175.859,166.761,-0.491661,-0.459228,
135,668,561,210.59,186.288,1.72446,0.890691,7
135,671,518,203.956,191.163,0.13741,-0.268238,
135,672,428,173.195,165.901,3.68671,0.590782,
135,674,509,233.681,204.147,0.0561061,-0.066792,7
135,676,452,321.351,237.577,3.81176,0.396291,7
135,677,571,215.955,178.733,-1.73756,-0.81232,7
135,678,546,174.415,168.983,1.83024,0.449064,
135,680,417,170.063,165.011,0.0,0.0,5
135,680,518,213.535,198.502,-0.605377,0.0736651,7
135,681,413,171.445,166.366,0.0,0.0,
135,681,460,234.015,203.155,-2.24484,0.00453384,7
135,683,455,254.112,202.962,0.0755893,0.354289,7
135,684,569,176.084,167.743,-1.0499,-0.125264,
135,685,508,202.389,191.893,-10.4523,-6.052,
135,685,540,173.241,166.176,-1.45372,-0.061415,
135,687,517,214.822,189.321,0.0,0.0,7
135,687,589,165.131,159.535,0.917434,0.456854,
135,696,415,198.021,177.721,-0.192112,0.352786,
135,698,411,235.848,182.992,0.917434,0.456854,7
135,698,569,161.633,155.48,-3.59441,-2.05078,
135,699,476,175.26,169.014,0.0649098,-0.118216,
135,700,501,192.594,181.646,0.374761,-0.162843,5
135,701,397,244.703,184.984,0.0649098,-0.118216,7
135,703,487,215.932,177.047,-8.93728,-5.41226,7
135,708,554,174.866,166.17,-0.688439,0.0328633,
135,710,534,198.466,182.452,0.0800707,-0.158488,
135,721,400,165.528,159.914,-0.520208,0.490665,
135,722,417,174.903,166.052,-1.87118,-1.10321,
135,728,509,179.282,165.715,-0.520208,0.490665,
135,728,601,167.565,160.454,-0.204146,-0.191615,
135,730,454,170.059,159.946,0.741511,0.0430895,
135,733,424,202.876,176.05,-8.93728,-5.41226,7
135,733,451,172.768,161.956,0.514428,0.0141638,
135,734,429,199.289,181.755,-0.971605,-0.873293,
135,734,584,177.52,163.647,0.0530308,0.204098,
135,738,391,211.254,168.071,-3.35782,-0.966952,7
135,745,504,182.1,172.202,0.743037,0.198423,
135,748,397,171.828,158.955,0.0,0.0,
135,750,533,180.988,175.379,0.806125,0.162549,
135,751,407,191.188,171.261,-1.87118,-1.10321,7
135,756,422,160.476,153.808,-0.0827583,0.27736,
135,760,595,161.05,154.381,-3.74764,-1.33629,
135,760,601,159.987,154.622,-0.438752,0.201228,
135,761,461,159.219,153.454,0.0,0.0,
135,766,427,158.952,150.7,-0.0428734,-0.187773,
135,766,444,175.866,160.749,0.0602264,-0.591286,
135,771,592,160.569,155.869,-0.0194869,0.137255,
135,773,597,174.758,158.964,-0.181324,-1.32358,
135,776,459,162.26,153.602,0.815983,0.248717,
135,778,504,169.795,158.512,0.0655992,-0.505052,
135,785,562,172.798,164.969,0.615024,0.306341,
135,786,453,158.249,150.721,-5.182,-2.88013,
135,789,395,162.103,154.341,0.615024,0.306341,
135,789,450,167.086,154.634,0.0,0.0,
135,790,502,156.81,149.537,-1.03971,0.59123,
135,792,581,161.798,155.203,-0.262296,-0.270584,
135,793,560,165.724,158.166,0.353152,0.340311,
135,794,510,148.998,147.229,-0.861242,0.0725561,
135,794,556,168.443,154.513,0.353152,0.340311,
135,795,591,162.785,154.002,21.3667,9.04803,
135,796,456,150.195,144.864,2.91923,0.24469,
135,799,444,148.966,141.824,6.49118,6.45914,
135,799,527,155.118,150.882,2.49866,0.172874,
135,801,533,161.14,151.004,0.0,0.0,
135,802,472,167.183,152.144,0.00724095,-0.597078,
135,802,477,160.421,149.627,0.221574,-0.369634,
135,804,532,160.224,154.408,0.616503,-0.853437,
135,806,538,159.224,150.218,0.483343,0.364334,
135,809,460,157.291,148.709,-0.281581,-0.502456,
135,812,464,159.055,151.584,0.137645,-0.282067,
135,812,594,157.638,151.498,-1.69079,0.0914008,
136,628,417,169.204,164.09,22.3988,3.79724,
136,630,486,215.768,203.593,0.232348,-0.512857,
136,631,520,212.462,187.083,-1.43657,-1.36264,7
136,632,466,198.246,189.362,0.173881,-0.726638,
136,633,449,188.511,182.865,0.0955807,-0.118829,
136,635,481,218.096,205.704,0.173881,-0.726638,
136,636,422,168.991,162.634,0.0,0.0,
136,637,384,170.003,162.999,0.846979,-1.12154,
136,639,437,178.757,173.3,-1.06077,-1.23168,
136,640,460,238.847,213.014,0.279912,-1.13921,7
136,640,594,187.017,177.734,-0.196738,-0.0572403,
136,644,579,191.248,182.687,-1.70895,-1.87962,
136,647,389,172.995,167.299,0.0,0.0,
136,647,493,230.6,211.313,-5.01248,-2.95135,
136,647,576,190.506,183.771,-1.77926,-0.404847,
136,648,465,245.429,220.806,-4.9588,-3.80569,7
136,648,526,191.701,185.403,-0.964712,-0.343302,
136,648,550,218.379,207.371,-4.67944,-4.33025,
136,648,584,194.925,183.389,0.176665,-0.19356,
136,652,407,174.506,162.831,-5.78334,-4.24838,
136,653,566,201.726,192.195,-4.16536,-0.935582,
136,659,459,210.443,192.945,-5.78334,-4.24838,
136,661,553,194.186,185.524,-0.240479,-0.485208,
136,662,397,183.538,166.946,-6.63671,-4.35149,7
136,664,588,186.949,180.46,0.0,0.0,
136,667,474,231.129,207.228,-6.97438,-4.72899,7
136,670,436,174.822,166.443,0.0,0.0,
136,671,422,169.988,164.654,-6.97438,-4.72899,
136,672,459,203.054,192.805,0.0,0.0,
136,675,578,174.937,169.153,-4.74813,-2.17527,
136,677,595,171.512,164.804,-2.18381,-1.4395,
136,680,472,201.831,191.077,-4.74813,-2.17527,
136,684,574,174.68,167.892,-1.77926,-0.404847,
136,685,553,187.26,167.644,-4.32241,-1.63261,
136,687,482,193.718,183.008,0.0,0.0,
136,688,526,180.149,171.833,-4.32241,-1.63261,
136,688,584,162.067,156.444,0.0,0.0,
136,689,581,162.699,155.585,-3.06526,-1.12878,
136,690,601,166.986,163.084,-0.402194,-0.531013,
136,691,484,186.633,178.227,-0.6205,-1.06006,
136,696,453,173.739,167.71,-0.825325,-0.341147,
136,697,575,160.574,152.736,0.963973,-1.00495,
136,702,579,156.164,151.421,-0.181324,-1.32358,
136,703,439,173.475,161.85,0.757119,-0.804613,
136,705,592,163.762,158.715,0.0,0.0,
136,708,597,167.78,161.292,-0.810449,-0.393403,
136,710,571,168.833,162.374,5.90599,0.625294,
136,712,495,223.191,195.25,-0.274381,-0.4002,7
136,713,551,198.676,176.433,-0.0483563,-0.540511,
136,716,424,201.68,184.804,-0.274381,-0.4002,
136,720,444,155.928,150.728,0.0955807,-0.118829,
136,720,594,165.906,159.514,0.214974,-0.217924,
136,721,602,167.281,160.544,-1.76678,-1.0119,
136,728,534,183.725,167.954,0.124868,-0.173929,
136,731,571,178.808,169.534,0.124895,-0.535093,
136,733,436,162.193,151.661,0.124868,-0.173929,
136,736,479,203.233,178.249,0.0,0.0,7
136,743,513,184.984,175.645,-1.08306,-0.143517,
136,745,468,269.738,191.45,-0.680561,0.162237,7
136,746,416,165.737,157.802,-1.08306,-0.143517,
136,746,523,174.29,169.211,0.0,0.0,
136,748,405,180.4,168.921,-1.53952,-0.201158,
136,752,526,180.273,169.527,0.0,0.0,
136,753,589,172.361,163.401,-0.596881,-0.489268,
136,754,470,168.672,157.834,0.124895,-0.535093,
136,754,475,162.189,156.016,-0.596881,-0.489268,
136,758,411,172.779,163.832,22.3988,3.79724,
136,759,455,162.201,153.729,-0.596881,-0.489268,
136,759,490,168.892,158.307,0.0,0.0,
136,763,423,166.516,156.178,4.14175,-0.334209,
136,763,435,145.59,141.531,0.892302,0.498965,
136,769,528,173.883,165.488,4.14175,-0.334209,
136,770,482,196.709,172.422,16.0446,4.85459,
136,771,388,157.447,148.613,3.27586,0.0209037,
136,772,446,195.339,176.732,0.0,1.78878,
136,772,491,182.629,164.94,3.27586,0.0209037,
136,772,504,164.821,154.328,0.0,0.0,
136,773,511,161.085,154.927,0.768838,0.791027,
136,773,576,172.314,167.768,-1.67883,-0.305323,
136,775,465,166.524,156.355,0.768838,0.791027,
136,777,400,166.196,156.185,0.0,0.0,
136,777,519,168.835,157.721,0.768838,0.791027,
136,780,571,173.386,165.61,0.0,0.0,
136,780,575,167.709,162.096,-0.0569333,1.11093,
136,781,393,166.878,157.553,-0.0676351,-0.694907,
136,781,603,161.579,155.884,-0.0569333,1.11093,
136,783,571,174.272,167.417,-0.278988,-0.798379,
136,787,469,160.528,152.068,0.722948,0.871183,
136,787,598,162.597,156.365,0.0655992,-0.505052,
136,790,586,165.479,157.292,1.21798,0.541049,
136,791,468,163.604,153.573,-0.225041,-0.37946,
136,792,506,152.548,148.222,-0.718593,0.9778,
136,793,422,159.175,150.883,0.0655992,-0.505052,
136,795,567,162.211,153.853,-0.718593,0.9778,
136,796,595,161.053,155.151,-0.204146,-0.191615,
136,799,523,152.411,149.413,1.66529,1.58636,
136,804,520,159.686,151.161,-0.153259,-0.564166,
136,805,483,146.933,141.468,-0.419144,0.107926,
136,810,603,157.391,152.666,-0.262296,-0.270584,
136,811,433,142.331,138.42,-0.419144,0.107926,
136,811,485,153.152,145.484,-2.74536,-1.30601,
137,627,392,170.002,164.478,-1.12952,-2.32582,
137,628,377,168.391,160.461,-0.351908,-1.14473,
137,629,529,192.79,183.216,-1.12952,-2.32582,
137,633,394,173.71,166.511,0.374761,-0.162843,
137,634,528,194.208,184.647,-2.2011,-2.76316,
137,635,559,199.23,189.424,-0.0780925,-1.23441,
137,636,442,196.541,186.062,-3.13171,-3.01493,
137,636,492,207.895,195.034,-2.18381,-1.4395,
137,637,412,171.68,162.9,-3.13171,-3.01493,
137,639,493,209.351,198.046,2.04197,0.918553,
137,641,379,170.193,164.351,-3.13171,-3.01493,
137,641,414,171.725,163.813,-5.85199,-0.604589,
137,643,482,209.023,194.297,-3.13171,-3.01493,
137,643,588,185.613,177.121,0.0,5.44025,
137,645,394,168.465,165.766,-4.40085,-4.92107,
137,647,516,192.075,182.909,21.3667,9.04803,
137,648,440,191.088,179.136,-8.86648,-5.93703,
137,648,566,198.096,190.786,-2.01536,-0.224421,
137,650,518,190.188,183.675,-8.86648,-5.93703,
137,658,402,172.899,165.183,-2.9192,-1.33621,
137,660,543,198.841,187.121,-9.65087,-7.40663,
137,660,598,181.097,174.772,23.2142,10.0833,
137,661,573,206.49,188.265,-10.461,-7.52892,
137,666,554,218.33,184.009,-0.455198,-0.408812,7
137,666,575,204.404,183.403,-1.20602,-0.339411,
137,670,568,179.933,172.434,0.0561061,-0.066792,
137,671,413,171.205,164.452,-0.849973,-0.454481,
137,674,518,199.106,189.88,-0.951078,-0.530397,
137,674,538,183.274,173.611,0.407991,-0.270888,
137,677,398,191.527,172.914,-0.0933404,-0.200922,7
137,679,493,188.073,179.599,-1.78057,-0.132585,
137,679,558,181.89,174.029,0.0,0.0,
137,686,487,201.545,186.313,-0.805515,-0.534762,
137,688,411,196.245,175.256,0.119002,-0.326343,7
137,689,381,165.001,158.644,-1.1504,-0.14383,
137,693,458,176.179,169.847,-0.639801,-0.00317506,
137,693,470,178.57,170.997,-0.927784,-0.047974,
137,694,467,177.216,170.411,0.0,0.0,
137,700,460,173.009,166.528,-1.09401,-0.0443512,
137,700,497,195.81,185.073,-1.52496,-0.419622,
137,700,587,157.249,152.476,-1.07301,-0.0935147,
137,701,519,172.282,166.09,-0.0810052,-0.288646,
137,703,553,173.924,164.242,0.480081,-0.0901253,
137,705,504,191.468,177.717,0.884178,-0.012643,
137,707,408,177.983,168.119,0.751476,0.797488,
137,707,529,214.821,183.595,-1.18077,-0.228847,7
137,707,601,173.019,164.216,-0.215362,-0.0676611,
137,709,581,175.165,161.723,0.221574,-0.369634,7
137,710,413,192.342,168.098,-0.229289,-0.237266,7
137,710,475,251.876,193.848,0.345223,-0.332676,7
137,710,522,202.203,179.504,-0.0172371,0.134475,7
137,712,433,187.993,170.6,-10.5786,-5.93606,
137,713,585,168.966,160.195,-1.49595,-0.175335,
137,715,508,182.192,170.983,-1.67883,-0.305323,
137,717,407,181.329,160.836,-0.959575,-0.21583,
137,720,381,177.248,166.5,0.129043,0.0350377,
137,720,429,195.568,174.642,-0.959575,-0.21583,
137,721,424,198.649,183.157,-0.204146,-0.191615,
137,724,382,176.601,167.075,0.631773,-0.515174,
137,724,533,181.08,165.367,1.02646,0.479895,
137,725,569,186.739,169.266,1.88306,0.0420136,
137,725,587,169.988,160.129,0.0655992,-0.505052,
137,727,379,185.231,167.768,0.341438,0.170746,
137,731,443,151.943,148.337,-0.267771,-0.0619301,
137,731,526,169.931,161.041,-0.0364819,-0.244978,
137,733,489,184.016,175.233,0.137645,-0.282067,
137,734,496,186.849,172.732,-0.0364819,-0.244978,
137,737,407,177.917,161.4,0.119002,-0.326343,
137,740,445,169.677,157.594,-1.47354,-0.554616,
137,742,437,176.129,161.408,0.0,0.0,
137,745,496,171.066,164.519,-1.12125,-0.335904,
137,745,509,207.057,184.221,-0.0936821,-0.741892,7
137,748,527,175.349,171.715,-0.919159,0.0487803,
137,750,520,178.949,170.228,0.0,0.0,
137,751,424,176.802,158.598,-0.0490704,0.448355,
137,755,509,172.837,163.837,-0.222233,-0.283191,
137,757,450,156.022,149.278,-0.0490704,0.448355,
137,758,434,147.381,142.106,-6.12297,-3.30555,
137,763,511,161.516,156.641,1.05091,0.0618105,
137,764,489,165.787,154.722,-0.680025,-0.715433,
137,765,467,169.588,161.544,1.05091,0.0618105,
137,768,533,182.235,173.186,-9.53779,-3.77363,
137,769,427,157.67,148.905,-0.257546,0.358979,
137,770,455,166.513,159.431,-0.0676351,-0.694907,
137,773,450,190.07,172.902,0.687093,0.0669114,
137,773,519,165.728,156.753,-1.39019,-0.854298,
137,777,592,164.988,157.266,0.508761,0.0861366,
137,781,594,160.653,156.256,0.0,0.0,
137,782,499,172.312,163.733,0.486282,-0.0324959,
137,783,489,174.53,158.063,-0.191291,0.398843,
137,784,583,168.035,156.426,0.486282,-0.0324959,
137,786,590,164.396,158.522,-9.73301,-5.75097,
137,789,417,170.11,160.796,0.486282,-0.0324959,
137,789,427,158.003,149.445,0.0,0.0,
137,789,569,166.598,161.622,0.131568,0.254793,
137,790,400,160.08,151.931,0.882402,0.635089,
137,790,409,159.476,152.456,0.131568,0.254793,
137,790,545,161.78,154.4,-3.79538,-1.31426,
137,790,595,160.731,155.645,0.131568,0.254793,
137,791,518,163.542,155.929,9.76826,3.38148,
137,792,491,156.67,150.104,-1.18985,0.643395,
137,792,576,158.941,154.522,0.487922,0.239824,
137,793,486,154.81,149.222,-1.18985,0.643395,
137,795,533,162.36,152.343,9.76826,3.38148,
137,800,508,156.674,148.447,-1.18985,0.643395,
137,802,554,155.679,149.859,0.0,0.261144,
137,807,548,160.16,153.834,0.906996,0.145932,
137,808,454,155.215,148.306,0.0,0.0,
137,810,493,152.968,147.068,1.03376,0.168675,
137,810,589,161.424,154.52,0.0,0.0,
137,812,563,164.412,154.698,-0.826978,-0.311283,
138,628,440,180.645,174.022,-8.22406,-6.05117,
138,629,389,168.928,164.117,2.53537,0.136345,
138,630,558,200.678,185.989,0.492908,-0.0259622,
138,632,599,185.482,179.548,0.277602,0.180379,
138,633,542,195.807,184.738,2.68254,7.65053,
138,638,575,191.92,182.036,-0.565104,-0.444284,
138,641,408,174.75,166.036,-0.196738,-0.0572403,
138,641,508,191.195,180.385,0.0714833,-0.695947,
138,643,420,179.347,170.549,-2.18381,-1.4395,
138,644,466,234.804,218.058,0.0543088,-0.695122,
138,645,548,217.318,203.777,-3.35782,-0.966952,
138,645,594,180.67,175.823,0.0543088,-0.695122,
138,647,530,198.891,190.758,0.710676,-0.0116738,
138,652,598,178.319,174.481,0.221764,-1.39039,
138,654,471,211.191,199.076,-0.294728,-0.177567,5
138,654,583,187.617,178.903,0.221764,-1.39039,
138,658,500,190.24,182.774,0.0,0.261144,
138,659,549,194.96,184.722,-0.20259,-1.51098,
138,659,568,195.465,187.526,0.0,0.0,
138,660,379,169.368,164.193,-1.6411,-2.35714,
138,660,489,193.199,182.664,0.674994,-0.0092299,
138,660,593,181.481,174.848,-4.34925,-2.22446,
138,661,602,181.878,172.964,0.0,0.0,
138,663,584,190.287,177.0,-5.78945,-3.36443,
138,665,479,219.606,201.17,0.0,0.0,
138,666,401,182.116,170.332,-6.43733,-3.99382,
138,667,603,180.255,171.443,-0.192112,0.352786,
138,668,397,178.227,168.156,-5.99474,-4.40771,
138,668,492,185.949,180.523,0.0755893,0.354289,
138,669,381,174.085,164.944,-6.62605,-4.56903,
138,669,410,170.132,165.606,0.0,0.0,
