Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
111,522,393,244.097,229.342,-0.812952,-0.700309,
111,522,561,196.772,191.168,8.92926,11.3198,
111,524,509,244.283,224.466,-0.144749,-0.257634,
111,525,514,236.507,223.574,-12.5159,-5.3227,
111,525,570,209.045,200.203,-1.16482,-0.375191,
111,528,546,202.006,192.758,0.321647,-0.145982,
111,529,519,233.703,223.911,-1.56237,-0.149178,
111,530,568,212.182,200.389,0.71503,0.635639,
111,531,576,233.927,218.975,-0.647279,-0.176457,
111,532,382,215.509,203.848,1.49946,-0.334529,
111,532,535,213.16,207.121,-0.0441449,-0.093432,
111,536,563,199.442,193.027,-0.595751,-0.106777,
111,539,445,261.847,245.047,0.802223,-0.0243134,
111,542,463,255.389,240.921,-1.42855,-0.0414149,
111,545,580,243.519,223.936,0.373908,-0.077462,
111,547,450,253.913,243.003,-1.98009,-0.334477,
111,548,574,224.293,216.07,0.154863,-0.256172,
111,549,384,223.852,206.889,-0.718975,-0.0124676,
111,549,479,247.246,230.501,-0.635146,-0.407221,
111,551,389,222.097,211.517,-0.410911,-0.0479022,
111,551,483,237.087,222.598,-0.562386,1.13679,
111,554,554,211.121,201.378,1.01709,0.16964,
111,555,457,246.085,232.837,-0.562386,1.13679,
111,558,563,204.945,198.656,-0.150018,-0.390708,
111,558,612,225.359,216.685,2.72498,3.2299,
111,561,467,238.018,222.864,-0.342902,0.509812,
111,563,619,217.824,210.309,2.72498,3.2299,
111,564,543,204.704,197.536,-0.851314,-0.629094,
111,565,590,222.513,215.012,25.8884,14.0496,
111,567,554,201.008,193.644,0.241074,0.255945,
111,568,604,234.127,227.288,1.18359,7.13526,
111,569,508,238.879,230.69,-0.851314,-0.629094,
111,569,616,223.497,208.796,-1.40894,-1.36001,
111,570,544,206.852,195.86,0.639084,0.268613,
111,572,576,222.494,205.714,-0.632943,-1.47426,
111,573,465,219.813,208.278,-0.196119,-0.175145,
111,575,406,273.168,258.712,0.439126,0.541438,
111,575,505,224.587,211.761,-3.4499,-2.25374,
111,576,546,202.84,195.414,1.50274,-0.264889,
111,578,486,227.165,211.507,-2.74606,-1.62548,
111,579,474,211.04,202.514,-0.253469,-0.506573,
111,580,499,207.146,200.231,-1.16682,0.0245448,
111,581,388,194.386,185.63,-2.16883,-0.692473,
111,581,558,228.385,208.037,-1.86617,-0.440526,
111,590,481,211.902,202.897,-1.26716,-0.339307,
111,590,492,226.15,210.864,-2.09776,-0.306299,
111,590,497,215.528,206.5,-0.782695,-0.657085,
111,591,513,232.682,223.605,1.68211,6.77809,5
111,593,407,227.627,212.62,-0.194831,-0.658859,
111,596,496,215.94,208.513,-0.304165,-0.0354776,
111,597,465,231.166,212.685,-0.194831,-0.658859,
111,598,543,215.449,206.542,-1.79404,-1.11108,
111,599,460,211.843,199.728,-0.194831,-0.658859,
111,601,544,219.002,203.508,0.422381,0.00468426,
111,602,493,236.392,215.724,-0.194831,-0.658859,
111,603,484,218.538,211.703,8.92926,11.3198,
111,606,492,220.403,213.696,-1.62452,0.218551,
111,610,551,259.482,235.118,-0.601284,0.107566,
111,611,533,225.699,217.7,-1.62452,0.218551,
111,612,480,205.325,198.438,1.00635,-0.364657,
111,612,495,224.242,212.085,-0.762723,-0.277715,
111,614,436,214.148,200.32,-0.298082,-0.236822,
111,616,553,271.392,255.257,0.897521,-0.153918,
111,618,476,227.554,199.249,-1.98009,-0.334477,
111,619,493,220.729,208.776,0.263472,-0.00879072,
111,625,522,247.022,230.134,-1.36133,-0.190393,7
111,628,514,239.902,222.237,0.0,0.0562252,
111,630,507,218.24,208.854,-5.46795,-2.78703,
111,631,493,222.739,206.448,0.0,0.00815247,
111,634,436,182.181,175.958,-0.150018,-0.390708,
111,635,491,211.252,203.226,0.0,0.0,
111,637,400,212.915,197.255,-0.79201,-0.873222,
111,637,429,190.336,182.107,0.0,0.0,
111,642,447,180.599,174.583,-0.227843,-0.083939,
111,643,421,197.884,188.037,0.0,0.0,
111,644,410,198.396,191.602,-0.64708,0.456964,
111,648,617,192.867,183.818,0.0,0.0,
111,650,463,177.726,169.647,0.286644,-0.197609,
111,650,622,192.264,181.986,0.0,0.0,
111,651,607,192.43,183.891,-1.40205,-0.286916,
111,652,479,176.725,170.595,0.0,0.0,
111,653,400,202.023,195.186,0.151511,-0.0310963,
111,653,491,174.289,167.482,0.0,0.0,
111,656,599,197.792,189.902,-1.98009,-0.334477,
111,658,614,189.405,181.845,0.0,0.0,
111,659,493,181.52,169.605,-1.36133,-0.190393,
111,659,598,196.479,187.525,0.0,0.0,
111,662,584,204.194,194.64,-4.60218,-2.22317,
111,663,391,227.337,219.539,0.0,0.0,
111,664,558,206.974,194.695,1.68211,6.77809,
111,665,471,272.774,236.961,0.0,0.0,7
111,666,500,195.695,181.324,0.321647,-0.145982,
111,666,598,191.93,183.867,0.0,0.0,
111,666,624,187.725,180.632,21.4448,17.7557,
111,670,509,241.924,216.759,0.0,0.0,
111,671,444,239.987,218.156,0.496099,0.0222213,
111,672,611,184.494,177.73,0.0,0.0,
111,673,481,192.595,183.581,-0.79201,-0.873222,
111,675,595,192.49,182.592,0.0,0.0,
111,677,552,191.136,183.357,-0.215024,-0.288734,
111,678,580,184.921,178.7,0.0,0.0,
111,679,455,201.628,192.383,1.19644,0.0789744,
111,679,568,183.848,176.989,0.0,0.0,
111,682,481,173.507,166.521,-0.79599,-0.090864,
111,682,578,182.684,174.923,0.0,0.0,
111,683,583,184.956,174.556,-0.0678432,0.43043,
111,684,557,183.934,174.448,0.0,0.0,
111,684,599,184.917,177.587,-1.31706,-0.0615597,
111,686,607,184.368,178.119,0.0,0.0,
111,690,612,191.573,184.601,0.778271,-0.126167,
111,691,567,177.843,171.613,0.0,0.0,
111,693,494,172.675,168.222,-0.593627,-0.203556,
111,693,590,187.307,178.251,0.0,0.0,
111,694,602,186.218,181.325,-1.92127,-1.3931,
111,698,572,182.832,174.646,0.0,0.0,
111,698,611,200.753,189.763,-8.31587,-4.99506,
111,699,493,188.106,176.186,0.0,0.0,
111,702,536,168.988,161.344,-4.17778,-3.57334,
111,702,591,184.016,177.29,0.0,0.0,
111,704,509,178.991,169.748,0.778271,-0.126167,
111,706,519,185.504,174.432,0.0,0.0,
111,707,514,176.873,168.734,-0.0472962,-0.757491,
111,707,580,181.587,174.437,0.0,0.0,
111,708,496,176.047,170.677,-2.61313,-1.39407,
111,708,563,173.708,166.661,0.0,0.0,
111,708,586,183.815,176.228,0.241074,0.255945,
111,709,503,178.241,170.531,0.0,0.0,
111,711,539,173.125,166.719,-0.914344,-0.350799,
111,711,543,172.545,164.184,0.0,0.0,
111,715,544,172.522,164.096,-0.143661,0.108465,
111,719,543,172.082,165.645,0.0681797,-0.228339,
111,720,614,192.959,186.217,-0.925022,-0.219065,
111,722,491,179.448,172.956,0.249641,-0.245683,
111,722,537,172.629,166.096,35.3331,23.2192,
111,722,593,188.955,178.72,0.0856303,0.193096,
111,723,560,170.015,165.265,-1.51565,-0.364184,
111,723,583,178.529,171.721,0.0856303,0.193096,
111,724,541,171.852,164.041,-0.371349,-0.250114,
111,724,579,175.751,168.719,-1.15466,0.0891826,
111,725,410,176.898,170.173,-0.487841,-0.179237,
111,727,490,177.787,171.12,-0.627596,-0.0264469,
111,727,523,171.361,164.964,-0.949146,-0.296294,
111,728,551,170.122,162.194,0.873544,-0.525975,
111,729,541,169.609,162.892,0.331281,0.269848,
111,729,580,174.956,167.584,-2.04464,-0.647173,
111,730,422,180.464,171.325,17.0039,13.3755,
111,734,544,164.479,160.782,-1.25571,-0.547561,
111,734,584,182.162,170.326,-8.31587,-4.99506,
111,735,574,173.632,166.679,0.501366,-0.265114,
111,736,621,191.308,184.687,0.268762,0.0843774,
111,740,493,175.379,164.217,0.526598,-0.415992,
111,740,528,172.308,165.393,-0.282765,-0.0397298,
111,740,575,180.959,172.517,0.322465,-0.435728,
111,742,541,172.605,167.128,-4.17778,-3.57334,
111,742,545,174.103,168.158,-0.844836,-0.0711149,
111,744,514,174.581,167.047,0.268762,0.0843774,
111,744,525,182.269,169.849,-0.57408,0.458389,
111,744,562,175.104,171.578,0.286644,-0.197609,
111,747,576,184.376,177.968,0.574898,-0.129952,
111,747,597,185.729,180.162,0.835111,-0.236934,
111,747,608,191.19,179.888,-0.497411,0.0804738,
111,748,485,175.491,169.529,-0.100733,-0.0422441,
111,748,580,187.034,178.387,-0.427658,-0.495453,
111,749,431,207.791,187.207,-0.718975,-0.0124676,
111,749,553,175.23,169.523,-0.626464,-0.369618,
111,751,584,189.689,180.874,0.181435,-0.437818,
111,751,599,189.104,182.02,-0.583785,-0.220324,
111,752,527,173.037,168.288,-1.72421,-0.112732,
111,753,590,186.974,180.63,-0.428229,-0.0182897,
111,755,519,171.922,165.783,-0.460736,-0.159608,
111,755,535,179.585,169.681,0.460209,0.224214,
111,755,542,177.445,173.168,-2.65845,-0.203929,
111,757,546,179.378,173.668,-0.225892,0.0146496,
111,757,556,179.72,173.255,-3.69634,-2.05178,
111,757,605,181.83,177.278,-0.289843,-0.513192,
111,758,490,171.878,164.386,1.7033,0.120872,
111,758,561,173.142,170.105,1.67965,0.634799,
111,759,572,181.906,175.474,-2.65845,-0.203929,
111,760,595,183.169,176.035,1.67965,0.634799,
111,760,624,188.727,178.01,-4.60218,-2.22317,
111,761,531,174.307,166.413,3.50982,3.92702,
111,761,567,182.002,173.082,1.01709,0.16964,
111,763,490,166.858,159.735,8.45071,5.66007,
111,764,466,168.722,160.487,0.0496881,-0.0526559,
111,764,477,166.073,157.871,8.45071,5.66007,
111,764,541,174.578,167.196,-1.26364,-0.121841,
111,766,585,181.037,173.655,6.71381,5.13145,
111,767,450,170.643,162.923,-2.65845,-0.203929,
111,767,486,162.804,155.903,13.9657,10.9753,
111,768,603,184.236,173.451,0.250967,-0.113445,
111,770,466,161.148,155.146,34.61,16.3868,
111,770,590,176.751,170.106,-1.22182,-0.0830391,
111,772,490,159.817,153.128,14.3145,10.9382,
111,772,544,172.457,162.943,-0.658255,0.0187336,
111,773,610,178.755,171.365,6.02113,5.01534,
111,774,462,158.283,151.403,-1.31706,-0.0615597,
111,776,500,160.06,152.937,6.40709,8.71196,
111,776,528,166.501,160.429,0.835111,-0.236934,
111,777,440,162.322,154.383,7.17018,9.10256,
111,777,490,162.435,154.578,-0.738298,0.054309,
111,779,527,166.911,159.976,-10.889,11.3269,
111,779,544,165.288,158.537,1.49946,-0.334529,
111,780,468,158.343,147.84,-2.76858,14.8076,
111,780,609,175.955,170.352,-0.31059,-0.0118273,
111,783,528,173.19,163.686,19.0355,20.2705,
111,789,590,176.399,166.731,-0.961246,0.01704,
111,790,555,168.095,158.04,18.5771,16.2956,
111,793,453,175.085,160.675,1.49946,-0.334529,
111,795,397,197.366,173.84,17.4529,13.0079,
111,799,532,156.249,149.262,-0.718975,-0.0124676,
111,800,510,166.857,157.595,-1.04116,-3.83351,
111,801,470,175.091,156.693,1.01709,0.16964,
111,805,431,147.743,140.276,-2.45773,-1.76248,
112,446,585,258.523,237.966,0.71835,-0.132367,
112,450,456,203.659,196.496,0.328036,-1.20664,
112,451,422,231.784,212.103,0.0567047,-0.282138,
112,455,461,203.084,195.826,0.328036,-1.20664,
112,461,622,204.037,196.463,0.634448,0.140807,
112,467,399,236.581,223.614,-0.335364,-0.884553,
112,489,380,214.203,203.481,0.0417606,-0.118799,
112,500,494,262.685,251.792,0.0947923,-0.673724,
112,507,554,208.116,200.721,-0.0440631,-0.167833,
112,511,526,214.661,203.768,0.205671,-1.13019,
112,515,564,192.931,187.953,0.479308,-0.33612,
112,519,512,241.217,227.845,-0.293117,-1.12809,
112,525,538,205.67,196.36,-4.17778,-3.57334,
112,537,560,198.946,190.223,-1.16592,-0.812943,
112,538,482,251.403,236.097,21.4448,17.7557,
112,547,471,270.025,249.121,-0.595128,-0.251296,
112,550,412,250.064,238.51,-0.0440631,-0.167833,
112,550,421,272.932,260.081,1.42957,-0.0446074,
112,552,551,209.641,204.754,0.820385,-0.193643,
112,553,561,200.902,192.702,0.152375,0.583364,
112,555,393,220.735,211.716,1.68211,6.77809,
112,556,549,210.934,198.219,0.166692,0.605924,
112,569,609,233.002,220.66,-0.171604,-0.174903,
112,573,514,236.543,224.801,2.06672,-0.163881,
112,576,380,195.549,185.841,35.3331,23.2192,
112,590,402,218.961,208.228,-1.12848,-0.234792,
112,596,480,224.299,205.411,-12.5159,-5.3227,
112,602,432,233.769,225.274,1.51944,-0.0591357,
112,604,538,222.758,209.976,21.4448,17.7557,
112,605,554,243.909,226.98,-0.0968439,-0.627675,
112,606,436,227.988,213.574,-1.61532,-0.884158,
112,610,467,194.217,188.681,0.724553,-0.61444,
112,623,542,229.899,220.14,0.639084,0.268613,
112,624,482,204.565,195.468,0.724553,-0.61444,
112,626,533,232.184,220.676,-2.87142,-0.193794,
112,632,390,200.909,189.553,0.379614,-0.350279,
112,636,517,275.649,251.39,-0.474013,0.0787207,
112,637,451,178.259,172.984,0.422381,0.00468426,
112,640,389,189.355,180.948,-0.217362,0.129873,
112,643,494,189.327,182.855,0.676223,-1.00311,
112,649,379,189.398,180.283,-1.11571,0.0968414,
112,649,386,193.718,183.871,-2.36422,-1.46192,
112,649,421,202.49,191.426,-1.05296,-0.0475557,
112,668,559,201.192,192.025,-3.4499,-2.25374,
112,668,584,196.664,189.703,-0.752525,-0.283396,
112,671,616,184.164,179.174,-3.58213,-1.82068,
112,672,547,199.794,190.657,-1.01765,-0.339867,
112,672,558,196.43,188.018,-4.17778,-3.57334,
112,673,592,193.765,185.164,-1.30703,-0.384826,
112,674,583,190.098,181.239,-0.851314,-0.629094,
112,676,610,185.215,178.24,-1.30703,-0.384826,
112,677,546,193.044,185.94,0.241074,0.255945,
112,681,564,179.984,172.648,-0.126684,-0.535494,
112,682,608,183.475,177.424,-2.74606,-1.62548,
112,683,533,179.946,171.007,0.630399,-0.470071,
112,687,602,186.473,178.815,35.4014,23.6661,
112,696,584,184.036,176.379,1.35622,-0.395338,
112,700,575,178.674,172.754,0.584491,-0.363005,
112,715,573,183.063,175.395,1.35622,-0.395338,
112,715,603,202.178,190.99,21.4448,17.7557,
112,719,585,183.379,175.522,1.6153,-0.326286,
112,722,486,175.608,173.456,0.0331687,0.00358525,
112,722,567,174.615,166.209,0.335497,0.0271394,
112,723,533,171.044,163.959,0.181435,-0.437818,
112,724,525,173.888,164.239,0.0,0.0101734,
112,726,571,173.44,166.035,-4.17778,-3.57334,
112,727,546,173.117,164.269,0.0,0.0,
112,730,487,178.547,171.291,1.19644,0.0789744,
112,730,556,168.872,162.362,0.0,0.0,
112,731,513,172.746,164.768,-0.335651,-0.0959441,
112,731,600,184.979,176.703,0.0,0.0,
112,733,527,169.441,163.053,1.96746,-0.175151,
112,734,516,172.073,163.779,0.0,0.0,
112,735,504,173.881,164.285,17.0039,13.3755,
112,737,549,168.633,165.62,0.0,0.0,
112,737,607,193.51,185.899,-1.42855,-0.0414149,
112,739,525,170.449,164.525,0.0,0.0,
112,741,514,173.019,165.231,-2.61313,-1.39407,
112,751,496,179.304,168.705,0.0,0.0,
112,751,505,172.656,163.615,35.3331,23.2192,
112,751,614,191.421,183.157,0.0,0.0,
112,752,608,186.646,179.665,1.92859,-0.280274,
112,755,595,186.664,179.547,0.0,0.0,
112,756,508,173.547,163.468,0.496099,0.0222213,
112,757,588,184.903,179.559,0.0,0.0,
112,763,506,170.073,161.816,-1.10419,-0.323879,
112,763,578,178.821,171.825,0.0,0.0,
112,763,599,181.05,176.38,0.639084,0.268613,
112,764,487,164.155,160.742,0.0,0.0,
112,765,592,180.054,171.73,0.0456869,0.0941674,
112,767,531,171.977,165.598,0.0,0.0,
112,768,389,170.546,164.396,-1.56044,-1.10796,
112,768,519,168.214,160.298,0.0,0.0,
112,769,551,165.867,161.009,0.286644,-0.197609,
112,770,571,172.904,167.333,0.0,0.0,
112,771,482,156.695,152.685,-0.280471,-0.202544,
112,774,584,178.357,172.155,0.0,0.0,
112,780,482,156.331,150.851,-0.292599,-0.323171,
112,784,558,168.192,160.985,0.0,0.0,
112,791,458,155.066,147.654,14.65,14.4117,
112,791,595,184.863,173.34,0.0,0.0,
112,796,424,170.664,157.85,-0.292599,-0.323171,
112,798,571,177.496,162.918,0.0,0.0,
112,799,460,156.951,149.268,0.211419,0.20874,
112,799,528,155.573,147.558,0.0,0.0,
112,801,565,173.869,166.458,1.49946,-0.334529,
112,802,450,188.247,170.687,0.0,0.0,
113,453,447,221.557,205.681,0.886257,0.0625193,
113,455,454,203.396,195.317,0.0,0.0,
113,457,443,206.036,195.169,-0.196119,-0.175145,
113,458,615,210.464,206.454,0.0,0.0,
113,464,403,239.191,226.342,-3.4499,-2.25374,
113,519,509,239.898,233.78,0.0,0.0,
113,550,393,231.253,220.175,-0.31059,-0.0118273,
113,561,602,250.241,221.442,0.0,0.0,
113,562,410,285.165,269.874,-2.24109,-0.404964,
113,565,474,231.197,216.525,0.0,0.0,
113,566,581,209.269,201.731,0.421548,0.184476,
113,569,624,209.386,202.175,0.0,0.0,
113,570,498,231.309,220.743,-0.227843,-0.083939,
113,595,550,209.737,201.031,0.0,0.0,
113,618,461,252.18,213.805,0.835111,-0.236934,7
113,625,442,209.562,194.067,0.0,0.0,
113,625,461,224.389,201.24,-4.17778,-3.57334,
113,628,529,239.251,228.168,0.0,0.0,
113,634,486,232.647,211.611,0.584491,-0.363005,
113,646,470,172.378,167.619,0.0,0.0,
113,646,488,182.963,175.655,-1.10517,-0.0244099,
113,648,482,178.356,172.153,0.0,0.0,
113,654,417,217.53,207.078,-0.737536,-0.137709,
113,664,461,225.148,204.154,0.0,0.0,
113,671,620,187.898,181.857,-3.58213,-1.82068,
113,673,449,227.168,212.868,0.0,0.0,
113,673,495,197.051,186.739,-0.912549,-0.722726,
113,687,624,198.465,186.179,0.0,0.0,
113,699,452,301.926,246.219,0.382886,-0.204124,7
113,712,386,204.027,194.495,0.0,0.0,
113,713,389,204.082,192.079,-0.738848,-0.229821,
113,715,559,167.9,161.617,0.0,0.0,
113,719,513,175.148,166.794,0.171042,-0.197546,
113,721,496,181.551,172.518,0.0,0.0,
113,725,497,181.411,174.187,-1.06544,-0.0803736,
113,730,566,167.821,162.461,0.0,0.0,
113,732,500,174.947,169.158,-0.293396,0.0307639,
113,732,609,198.58,191.538,0.0,0.0,
113,737,529,169.868,165.086,-0.293396,0.0307639,
113,739,560,174.335,166.404,0.0,0.0,
113,746,533,171.768,165.352,-2.61313,-1.39407,
113,749,492,172.23,167.305,0.0,0.0,
113,753,500,172.438,163.277,0.211419,0.20874,
113,754,467,174.575,164.967,0.0,0.0,
113,756,598,187.336,180.467,-5.46795,-2.78703,
113,758,540,179.28,171.156,0.0,0.0,
113,771,503,169.615,159.522,-1.56226,-0.843886,
113,777,574,174.594,166.925,0.0,0.0,
113,781,392,160.092,153.435,-0.321004,-0.359504,
113,784,607,174.486,167.401,0.0,0.0,
113,790,506,163.978,158.007,-0.942963,0.120371,
113,794,510,163.693,158.837,0.0,0.0,
113,803,612,199.21,180.588,0.286644,-0.197609,
113,805,558,188.644,168.621,0.0,0.0,
114,456,428,211.322,198.816,0.835111,-0.236934,
114,458,580,232.809,220.835,0.0,0.0,
114,501,543,208.503,201.819,-5.46795,-2.78703,
114,505,532,210.385,200.75,0.0,0.0,
114,512,566,196.247,189.497,-0.0283183,0.158798,
114,515,388,239.807,228.598,0.0,0.0,
114,515,523,213.974,201.372,0.886257,0.0625193,
114,518,560,197.077,190.257,0.0,0.0,
114,524,526,228.011,214.155,-0.31059,-0.0118273,
114,539,574,213.221,208.018,0.0,0.0,
114,545,558,198.304,189.882,-2.68249,-2.01006,
114,549,400,261.07,241.638,0.0,0.0,
114,550,404,257.335,246.277,37.7034,24.6116,
114,550,478,245.213,234.396,0.0,0.0,
114,551,573,228.473,213.833,1.96746,-0.175151,
114,554,605,226.62,214.818,0.0,0.0,
114,555,490,240.324,226.377,-0.775242,-0.2323,
114,557,418,282.185,265.991,0.0,0.0,
114,559,407,291.094,268.206,-0.0678432,0.43043,
114,565,586,219.741,210.096,0.0,0.0,
114,569,397,234.334,218.359,0.385703,-0.276206,
114,569,411,302.446,282.437,0.0920573,-0.342284,
114,577,541,206.201,195.946,0.0496881,-0.0526559,
114,586,542,202.8,191.557,-0.694061,-0.322331,
114,587,553,200.723,193.816,8.92926,11.3198,
114,595,411,244.411,228.626,0.428443,-0.183225,
114,601,437,229.823,219.784,-1.26364,-0.121841,
114,609,548,240.658,225.578,0.203904,0.200708,
114,617,446,219.44,201.76,-0.844727,0.319523,7
114,617,482,220.579,203.729,0.203904,0.200708,
114,628,443,209.586,190.847,35.4014,23.6661,
114,634,478,226.081,206.441,-0.063948,0.229263,
114,638,393,195.901,187.22,-0.460736,-0.159608,
114,643,456,183.493,173.433,0.0395673,0.134136,
114,643,489,188.925,181.215,-1.13892,0.104423,
114,644,403,202.329,195.559,0.0927923,0.0799373,
114,644,603,209.499,201.457,-0.143661,0.108465,
114,645,394,230.528,199.767,0.0927923,0.0799373,7
114,645,616,194.786,183.979,-0.399434,-0.00489271,
114,648,474,178.18,171.47,0.150476,0.076488,
114,657,466,270.06,227.84,-1.09395,-0.399126,7
114,660,444,233.761,216.886,-0.531136,0.00725879,
114,663,381,207.93,200.068,-1.7191,-0.328841,
114,663,392,226.643,218.12,-0.291303,-0.251696,
114,663,584,207.603,193.323,-0.0483291,0.140828,
114,664,473,263.912,227.318,-2.08698,0.0560731,
114,665,408,258.141,244.51,21.4448,17.7557,
114,666,520,232.133,206.651,-1.8392,0.32764,
114,667,610,187.444,180.632,-1.30964,-0.118151,
114,669,508,245.31,220.055,-1.8392,0.32764,
114,670,606,185.971,179.578,-14.6494,-3.36118,
114,676,454,207.371,198.865,-0.307452,-0.22442,
114,678,390,273.515,243.589,37.7034,24.6116,
114,678,586,188.958,182.92,-1.09403,-0.582737,
114,679,383,235.561,222.074,-0.0227857,-0.37771,
114,679,622,187.273,180.261,-0.756668,-0.526429,
114,685,512,168.802,163.433,0.422381,0.00468426,
114,695,562,173.199,168.63,0.5872,0.223289,
114,695,595,186.507,178.25,-0.677565,-0.46922,
114,696,546,167.5,161.46,0.5872,0.223289,
