Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
180,861,530,354.041,342.88,-15.1052,-8.26756,
180,862,558,762.639,590.659,-0.458596,-0.0583328,7
180,864,571,667.185,606.963,-7.3626,-6.13994,
181,528,613,608.347,554.078,-4.50354,-3.19381,
181,531,597,510.156,495.531,-7.3626,-6.13994,
181,540,562,498.097,478.691,-0.675131,-0.0232166,
181,550,534,613.289,569.894,-7.3626,-6.13994,
181,561,361,2462.37,2314.71,-0.171836,0.162404,
181,573,613,533.704,509.089,-4.21183,-2.94893,
181,590,567,605.747,574.578,-0.807475,16.2249,
181,596,562,588.867,566.578,-1.63067,-0.511636,
181,598,499,713.9,657.879,49.0076,11.2892,
181,628,468,610.586,552.843,-0.117566,1.46257,
181,633,386,329.76,317.959,-25.359,21.2792,
181,634,345,470.059,405.323,1.83961,4.8958,
181,636,474,522.072,501.82,-14.5273,9.95571,
181,638,434,417.384,386.897,-4.5538,1.58505,
181,641,446,448.798,415.295,-2.52375,-2.0712,
181,648,356,284.528,274.399,-0.78657,-1.0509,
181,652,343,297.622,281.425,-4.51014,-3.25396,
181,652,510,534.285,504.275,13.5435,2.05764,
181,653,494,586.825,549.951,0.240761,-0.201091,
181,654,397,319.175,305.485,2.43282,0.420285,
181,662,586,903.455,814.041,-0.213815,-0.0481283,7
181,666,514,557.386,510.544,-2.64628,1.20174,
181,680,459,537.363,485.81,-0.0969634,-0.0787109,7
181,681,479,859.486,662.572,-4.22761,2.02339,7
181,684,465,567.94,544.04,0.00954649,0.267586,
181,687,491,543.285,509.287,1.42702,1.24231,
181,689,573,635.841,581.991,0.36576,-0.0457656,
181,695,446,766.557,573.697,-6.05426,-3.24345,7
181,700,354,246.02,235.406,-0.703527,-0.059883,
181,702,371,273.007,259.261,-12.7982,-7.44888,
181,705,364,259.06,250.523,-0.0969634,-0.0787109,
181,705,435,651.333,521.88,-13.2086,-6.78289,7
181,721,385,352.723,329.343,88.0593,12.5527,
181,722,337,270.102,241.316,-8.92375,-6.48109,
181,731,537,516.022,486.714,-16.0258,-13.5641,
181,737,392,413.235,373.921,21.5564,29.2328,
181,741,418,490.561,439.992,-4.77303,-5.83685,
181,741,554,447.689,421.132,26.1101,8.78587,
181,743,367,328.877,317.499,-16.5453,-11.4882,
181,745,436,425.142,402.633,77.3431,72.1759,
181,746,365,339.097,324.237,-0.188862,-0.175267,
181,749,609,387.418,373.119,75.7076,65.0168,
181,750,366,363.084,346.649,-25.2238,-7.89727,
181,751,407,749.358,543.647,75.7076,65.0168,7
181,754,620,402.528,383.129,12.7178,2.1385,
181,757,417,549.775,481.321,77.4153,64.0022,
181,765,459,503.602,431.609,-10.2957,20.7479,
181,766,405,777.812,642.576,75.0856,64.6981,7
181,767,451,555.067,474.633,25.1658,26.1793,
181,767,500,414.753,392.153,72.44,53.1088,
181,768,545,461.849,395.468,49.0076,11.2892,7
181,769,557,402.743,370.855,0.0,18.0865,
181,779,569,391.869,371.648,12.5306,-2.65779,
181,784,564,367.174,356.558,0.0,0.0,
181,785,509,372.883,343.474,15.5576,25.7062,
181,797,473,463.956,427.744,0.0,0.0,
181,799,450,467.016,365.21,27.4676,-2.61336,7
181,801,468,546.25,446.731,0.0,0.0,7
181,805,584,597.045,450.91,13.8751,12.9045,7
181,812,608,555.471,512.704,0.0,0.0,
181,815,345,352.814,305.156,21.4011,29.7043,
181,821,421,286.866,259.803,0.0,0.0,
181,829,408,248.461,236.475,34.8688,23.4881,
181,841,463,305.917,278.773,0.0,0.0,
181,850,544,382.84,352.818,6.76556,23.5121,
181,850,560,488.446,445.618,0.0,0.0,
181,852,442,204.967,201.279,-12.9482,-12.3301,
181,852,591,822.825,748.189,0.0,0.0,
182,521,557,528.498,505.033,-6.38858,-8.91355,
182,522,543,511.842,488.316,0.0,0.0,
182,523,507,607.477,548.979,-4.13308,-1.2078,
182,523,537,527.918,501.628,0.0,0.0,
182,528,565,543.757,529.461,-22.2484,-3.44852,
182,528,601,530.313,506.971,0.0,0.0,
182,530,590,500.26,479.994,14.5255,9.95254,
182,531,547,534.429,512.851,0.0,0.0,
182,536,598,509.826,490.665,-4.30288,-1.61401,
182,536,619,539.864,529.289,0.0,0.0,
182,545,523,692.284,619.381,0.956815,-2.49245,
182,546,624,611.94,579.393,0.0,0.0,
182,547,544,578.941,529.606,-0.97521,-0.755614,
182,556,525,604.033,583.278,0.0,0.0,
182,556,557,493.925,479.194,-7.66937,-0.76286,
182,559,530,592.029,578.442,0.0,0.0,
182,561,568,499.686,486.264,-10.2957,20.7479,
182,562,585,519.698,498.469,0.0,0.0,
182,567,566,515.244,497.753,-11.2885,-0.452215,
182,571,598,500.452,481.184,0.0,0.0,
182,572,563,518.76,497.661,-11.4294,-10.6631,
182,572,606,508.363,485.775,0.0,0.0,
182,573,621,542.533,519.157,-15.4214,-5.05402,
182,576,602,487.72,473.554,0.0,0.0,
182,577,575,544.136,500.994,-0.235913,-0.0918325,
182,578,585,517.519,500.383,0.0,0.0,
182,579,568,497.583,482.05,0.431287,0.161065,
182,579,589,516.281,495.298,0.0,0.0,
182,579,596,506.782,483.674,-16.0258,-13.5641,
182,581,608,516.169,498.236,0.0,0.0,
182,585,544,544.806,516.654,17.6096,3.30225,
182,585,615,539.498,502.874,0.0,0.0,
182,587,624,537.075,512.276,-12.9482,-12.3301,
182,587,627,528.695,518.504,0.0,0.0,
182,590,621,531.527,510.205,0.640398,0.290554,
182,592,558,588.448,557.035,0.0,0.0,
182,592,592,656.01,595.924,23.2381,37.4207,
182,593,549,590.638,568.988,0.0,0.0,
182,594,624,529.75,503.522,25.6082,13.3881,
182,596,611,527.819,510.076,0.0,0.0,
182,597,587,636.745,618.268,0.956815,-2.49245,
182,607,615,594.418,564.447,0.0,0.0,
182,608,627,542.632,526.786,49.0076,11.2892,
182,612,369,421.091,386.758,0.0,0.0,
182,612,385,378.215,358.935,-0.188862,-0.175267,
182,612,551,633.785,581.474,1.96169,0.292006,
182,614,392,372.131,355.97,15.5576,25.7062,
182,615,381,368.05,352.444,0.0028871,-0.622731,
182,619,555,620.221,584.985,13.1646,19.1057,
182,620,446,571.838,494.41,0.284606,0.461787,7
182,621,409,394.842,366.77,11.2324,0.392275,
182,623,442,510.533,454.169,0.420264,-0.431218,
182,627,493,661.762,611.389,0.477649,0.0218825,
182,631,422,488.284,387.676,-0.515189,-0.692264,7
182,631,447,487.881,437.721,0.283625,0.00871404,
182,639,501,615.745,545.575,-30.9843,-20.2184,7
182,640,413,399.536,344.215,-0.643948,-0.111148,
182,640,449,468.528,425.476,-34.4389,-32.8154,
182,642,532,544.714,514.576,7.11729,4.00566,
182,645,390,354.487,321.875,-34.4389,-32.8154,
182,648,476,550.178,503.227,0.407795,0.0184614,
182,651,518,551.333,518.689,-66.7671,-101.167,
182,661,382,286.746,271.928,0.579736,-0.101089,
182,665,356,257.525,251.368,8.23978,0.19765,
182,665,370,274.955,261.474,0.602898,0.0280055,
182,667,382,297.425,283.391,-0.165654,0.132316,
182,669,505,572.497,523.72,-0.574364,-0.446654,
182,671,377,302.203,271.641,95.7459,30.7315,
182,676,469,631.951,579.793,-0.862911,-0.270709,
182,678,495,574.026,534.611,-6.69143,-4.6095,
182,682,408,440.711,372.179,-15.9403,0.0206614,
182,684,392,308.04,298.814,-11.8865,-6.60234,
182,684,435,528.002,457.038,0.636028,0.155245,7
182,687,475,671.132,592.482,-6.41639,-2.09415,
182,691,383,324.869,303.016,-1.71372,-1.32137,
182,691,396,331.475,310.899,-0.0590007,-1.61549,
182,698,425,524.666,451.529,-1.87522,-1.12938,7
182,698,558,559.79,517.472,0.131661,-0.575939,
182,707,384,323.398,306.21,-28.0786,-17.8051,
182,707,498,470.282,435.034,1.75062,1.59129,
182,710,553,577.161,531.529,-0.643948,-0.111148,
182,712,423,724.662,539.657,-3.28838,0.741218,7
182,714,491,487.981,419.477,0.240761,-0.201091,7
182,716,418,558.971,502.57,-3.28838,0.741218,
182,716,449,634.733,561.004,-0.10797,-0.0510422,
182,717,555,632.436,557.456,-3.41525,-1.06201,7
182,718,466,672.175,565.448,9.13359,3.89399,7
182,726,474,500.429,463.127,-4.2091,-3.0263,
182,729,408,719.058,482.986,15.8679,10.2725,7
182,731,444,700.775,573.221,-3.50191,-6.49931,7
182,733,340,247.159,237.036,16.8283,11.2288,
182,733,345,259.773,247.067,-8.9336,-5.11622,
182,733,567,428.543,412.214,15.5576,25.7062,
182,735,579,438.551,421.708,-5.98565,0.0939842,
182,736,359,302.754,284.354,-14.5273,9.95571,
182,737,370,332.237,312.822,-6.59145,2.42556,
182,741,372,332.563,315.21,0.229073,-0.0246339,
182,744,341,292.715,275.988,25.2171,28.3328,
182,744,486,406.368,390.273,0.305571,-0.0788652,
182,745,429,442.218,390.044,1.14021,7.96385,7
182,745,553,441.264,418.458,-3.56259,-6.00572,
182,750,554,418.772,399.821,-1.12706,17.8489,
182,754,502,411.766,399.301,-16.1191,-4.72023,
182,757,352,325.398,307.418,46.0528,39.2277,
182,760,410,824.38,628.421,0.338486,-0.167729,7
182,760,509,444.999,412.54,47.3879,33.5361,
182,769,593,547.717,486.87,34.7718,13.2235,
182,771,535,470.276,380.236,47.3879,33.5361,7
182,771,574,397.861,368.119,0.343882,0.136734,
182,773,564,400.381,368.597,13.8408,19.157,
182,773,601,566.374,472.395,15.7755,10.8524,7
182,775,520,451.316,395.415,0.0,0.0,7
182,775,531,397.769,370.686,18.5294,19.7489,
182,776,494,398.125,374.602,0.0,0.0,
182,777,404,698.196,616.088,0.12093,-0.0567566,7
182,782,541,323.858,311.619,22.1366,9.2929,
182,784,603,437.009,424.15,0.0,0.0,
182,787,454,380.501,365.721,11.9795,4.35951,
182,790,553,337.63,328.78,0.0,0.0,
182,791,535,361.774,344.356,-11.4294,-10.6631,
182,792,425,446.149,352.924,0.0,0.0,7
182,794,530,352.848,338.999,-0.575819,-1.11579,
182,794,537,365.012,351.633,0.0,0.0,
182,794,575,397.837,377.928,15.8679,10.2725,
182,795,504,386.093,352.111,0.0,0.0,
182,798,516,401.015,365.824,18.5294,19.7489,
182,799,595,420.657,402.428,0.0,0.0,
182,805,450,358.95,320.15,34.8688,23.4881,
182,807,523,327.729,320.544,0.0,0.0,
182,810,450,330.0,311.679,-0.371219,-0.438879,
182,812,456,389.642,338.326,0.0,0.0,
182,814,338,276.657,261.916,17.5122,6.32247,
182,815,455,384.634,331.669,0.0,0.0,
182,821,478,371.305,332.669,-0.807475,16.2249,
182,825,576,534.566,494.213,0.0,0.0,
182,829,474,315.041,292.351,-30.9957,-16.4191,
182,829,547,371.54,351.465,0.0,0.0,
182,831,543,353.106,334.791,25.1658,26.1793,
182,832,459,278.891,262.197,0.0,0.0,
182,837,443,227.279,216.71,27.4676,-2.61336,
182,837,460,299.165,263.963,0.0,0.0,
182,840,427,234.47,225.982,-12.6083,-11.9634,
182,842,368,281.366,267.834,0.0,0.0,
182,842,544,381.113,337.296,-11.0178,-10.457,
182,847,430,219.772,213.413,0.0,0.0,
182,848,418,221.743,214.146,-4.30288,-1.61401,
182,853,595,776.64,742.746,0.0,0.0,
182,856,408,260.158,249.64,91.8338,12.5453,
182,863,512,299.756,282.615,0.0,0.0,
182,863,574,713.154,598.009,-4.30112,-3.92643,7
182,865,455,241.181,224.583,0.0,0.0,
182,865,550,569.094,501.829,-1.62609,-0.896803,
183,533,539,578.14,545.888,0.0,0.0,
183,543,581,575.828,511.971,-11.0178,-10.457,
183,548,574,528.253,505.903,0.0,0.0,
183,555,549,521.928,494.984,-0.129096,-0.123302,
183,559,589,507.015,489.025,0.937219,-0.834903,
183,606,560,593.382,573.175,-0.709406,0.152428,
183,622,552,634.586,591.525,-3.27217,-0.774789,
183,645,446,453.915,407.434,0.434764,0.0565052,
183,647,384,349.557,314.331,-3.00377,-0.86271,
183,648,400,319.263,308.299,6.65751,12.2318,
183,655,424,361.086,331.039,1.62041,1.3749,
183,656,504,492.427,476.475,-0.703527,-0.059883,
183,666,541,724.368,625.397,1.12779,1.67711,7
183,675,392,313.153,298.932,-0.10797,-0.0510422,
183,675,440,476.544,429.978,1.78083,0.964845,
183,681,499,566.349,520.021,6.65751,12.2318,
183,687,356,256.916,245.057,1.44527,0.753583,
183,689,377,344.066,306.508,11.9795,4.35951,
183,696,385,330.807,308.226,-1.10258,0.807582,
183,696,399,382.397,341.365,-0.0502501,0.0671868,
183,718,484,501.73,458.894,0.48423,-0.265712,
183,718,547,580.358,532.588,-1.45653,-0.270341,
183,722,440,573.404,542.549,0.624011,-0.109122,
183,731,428,677.133,572.743,-0.469679,-0.100348,7
183,734,491,513.759,470.696,1.15151,-0.193679,7
183,738,402,474.403,406.975,-0.0969634,-0.0787109,7
183,745,444,470.052,418.141,0.357062,0.333023,
183,754,452,499.382,402.908,0.711354,0.189132,7
183,769,420,520.676,451.932,2.36109,0.369182,7
183,769,456,630.261,472.48,0.407795,0.0184614,7
183,770,553,379.284,356.755,1.40905,0.0508874,
183,776,420,465.689,422.773,0.00108537,-0.14928,7
183,776,500,434.021,375.15,2.42081,-0.44784,7
183,777,433,403.765,376.747,0.265521,0.114594,
183,777,458,536.128,407.759,3.34057,0.801023,7
183,779,423,442.17,400.411,-1.67968,-0.329604,
183,779,516,387.316,367.183,3.20589,0.864056,
183,781,537,341.997,327.249,0.126366,-0.00440481,
183,784,530,375.36,344.504,-3.15556,-3.17738,
183,791,442,419.887,384.517,-0.0883104,-0.0778353,
183,810,334,286.432,269.359,-4.77822,-4.29126,
183,812,518,318.058,304.108,-0.465823,0.275957,
183,812,620,644.145,528.059,-21.9922,-15.9724,7
183,819,576,594.315,503.125,-11.0178,-10.457,7
183,821,457,307.414,283.0,-21.9922,-15.9724,
183,821,620,557.64,543.912,7.11729,4.00566,
183,822,349,356.192,325.821,-14.0088,-13.8155,
183,830,431,301.389,275.081,-0.0721079,0.0547541,
183,832,443,236.581,222.664,-14.7956,-15.7807,
183,839,432,233.799,224.795,-0.0432499,-0.100781,
183,855,580,613.258,571.605,-31.7039,-42.2575,
183,858,455,219.182,210.296,0.187281,-0.0825642,
183,859,496,291.539,274.281,-2.74683,-6.21573,
183,861,486,273.962,257.921,-0.351247,-0.188627,
184,525,565,540.468,514.749,0.942776,1.11679,
184,528,544,545.226,516.337,-0.56257,0.0323038,
184,534,609,535.989,513.398,11.079,1.03662,
184,537,592,479.437,470.895,-0.463797,-0.220836,
184,538,560,495.006,478.854,10.3744,1.30756,
184,544,571,531.896,499.183,-0.336011,-0.283979,
184,550,581,518.775,499.622,5.67695,1.63001,
184,575,606,507.738,488.551,0.0572175,0.128924,
184,584,621,531.276,512.729,-1.69084,2.16507,
184,587,571,584.159,555.48,-0.403651,-0.307838,
184,589,599,543.887,521.895,-2.17223,2.03081,
184,596,571,622.073,580.695,0.0264842,-0.109706,
184,618,401,373.532,359.44,-2.17223,2.03081,
184,618,425,437.366,393.63,0.400907,-0.136384,
184,618,561,611.878,588.113,-21.0038,-3.51416,
184,626,428,439.234,380.935,-30.5638,-13.3143,7
184,639,426,401.851,366.225,-21.0038,-3.51416,
184,646,421,393.754,343.846,-0.574364,-0.446654,7
184,648,429,474.139,389.28,0.170025,1.40686,7
184,649,528,679.067,558.138,-16.9313,-11.3507,7
184,652,495,587.563,537.275,0.134106,-0.845512,7
184,655,460,467.266,436.557,-10.8739,-10.1178,
184,659,534,636.117,560.195,-6.40967,-3.42058,7
184,664,381,293.764,273.706,-0.389421,-0.0680158,
184,666,499,555.083,494.944,-8.02593,-3.73384,7
184,674,381,322.86,292.006,-11.0178,-10.457,
184,674,511,609.785,526.446,-8.02593,-3.73384,
184,679,402,356.175,324.372,0.434764,0.0565052,
184,682,420,431.729,373.196,-2.13217,-3.47787,7
184,685,389,305.801,292.202,0.328584,0.00895773,
184,687,420,412.016,387.149,-5.82482,-0.984589,
184,691,389,308.794,299.643,-16.1191,-4.72023,
184,699,540,459.751,439.758,-5.82482,-0.984589,
184,700,415,543.015,451.911,-0.36981,0.184541,7
184,705,553,569.482,516.875,2.61482,0.624593,
184,713,376,285.853,277.673,-0.93132,0.0139455,
184,716,354,263.543,246.537,-1.60728,3.55545,
184,721,497,620.232,470.346,-4.50354,-3.19381,7
184,722,452,610.472,532.567,-0.280095,2.5844,7
184,728,378,316.675,307.512,-0.465823,0.275957,
184,729,484,593.228,496.698,4.16371,-0.294539,7
184,740,539,485.728,460.036,15.0999,10.6815,
184,744,593,375.878,365.838,2.9225,0.373154,
184,759,348,328.083,312.343,12.5306,-2.65779,
184,759,431,537.084,454.162,4.84021,0.980681,7
184,767,526,376.13,372.75,-0.703527,-0.059883,
184,771,583,528.795,424.29,4.28726,1.53081,7
184,773,491,392.592,361.381,15.2212,12.6516,
184,779,442,738.228,469.659,1.87944,2.48412,7
184,807,484,371.046,335.281,-0.93132,0.0139455,
184,809,514,312.093,299.582,0.183526,2.96038,
184,811,510,320.977,305.655,0.23441,0.179169,5
184,814,440,400.142,336.256,-3.63261,-2.35655,
184,814,536,461.844,390.316,-0.121473,0.0608929,7
184,823,547,421.021,368.387,-9.21493,-6.17871,7
184,837,402,299.224,265.567,0.288843,0.00374292,
184,837,436,229.87,222.054,-8.2592,-4.19925,
184,838,471,285.607,268.725,-12.5724,-0.21865,
184,844,479,275.809,264.349,2.16917,-1.10119,
184,853,436,216.571,205.532,-4.50354,-3.19381,
184,864,567,644.559,596.307,6.56885,1.9643,
184,865,445,229.122,216.525,-7.66937,-0.76286,
185,528,560,554.491,533.641,-1.83308,5.82378,
185,528,568,540.044,513.777,-11.0614,-10.5672,
185,529,578,527.791,507.275,32.8451,17.6331,
185,530,593,505.765,484.527,32.8299,12.2703,
185,532,571,561.285,529.7,59.9196,44.275,
185,534,520,656.313,618.939,-4.30288,-1.61401,
185,535,578,538.578,503.829,49.8488,49.5407,
185,538,588,478.518,465.743,14.5255,9.95254,
185,539,597,504.666,484.673,47.961,43.1968,
185,541,527,732.897,621.124,-4.13308,-1.2078,7
185,545,623,614.532,575.498,6.21207,32.7183,
185,554,526,601.823,574.1,17.5122,6.32247,
185,554,626,637.6,594.031,12.5635,22.733,
185,566,541,630.671,563.025,-16.1191,-4.72023,7
185,566,561,538.241,508.092,23.2518,16.2874,
185,568,595,488.064,473.588,-0.0137388,-0.10015,
185,573,621,543.902,513.99,0.0,7.59866,
185,574,508,2065.35,1977.61,24.4118,36.5039,
185,576,610,504.972,497.21,0.0,0.0,
185,577,562,486.18,474.207,-1.09551,-3.56186,
185,578,613,517.297,502.352,0.0,0.0,
185,581,614,519.143,504.332,49.0076,11.2892,
185,591,565,597.861,561.636,0.0,0.0,
185,591,625,532.01,508.304,-0.807475,16.2249,
185,594,607,550.794,526.951,0.0,0.0,
185,595,548,587.395,557.771,-0.420857,-0.0314946,
185,595,579,610.668,580.758,0.0,0.0,
185,602,623,571.026,526.403,-30.9957,-16.4191,
185,606,621,559.01,537.023,0.0,0.0,
185,611,550,638.604,588.581,0.283625,0.00871404,
185,613,409,429.373,407.853,0.0,0.0,
185,615,375,376.31,360.395,17.5122,6.32247,
185,625,367,327.487,313.9,0.0,0.0,
185,625,434,409.026,388.211,-16.0258,-13.5641,
185,629,496,668.218,617.584,0.0,0.0,
185,634,390,326.325,313.243,-12.0145,-10.9373,
185,641,451,460.682,421.035,0.0,0.0,
185,641,480,520.182,475.556,-4.13308,-1.2078,
185,645,494,568.26,524.41,0.0,0.0,
185,650,452,544.085,440.508,3.24061,18.519,7
185,652,606,932.82,848.092,0.0,0.0,
185,653,438,517.817,414.563,-1.70961,-1.0981,7
185,654,396,327.4,305.707,0.0,0.0,
185,654,403,311.272,298.525,-4.77303,-5.83685,
185,657,376,269.901,263.481,0.0,0.0,
185,658,496,561.837,505.342,3.21537,7.14594,
185,659,437,397.636,371.29,0.0,0.0,
185,660,417,324.935,308.194,16.2715,12.0069,
185,660,526,624.701,537.352,0.0,0.0,7
185,665,587,837.213,774.182,-12.0145,-10.9373,7
185,668,362,258.512,245.075,0.0,0.0,
185,668,507,577.781,528.369,-22.2484,-3.44852,
185,675,337,236.03,225.697,0.0,0.0,
185,683,433,513.706,430.061,-4.51014,-3.25396,7
185,692,347,258.49,243.38,0.0,0.0,
185,697,426,514.539,443.109,49.0076,11.2892,
185,700,369,268.838,255.809,0.0,0.0,
185,700,580,618.232,579.341,-6.38858,-8.91355,
185,706,387,328.326,319.28,0.0,0.0,
185,709,431,485.999,463.31,11.2324,0.392275,
185,712,381,298.844,286.109,0.0,0.0,
185,716,453,620.623,524.811,-15.5662,-12.3973,7
185,717,551,569.719,537.353,0.0,0.0,
185,717,576,623.109,506.553,3.21537,7.14594,7
185,721,419,723.395,508.031,0.0,0.0,7
185,722,380,336.033,311.886,-15.8667,-11.8041,
185,723,356,259.657,251.641,0.0,0.0,
185,724,394,558.171,406.589,-0.23542,-0.579281,7
185,727,351,350.28,292.028,0.0,0.0,
185,728,437,589.027,534.926,-6.26408,-4.58648,
185,741,564,397.589,377.947,0.0,0.0,
185,742,398,416.604,385.458,-7.66937,-0.76286,
185,746,424,416.211,390.142,0.0,0.0,
185,750,613,376.576,358.604,-0.490085,-0.65203,
185,756,449,475.354,418.741,-0.0309763,1.0031,
185,757,498,449.744,385.816,-0.709406,0.152428,7
185,759,511,457.925,424.662,-1.65815,-0.0951295,
185,764,409,771.765,700.008,0.293146,-0.0241787,
185,773,426,771.698,489.72,2.5799,1.47027,7
185,779,475,325.232,310.612,18.5294,19.7489,
185,787,552,337.629,323.865,-1.21541,0.702744,
185,792,512,437.634,376.236,0.711354,0.189132,7
185,792,581,379.98,365.419,0.621114,-0.292677,
185,816,506,438.471,375.098,0.956815,-2.49245,7
185,816,576,607.957,472.883,3.32097,0.374818,7
185,821,521,329.746,319.322,0.198263,0.0301492,
185,827,460,307.516,275.49,2.44242,0.367531,
185,836,542,369.655,334.45,0.636028,0.155245,
185,838,397,283.629,263.699,0.729739,0.471516,
185,840,393,291.469,260.085,6.76556,23.5121,
185,841,472,280.84,264.433,0.729739,0.471516,
185,849,429,218.713,210.399,0.168801,0.0586702,
185,850,426,217.692,211.498,0.838002,0.428505,
185,852,414,233.316,221.323,-0.0575916,-0.140093,
185,853,616,821.184,750.771,2.11316,-0.614974,
185,855,573,564.74,522.997,17.6096,3.30225,
185,856,412,252.03,235.015,2.11316,-0.614974,
185,857,445,211.887,204.008,-0.321417,-0.141463,
185,861,464,210.38,206.443,2.11316,-0.614974,
