Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
205,642,514,566.451,544.941,-8.62633,-3.89566,
205,652,392,344.649,325.079,0.103,-0.0422037,
205,657,399,344.197,331.13,4.02824,-6.91,
205,658,407,360.004,343.246,-25.091,-7.85502,
205,663,541,899.949,840.81,-25.2821,-11.789,
205,683,531,654.242,592.809,-0.0529219,-0.470259,
205,689,558,644.597,628.651,-2.1626,-1.12258,
205,694,526,557.434,528.101,-14.9251,-10.0691,
205,695,518,538.457,517.328,0.95083,-0.0722852,
205,705,574,742.372,676.084,-9.14014,-8.83779,
205,708,504,652.688,621.27,0.116543,-0.0374074,
205,712,353,294.681,282.147,0.635032,0.278313,
205,715,358,304.985,295.993,0.661395,0.137804,
205,716,482,742.482,645.252,3.53008,-0.138196,7
205,716,504,608.825,576.588,0.71635,0.730205,
205,722,367,359.352,335.195,3.25776,-0.650321,
205,722,514,643.095,578.55,-0.809817,-0.222139,7
205,722,571,699.218,619.534,-6.76225,-1.7883,7
205,727,524,563.671,534.608,0.178047,0.165871,
205,728,507,706.489,589.789,-5.33519,-2.63513,7
205,736,508,582.827,545.178,-1.22526,-0.132777,
205,737,474,545.0,522.144,-2.18375,-3.80107,
205,751,604,484.56,464.097,-2.50626,-2.43423,
205,755,599,471.463,450.503,0.212497,-0.221934,
205,759,577,432.724,413.857,-2.50626,-2.43423,
205,769,515,375.716,362.323,0.504118,0.216032,
205,769,595,437.715,418.689,-1.00961,-1.62393,
205,774,434,427.722,391.5,-1.23058,-0.106244,
205,777,467,603.979,487.703,-1.00961,-1.62393,7
205,778,523,366.727,352.928,-1.37319,-0.119128,
205,779,511,485.227,392.511,-2.06494,-1.17437,7
205,779,517,377.849,358.566,0.578817,0.203427,
205,782,437,422.162,379.34,-0.867958,-1.28076,
205,782,453,449.339,408.84,-1.23058,-0.106244,
205,787,573,437.173,399.803,-3.57104,-1.75953,
205,791,452,435.703,389.851,-0.00327263,-0.170372,
205,796,579,392.877,381.737,0.736314,0.596848,
205,809,542,366.749,346.303,-0.577042,-0.0797449,
205,820,525,349.312,328.634,7.35222,1.92947,
205,822,446,296.279,282.198,0.51457,-0.301408,
205,824,473,292.912,279.428,8.64763,2.01471,
206,520,567,492.725,461.877,-2.3399,-0.833357,
206,521,500,425.899,411.146,1.29447,0.478681,
206,522,474,479.533,453.745,-1.13319,-0.458026,
206,533,561,451.439,436.543,-0.468395,-1.72126,
206,542,588,492.976,468.543,-1.26579,-0.209793,
206,545,426,419.53,409.943,-0.468395,-1.72126,
206,547,544,509.72,477.699,0.201342,-0.0854044,
206,548,432,420.691,410.715,0.39666,-2.11935,
206,553,503,491.562,481.377,0.602801,-0.115569,
206,555,564,476.074,461.082,-2.68296,-2.42168,
206,559,507,485.065,470.191,-0.869609,-0.606764,
206,561,537,500.985,467.909,-3.64192,-3.8908,
206,564,584,485.769,462.582,-0.546511,-0.0328035,
206,567,598,498.193,483.586,-6.72969,-3.72252,
206,568,368,2638.01,2485.68,0.712173,0.187739,
206,568,593,491.994,471.926,-6.72969,-3.72252,
206,570,543,462.211,446.019,-0.409527,-0.0279676,
206,572,506,495.146,472.585,-5.95777,-4.90273,
206,574,484,481.509,465.397,-0.458717,-0.485684,
206,578,437,400.453,390.825,0.554542,-4.99794,
206,579,516,508.384,485.961,0.602801,-0.115569,
206,588,501,484.262,459.216,11.142,8.70255,
206,588,580,509.837,494.244,1.42287,2.44927,
206,590,459,676.691,625.905,7.43326,5.10377,
206,591,512,581.907,525.295,0.602801,-0.115569,
206,601,431,348.18,333.747,-1.80887,-1.17067,
206,612,431,345.543,322.076,-0.308028,-0.0168365,
206,613,444,361.47,344.884,-7.30301,-3.01966,
206,616,423,342.203,319.885,-0.308028,-0.0168365,
206,622,385,328.906,316.895,-7.48185,0.696746,
206,624,435,354.898,346.353,0.908937,-0.0211265,
206,625,464,412.782,396.191,0.339553,0.831457,
206,632,449,397.786,379.889,-0.138153,-0.189058,
206,642,387,307.163,300.915,0.843039,-7.12767,
206,643,404,324.691,311.081,-0.321509,-0.102416,
206,644,427,362.629,345.169,-7.99449,-8.57753,
206,647,365,294.548,288.868,-0.456078,0.128283,
206,647,405,338.644,318.864,-8.08709,-8.72553,
206,648,355,297.2,282.279,-0.610839,-0.0965002,
206,648,391,328.554,316.269,-18.1514,-11.4562,
206,650,424,352.327,344.148,0.426896,0.134358,
206,651,413,365.018,348.794,16.9568,-0.278199,
206,657,340,311.518,296.416,0.0601243,-0.0637933,
206,657,348,290.732,281.309,3.86697,0.900204,
206,659,430,384.636,370.314,-0.663288,-0.0395172,
206,665,343,294.51,279.562,4.57854,-3.39492,
206,674,523,651.951,630.597,-16.0247,-9.51412,
206,676,355,346.983,322.07,-0.546511,-0.0328035,
206,677,526,627.196,616.853,-1.59411,-6.05232,
206,682,525,653.543,594.211,0.227588,0.183364,
206,682,555,674.0,664.734,-1.59411,-6.05232,
206,689,522,541.955,522.392,-0.0291388,-0.052788,
206,694,540,580.997,535.604,-29.0318,-20.8617,
206,700,354,327.899,307.423,0.456942,0.0369213,
206,702,543,580.026,553.819,-5.99588,-7.44186,
206,703,531,593.564,565.242,-20.7445,-15.0005,
206,706,356,307.576,298.178,0.317877,0.135794,
206,708,543,568.402,542.098,0.0,0.0,
206,717,498,603.822,579.633,0.0,0.0,
206,722,455,568.295,540.185,-1.97309,-1.09365,
206,722,563,677.093,609.173,-12.4609,-9.33014,7
206,726,377,429.812,403.088,-3.03093,-0.289402,
206,728,518,655.015,580.651,-7.60613,-7.90982,7
206,731,443,937.604,732.896,0.456942,0.0369213,7
206,745,521,658.107,604.546,-11.711,-9.98556,
206,748,487,489.663,456.284,1.29949,-1.02248,
206,752,495,475.448,440.113,-29.2364,-19.7167,
206,763,487,404.427,364.0,0.729647,0.530926,
206,764,630,438.138,430.696,-32.361,-19.5538,
206,767,607,413.685,407.236,-0.0908287,-0.381202,
206,769,591,442.954,426.398,-18.4851,-12.236,
206,772,622,435.82,417.25,-2.03866,-1.23227,
206,774,601,432.084,411.253,-3.69356,-0.70884,
206,781,505,507.782,420.814,0.311975,0.11351,7
206,785,610,418.888,404.461,-3.33445,-0.935978,
206,792,536,424.865,387.056,0.0314281,-0.178374,
206,794,595,433.545,416.894,-4.29345,-0.596804,
206,797,500,315.407,303.749,0.227588,0.183364,
206,798,560,365.327,357.16,-1.33242,-1.31039,
206,799,462,327.317,310.864,0.317877,0.135794,
206,813,542,354.32,344.541,-4.48083,-4.46162,
206,822,466,290.73,273.813,0.0300096,0.0367195,
206,845,340,259.866,243.299,-3.18047,-4.60459,
206,848,481,315.28,303.47,-0.538152,-0.127479,
207,520,431,354.351,339.083,-2.72453,-2.4252,
207,530,520,447.44,417.917,0.456942,0.0369213,
207,534,512,452.939,432.053,0.377912,-1.33545,
207,541,422,419.903,403.153,0.873165,-0.731122,
207,544,438,432.56,407.99,0.377912,-1.33545,
207,544,567,504.321,461.696,-0.0242268,0.19915,
207,552,449,421.192,403.516,-0.517559,-1.40038,
207,552,601,485.911,462.696,-0.463096,-0.309821,
207,562,631,543.709,513.362,0.0863489,-1.96212,
207,563,602,497.836,478.232,-1.16362,-0.356442,
207,564,462,447.559,434.372,-1.83692,-1.47824,
207,587,433,381.481,371.938,-1.47811,-0.788374,
207,610,398,353.311,333.827,-0.842346,0.739833,
207,612,417,325.784,313.445,1.71949,1.76828,
207,614,438,356.554,338.862,0.0666129,0.573967,
207,618,438,361.449,344.619,0.426896,0.134358,
207,619,392,327.34,314.076,-2.48323,-0.386907,
207,622,425,355.148,334.516,-0.268453,-0.807491,
207,623,367,370.227,351.217,-0.477573,-0.653557,
207,623,391,324.695,307.853,-0.0922709,-0.437084,
207,623,451,383.756,360.507,-0.477573,-0.653557,
207,627,388,318.509,302.739,-0.388027,0.0859221,
207,629,418,344.734,328.202,-0.477573,-0.653557,
207,633,412,358.412,331.327,0.568211,-0.138219,
207,634,393,342.494,314.568,-1.90583,-1.98765,
207,641,391,315.251,303.841,-7.36667,-4.40231,
207,642,366,301.118,290.187,-2.85036,-2.92232,
207,643,363,298.67,285.537,-1.18737,-0.413667,
207,648,401,327.734,313.874,-3.37561,-3.73112,
207,651,360,291.082,278.157,0.25666,0.0767626,
207,653,416,365.077,350.705,-21.482,-11.5628,
207,673,416,501.801,470.834,8.31534,12.8011,
207,685,346,301.788,288.623,-13.5642,-2.89058,
207,694,345,277.468,271.759,-0.299721,0.171834,
207,708,466,625.885,577.867,-3.48207,-1.42082,
207,732,575,601.776,584.143,1.71949,1.76828,
207,733,469,619.547,554.547,-7.13433,-3.34157,7
207,767,459,394.965,367.276,-0.205514,-0.197894,
207,768,498,438.566,375.116,-3.90959,-2.87719,7
207,769,466,442.052,389.31,-0.184291,-0.0869501,7
207,771,570,412.806,398.358,-3.74785,-6.45868,
207,771,583,435.833,421.406,0.444163,0.0209327,
207,775,460,388.283,366.864,-8.1082,-9.72933,
207,777,615,416.294,397.617,0.833731,0.134917,
207,779,618,404.994,393.558,-9.43026,-8.71048,
207,780,526,368.865,352.86,0.475185,0.000461304,
207,783,592,419.316,407.012,-18.9861,-11.9747,
207,786,343,294.284,279.992,0.0564896,0.121292,
207,789,612,416.31,401.022,-25.2622,-12.2225,
207,803,433,354.357,337.16,-0.0342183,-0.156573,
207,804,450,342.906,310.402,-25.2622,-12.2225,
207,807,459,320.462,304.978,0.522663,0.0667072,
207,808,456,324.705,303.627,12.5984,-3.51436,
207,814,553,370.055,356.201,0.0537833,0.00667925,
207,836,456,276.132,256.048,9.75164,-1.55335,
207,847,474,294.513,279.857,0.0317471,0.0576482,
208,534,503,467.604,448.166,-19.3215,-6.96797,
208,538,616,497.852,474.883,0.456942,0.0369213,
208,541,438,420.242,403.423,-30.1038,-18.3978,
208,544,562,464.337,460.281,-0.610839,-0.0965002,
208,547,370,3252.48,3144.39,-23.4756,-16.5517,
208,547,581,483.054,466.632,0.27208,-0.112646,
208,551,585,484.378,464.266,-19.6385,-10.7817,
208,553,570,498.84,473.667,1.71949,1.76828,
208,554,610,525.799,501.009,-22.6375,-12.2978,
208,555,527,473.881,454.987,0.602801,-0.115569,
208,555,548,467.958,456.814,-12.0811,-6.28877,
208,556,517,462.369,445.137,-1.02557,-0.0373496,
208,559,520,461.776,446.423,29.7691,7.39385,
208,559,565,485.41,461.692,19.9519,14.4626,
208,560,487,498.883,482.822,-9.49987,-8.12727,
208,560,551,511.643,469.147,-2.88145,-1.05937,
208,560,597,483.172,474.797,-7.19437,-8.25912,
208,566,622,507.093,490.365,-0.589817,-0.038006,
208,567,626,511.477,493.147,-16.984,-13.5355,
208,569,518,482.704,464.011,-0.546511,-0.0328035,
208,574,553,460.349,442.137,-23.8638,-18.5437,
208,575,548,475.893,456.068,-0.251336,-0.116984,
208,581,440,390.625,383.397,-14.8873,-9.01318,
208,585,446,396.473,382.528,-0.809817,-0.222139,
208,609,415,329.388,319.263,-3.35267,-2.60189,
208,619,413,334.398,319.155,-0.944481,-0.574856,
208,627,412,330.338,321.298,-2.08733,-1.68949,
208,641,396,319.296,301.863,-0.146333,-0.0960204,
208,654,425,382.733,356.1,-1.36378,-1.00106,
208,655,419,368.197,350.683,0.0192234,0.337765,
208,658,425,383.771,366.699,7.33405,-1.0367,
208,670,342,304.009,285.829,-0.00327263,-0.170372,
208,684,353,339.681,327.236,-4.62588,-5.13457,
208,689,546,660.25,599.299,-0.299721,0.171834,
208,690,536,548.457,534.968,-0.697181,-1.36187,
208,692,533,558.862,535.223,-0.266595,-0.0775157,
208,699,537,547.895,521.929,-0.754858,-2.03553,
208,703,556,626.201,597.478,0.0644296,0.236842,
208,706,346,271.181,262.704,-2.09926,-1.63161,
208,721,548,557.503,542.388,0.317877,0.135794,
208,728,483,801.593,669.244,-1.81486,-1.29119,7
208,729,473,661.434,563.181,-0.0204557,-0.722602,7
208,731,500,604.792,574.814,-2.22134,0.352608,
208,731,572,592.802,576.575,-0.106256,0.0172333,
208,734,503,604.068,568.071,7.34586,1.38769,
208,735,524,814.73,676.585,0.271976,-0.493772,7
208,737,480,640.369,565.34,11.389,1.30105,7
208,754,612,471.362,457.242,-0.869609,-0.606764,
208,755,472,393.081,375.106,-0.940926,0.652636,
208,759,437,469.875,431.562,0.444163,0.0209327,
208,759,467,392.461,377.713,-1.58365,-2.24781,
208,765,579,414.423,404.564,-0.549455,-0.244065,
208,768,625,446.885,427.266,-4.20925,-3.31386,
208,770,615,424.706,412.66,-7.36667,-4.40231,
208,773,610,421.564,408.195,-4.20925,-3.31386,
208,776,574,405.088,395.129,-0.92417,-1.02999,
208,785,457,416.026,376.684,-5.00306,-4.85308,
208,797,504,331.362,319.388,-25.1232,-8.78952,
208,799,507,332.907,321.773,-7.63506,-4.62602,
208,799,565,373.4,360.107,-0.184291,-0.0869501,
208,800,482,429.283,339.302,-7.71665,-4.95393,7
208,804,504,325.452,319.23,-1.26579,-0.209793,
208,805,440,359.341,337.675,-8.94474,-9.44695,
208,813,518,334.287,314.98,-0.456078,0.128283,
208,814,526,325.27,316.526,-12.4134,-9.34555,
208,816,467,293.183,279.257,-2.88145,-1.05937,
208,821,342,238.468,226.785,-15.7986,-11.4204,
208,828,522,338.58,328.03,-0.235743,0.241822,
208,833,434,269.639,256.505,-20.3344,-13.382,
208,845,515,322.324,310.546,0.0903651,-0.0118333,
209,517,513,406.789,382.501,-11.0414,0.216274,
209,519,629,489.392,475.174,0.408381,-0.20673,
209,520,496,423.026,403.632,11.1358,19.7956,
209,520,519,400.643,384.626,-0.518074,-0.733628,
209,521,507,423.635,401.624,-6.02558,-2.43881,
209,523,513,423.485,406.484,-1.02557,-0.0373496,
209,541,603,484.812,467.114,-6.24349,-5.14851,
209,542,575,486.745,458.613,0.178047,0.165871,
209,543,608,494.991,478.607,-10.1887,-11.5004,
209,544,500,483.083,463.821,0.103,-0.0422037,
209,544,600,485.88,464.127,-21.9506,-13.3881,
209,545,504,479.1,458.122,-2.24059,-1.11386,
209,546,527,499.918,463.661,-21.9506,-13.3881,
209,546,613,515.176,481.754,0.47288,-0.197623,
209,547,552,491.67,468.819,-24.5282,-13.0256,
209,548,599,483.221,462.587,-0.178975,-0.0712888,
209,548,602,482.048,465.066,-22.6658,-11.4535,
209,549,518,475.581,453.979,0.444163,0.0209327,
209,551,591,482.131,464.944,-4.76287,-3.05308,
209,554,452,429.019,411.935,0.304364,0.337586,
209,554,592,491.661,466.99,-19.5015,-0.906589,
209,555,460,437.041,424.26,0.368758,-0.0799954,
209,557,531,470.791,442.459,-11.3567,-2.36246,
209,557,597,488.385,468.557,-2.35671,-1.03557,
209,559,583,466.208,450.805,1.26349,-5.02971,
209,560,606,506.502,484.289,-0.102434,-0.232402,
209,562,530,460.132,443.189,-25.2972,-13.7359,
209,564,465,448.267,434.741,0.158588,0.0529881,
209,564,517,478.884,451.357,-26.7214,-14.406,
209,568,533,460.42,442.497,-0.00798386,-0.0838462,
209,625,441,368.26,347.325,-26.5233,-14.1094,
209,626,417,342.225,322.755,-0.131137,0.0532515,
209,647,436,361.373,347.899,-26.5233,-14.1094,
209,656,379,398.845,373.767,-0.309762,0.0045595,
209,675,347,334.274,310.172,0.0102994,-3.61176,
209,683,343,307.124,279.728,-11.9411,-5.97648,
209,687,352,333.456,314.931,-1.62599,-2.59029,
209,695,354,348.208,318.28,-11.9411,-5.97648,
209,695,553,658.219,600.051,-1.22526,-0.132777,
209,709,341,284.567,258.396,-10.5164,-6.08992,
209,712,509,644.037,577.775,-5.15843,-4.63275,7
209,716,349,274.852,264.345,-15.8583,-13.794,
209,721,585,784.592,714.492,0.504118,0.216032,
209,728,560,558.897,533.696,-17.2408,-10.4026,
209,734,580,614.388,578.058,-21.5292,-9.19208,
209,737,490,750.267,620.791,-4.67221,-2.79927,7
209,744,507,660.136,540.104,0.173484,-0.0629207,7
209,752,606,489.877,464.443,0.0,0.0,
209,760,519,500.208,442.784,8.31534,12.8011,7
209,764,444,401.852,386.018,-10.0132,-6.4363,
209,766,570,414.307,400.624,-1.75942,-0.92893,
209,766,597,438.424,416.148,-23.5872,-16.2077,
209,771,605,427.316,406.109,-0.00327263,-0.170372,
209,774,440,436.4,386.524,-23.4866,-14.3366,
209,778,581,412.201,396.205,0.408381,-0.20673,
209,784,472,556.189,452.77,-10.9322,-7.52064,7
209,787,469,498.677,418.502,0.0601243,-0.0637933,7
209,791,448,489.124,382.421,6.20908,-0.235591,7
209,795,428,355.207,337.538,-0.415925,-0.0259891,
209,807,493,316.305,303.985,-6.11932,-3.36593,
209,810,553,365.991,354.331,23.7067,19.6886,
209,818,491,376.497,351.21,-6.11932,-3.36593,
209,821,534,330.34,318.214,0.281834,0.0233328,
209,828,544,365.269,345.44,-0.580983,-1.1682,
209,830,455,274.981,263.334,-0.299721,0.171834,
209,834,409,336.528,313.079,-2.30025,-1.30847,
209,835,499,334.818,319.909,-0.589817,-0.038006,
210,523,458,430.779,409.369,-1.14102,-1.91091,
210,531,427,390.524,374.151,-0.610839,-0.0965002,
210,535,441,426.504,413.093,-2.21516,-1.76556,
210,536,494,492.094,472.244,-0.0442546,0.0834159,
210,539,445,414.876,402.07,-2.4657,-1.90953,
210,539,506,483.058,463.048,-0.300545,-1.27496,
210,539,549,473.157,456.516,-3.04054,-0.370738,
210,540,559,469.873,450.63,-1.13498,-0.335833,
210,541,513,468.752,451.433,-1.70765,-0.186897,
210,542,588,503.883,481.257,-0.505359,0.189296,
210,543,545,506.974,474.575,1.90455,-1.95352,
210,546,516,461.666,454.606,-0.878397,-0.342392,
210,547,521,471.966,460.478,1.90455,-1.95352,
210,547,591,482.174,468.992,-0.0242268,0.19915,
210,550,557,536.814,477.838,-4.03182,-3.21227,
210,550,630,701.657,674.215,1.60541,0.0404248,
210,562,470,453.805,439.877,-4.31686,-4.99509,
210,563,476,460.76,445.139,0.718528,-0.145039,
210,618,371,398.134,376.742,-4.31686,-4.99509,
210,618,422,326.399,313.687,0.636197,-0.0646492,
210,625,395,309.49,302.228,-8.52835,-5.06785,
210,628,436,352.739,344.179,-0.300545,-1.27496,
210,634,377,347.181,319.969,-5.1103,-1.65243,
210,651,366,291.508,280.922,0.0903651,-0.0118333,
210,655,351,284.978,270.924,-5.04077,-2.16981,
210,662,441,487.012,452.986,-0.878397,-0.342392,
210,676,350,331.689,320.975,-5.49294,-2.98918,
210,678,542,730.613,667.396,-2.03225,-1.44728,
210,717,492,658.288,619.688,-29.2254,-15.4192,
210,725,492,761.346,654.891,-0.878397,-0.342392,7
210,742,588,590.845,556.803,-25.6809,-8.08012,
210,747,346,294.415,273.05,-0.577042,-0.0797449,
210,748,493,510.059,476.686,-7.77063,0.141847,
210,748,503,582.858,514.03,-9.95935,-6.73949,7
210,751,524,651.47,586.343,-7.77063,0.141847,7
210,761,368,374.84,346.79,0.426896,0.134358,
210,764,347,278.168,265.146,-25.1225,-13.1399,
210,770,341,309.711,281.851,18.6969,18.4477,
210,770,519,416.722,382.815,-25.1225,-13.1399,
210,771,483,427.601,387.541,-5.45447,-3.05281,
210,774,515,478.247,390.692,-25.2398,-14.652,7
210,777,470,644.349,501.721,-9.95935,-6.73949,7
210,778,585,416.45,398.267,-15.5442,-13.7427,
210,779,507,506.354,425.507,-0.0831174,0.239913,7
210,783,490,341.662,331.777,-11.4812,-6.95896,
210,789,562,421.578,393.539,-0.663288,-0.0395172,
210,793,422,379.215,353.884,15.2765,18.4105,
210,793,475,437.067,362.47,-0.878397,-0.342392,7
210,795,500,335.07,314.031,10.1857,20.5893,
210,795,552,375.079,354.676,0.519349,-0.207866,
210,798,490,369.376,329.687,15.0715,19.6167,7
210,799,541,348.815,340.621,0.408748,0.133146,
210,799,558,370.493,356.822,17.2917,11.2971,
210,803,399,509.444,488.987,-1.26579,-0.209793,
210,804,524,323.428,308.521,-23.5437,-10.9908,
210,806,535,330.95,316.984,0.0192234,0.337765,
210,819,339,233.676,223.21,-8.02824,-5.63293,
210,823,470,285.45,272.948,0.0314281,-0.178374,
210,823,539,339.525,325.592,-0.933046,-0.730792,
210,824,485,326.905,315.119,-0.0831174,0.239913,
210,825,535,334.963,322.779,-0.933046,-0.730792,
210,827,454,279.64,266.887,0.636197,-0.0646492,
210,829,506,335.259,316.522,0.439248,-2.40174,
210,833,455,269.409,261.163,-0.324625,-0.0915234,
210,834,341,266.466,248.537,0.672646,-3.35245,
210,835,487,331.198,304.817,-16.3385,-8.88819,
210,838,451,263.198,250.576,23.6216,6.52647,
210,839,351,248.423,235.537,0.0564896,0.121292,
211,524,429,369.227,354.497,-11.9576,-6.74576,
211,524,446,391.022,378.646,-0.139044,-0.0524349,
211,531,451,420.692,402.053,-12.2362,-10.5613,
211,533,574,490.658,472.306,0.0601243,-0.0637933,
211,534,518,460.291,437.174,-13.0407,-13.1155,
211,534,607,500.784,478.066,-0.0626748,0.0363633,
211,535,618,496.896,469.467,-13.8621,-14.2893,
211,536,579,491.982,467.014,-0.138153,-0.189058,
211,538,536,528.201,480.199,-13.4123,-12.9838,
211,538,567,491.915,461.418,-0.388027,0.0859221,
211,538,600,489.464,464.68,-12.6827,-12.018,
211,539,407,459.259,441.396,0.501125,0.0190582,
211,541,422,414.113,399.425,-14.1246,-13.5367,
211,542,597,485.107,464.117,0.584805,0.0794373,
211,543,531,537.564,490.222,-21.0229,-12.6425,
211,546,439,423.657,402.084,-1.1481,-0.548947,
211,546,630,714.975,666.396,-3.53436,-5.86574,
211,550,440,416.693,401.643,-0.00798386,-0.0838462,
211,552,429,426.371,408.4,-16.7126,-0.560194,
211,556,440,567.77,447.372,-0.266595,-0.0775157,7
211,557,453,432.787,415.31,-15.3193,2.95989,
211,558,434,428.229,409.935,-0.540133,-0.793635,
211,564,461,452.405,435.648,-1.32126,4.28767,
211,565,436,436.831,410.5,-0.878397,-0.342392,
