Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
137,543,585,386.011,358.383,0.0,0.0,
137,549,588,406.566,381.359,0.404539,-0.258741,
137,552,581,427.22,409.476,0.0,0.0,
137,556,583,429.83,409.649,-0.305814,0.140747,
137,563,590,475.871,426.741,0.0,0.0,7
137,565,586,436.766,426.988,-0.425144,-0.247455,
137,663,473,654.166,577.768,0.0,0.0,
137,686,498,505.09,475.811,-1.18404,-0.98183,
137,689,494,586.984,530.72,0.0,0.0,
137,733,580,304.813,286.47,-0.270134,-0.458375,
137,735,488,488.807,418.503,0.0,0.0,7
137,741,518,327.746,309.134,-0.850931,-1.18806,
137,742,610,281.083,266.198,0.0,0.0,
137,745,491,425.924,368.158,0.437134,0.190013,7
137,746,482,519.601,425.277,0.0,0.0,7
137,755,536,263.762,250.631,-0.538802,0.437982,
137,760,566,270.667,243.776,0.0,0.0,
137,773,593,252.62,239.059,2.3969,0.671167,
137,781,582,257.939,248.888,0.0,0.0,
137,787,537,241.139,228.61,-0.309265,0.361218,
137,790,444,230.649,212.964,0.0,0.0,
137,792,576,258.024,245.839,-0.0714632,-0.313292,
137,792,600,266.087,255.87,0.0,0.0,
138,444,522,321.787,309.98,-0.10629,-0.444796,
138,446,628,256.165,252.338,0.0,0.0,
138,451,609,281.712,267.089,-0.140463,-0.233672,
138,454,554,282.393,267.293,0.0,0.0,
138,456,584,289.358,275.676,-0.538802,0.437982,
138,457,549,282.093,264.536,0.0,0.0,
138,459,553,277.08,267.312,-0.527195,-0.323952,
138,462,563,377.765,333.045,0.0,0.0,
138,463,518,336.444,325.235,-0.192007,0.101813,
138,464,511,359.629,340.114,0.0,0.0,
138,468,575,392.718,355.554,-3.46294,-0.76518,
138,468,593,316.631,299.611,0.0,0.0,
138,473,583,309.5,297.856,-0.407157,-0.0358094,
138,473,593,302.746,293.829,0.0,0.0,
138,474,616,290.038,278.997,4.54778,2.39638,
138,477,478,366.274,347.49,0.0,0.0,
138,482,501,393.038,369.425,0.235386,-0.57455,
138,489,497,368.521,353.692,0.0,0.0,
138,493,591,293.775,281.568,-1.13069,-0.4389,
138,495,576,303.007,293.391,0.0,0.0,
138,499,487,325.839,311.822,-0.0962142,0.142759,
138,503,615,296.521,281.942,0.0,0.0,
138,503,627,280.404,269.068,-3.76379,-0.934652,
138,504,570,304.347,292.4,-2.11526,-1.11862,
138,512,541,343.821,328.848,3.88348,0.679471,
138,513,581,324.567,301.37,-2.23092,-2.80891,
138,514,553,336.545,324.755,0.216473,-0.485906,
138,515,603,337.975,316.211,-6.67682,-4.9833,
138,516,565,339.063,320.751,-1.14118,-0.405023,
138,517,467,347.444,333.474,-14.5291,-11.9622,
138,517,622,293.107,282.57,-0.818404,-0.0399549,
138,519,610,323.125,304.742,-20.661,-16.7549,
138,520,567,337.759,317.004,-1.97523,-0.0638885,
138,523,576,315.983,302.809,-25.066,-16.6271,
138,523,627,305.257,285.299,-1.30142,-0.873008,
138,529,567,346.904,331.6,59.0954,50.4693,
138,531,625,310.845,299.724,2.30552,1.98241,
138,535,567,369.728,354.876,-25.1763,0.665641,
138,549,614,382.238,367.214,-2.57995,-1.01302,
138,558,589,430.081,406.751,-5.50963,-6.48902,
138,680,500,523.549,453.512,-0.054854,-0.123703,
138,733,464,467.66,404.017,-3.85729,-0.37603,7
138,735,517,342.258,311.355,-0.82453,-0.0351998,
138,739,622,267.407,255.665,0.584388,-0.904185,
138,745,472,433.065,368.857,-0.57065,-0.116743,7
138,751,480,465.527,365.942,-4.44278,1.24714,7
138,762,578,244.386,235.861,-1.13069,-0.4389,
138,764,547,242.277,228.505,-5.83334,2.08947,
138,773,481,253.725,235.383,3.17825,1.18861,
138,793,613,271.178,261.395,0.859491,1.04347,
139,443,595,267.09,255.032,-0.705896,0.123988,
139,445,488,455.401,424.928,3.14307,0.367932,
139,445,498,409.067,380.554,-0.952136,-0.49809,
139,446,551,270.417,261.263,-4.20521,-1.53099,
139,446,619,261.787,249.721,-0.82453,-0.0351998,
139,447,530,295.685,287.116,10.1229,2.18713,
139,448,545,301.186,277.291,-2.00205,-0.479587,
139,449,557,273.243,266.656,-3.24705,0.520284,
139,450,489,441.101,413.707,4.56938,1.34446,
139,450,514,340.626,325.493,-2.61707,-0.252693,
139,450,561,277.693,266.215,0.221191,-0.264697,
139,453,501,421.377,391.672,17.4385,2.4928,
139,455,490,421.165,399.855,-0.463475,-0.502121,
139,455,516,334.516,319.617,17.4385,2.4928,
139,457,496,438.581,414.129,-0.944429,-0.570522,
139,458,524,325.62,308.522,-6.26154,-1.02692,
139,460,593,320.308,297.498,-1.27918,-0.905249,
139,462,570,435.166,374.061,-3.86658,-1.53231,
139,465,493,395.942,382.094,-0.309265,0.361218,
139,466,587,309.437,298.531,-1.45192,-1.67952,
139,470,619,287.086,279.591,-0.416453,-0.271835,
139,477,485,349.97,341.128,-1.54269,5.23159,
139,477,579,306.962,295.251,-4.57073,-0.542565,
139,478,556,415.468,378.507,27.7809,6.40988,
139,479,562,483.428,435.168,0.769339,-0.205547,
139,480,484,349.846,341.001,-0.750271,2.42203,
139,483,588,296.704,287.48,-0.309265,0.361218,
139,487,583,298.557,285.227,14.123,4.69763,
139,488,472,319.971,309.716,-1.12242,-0.333287,
139,491,595,301.079,284.656,-0.814437,3.35765,
139,491,608,301.819,288.691,-0.10629,-0.444796,
139,492,476,316.12,302.849,-0.337394,1.22745,
139,497,474,305.761,294.827,0.838765,0.132612,
139,500,607,295.471,284.161,0.431643,0.0942495,
139,505,580,304.103,289.947,0.451364,-0.270326,
139,507,553,326.319,312.622,-0.245526,-0.185649,
139,508,581,307.745,298.845,0.75625,-0.148189,
139,510,610,301.859,292.892,0.78407,-1.32031,
139,515,568,336.049,318.452,-2.41241,-0.58903,
139,517,576,316.283,301.998,-0.719687,-1.37979,
139,521,571,326.933,313.851,3.17825,1.18861,
139,523,585,340.15,312.12,0.389847,-0.377462,
139,527,580,321.348,309.491,4.89083,1.76952,
139,539,599,356.731,342.605,0.425574,-0.748036,
139,553,617,388.454,380.272,0.07828,-0.400156,
139,556,599,431.302,408.613,-1.17868,-1.48981,
139,561,578,432.717,419.468,-0.729056,-0.58197,
139,563,581,432.809,417.486,-1.25362,-1.62239,
139,667,479,601.799,561.705,3.51009,0.814765,
139,672,480,639.508,581.583,-1.25362,-1.62239,
139,679,451,667.802,624.951,-1.16572,-0.854291,
139,680,460,708.305,644.758,-0.140392,-1.87395,
139,685,488,629.372,586.759,-0.460602,-0.278964,
139,736,618,265.609,259.218,-1.62789,-0.912768,
139,737,609,281.537,270.63,-0.141335,-2.42214,
139,741,463,565.954,401.078,4.54778,2.39638,7
139,742,622,267.534,257.306,-3.37966,-0.117247,
139,746,619,271.019,265.307,-0.309265,0.361218,
139,761,596,274.901,251.906,1.26487,2.3516,
139,770,479,249.554,239.757,-2.57995,-1.01302,
139,770,553,256.463,241.139,-0.163254,-1.61912,
139,773,523,669.307,597.876,-0.181499,-0.31965,
139,783,439,251.879,229.1,-0.698868,-1.5735,
139,791,428,234.702,210.916,0.653946,0.484294,
139,794,415,229.4,213.71,-2.23631,-1.23135,
140,448,601,278.166,265.586,-2.41241,-0.58903,
140,449,519,321.791,309.944,-1.41407,-1.08796,
140,463,621,307.166,292.629,-0.154903,0.212745,
140,465,606,358.611,334.118,-1.18794,-0.579557,
140,469,496,379.032,369.755,-1.62789,-0.912768,
140,470,597,318.993,301.412,-1.00467,-0.386243,
140,474,498,391.64,370.462,-1.70602,-0.454306,
140,476,566,511.541,417.665,-1.95274,-0.713191,
140,476,627,282.196,273.601,-0.645109,-0.655199,
140,477,588,316.961,292.697,-0.567417,-1.33406,
140,479,500,395.168,374.153,-2.23406,-0.743101,
140,479,606,311.357,297.476,-1.50321,-0.798795,
140,485,568,428.668,375.059,-0.697703,-0.393928,
140,485,598,372.825,322.238,0.0697888,-0.273066,7
140,490,545,324.729,307.374,0.216414,0.338792,
140,493,500,363.132,346.178,1.16284,0.13714,
140,494,496,355.2,341.253,-1.97523,-0.0638885,
140,499,568,306.897,290.651,1.57224,0.235577,
140,502,577,291.058,283.237,-1.18404,-0.98183,
140,503,621,288.481,271.621,-0.309818,-0.494973,
140,506,584,304.074,291.115,-1.6487,-0.552828,
140,508,518,375.661,361.385,2.32609,0.943551,
140,509,577,303.679,292.047,1.92669,0.644108,
140,513,546,336.965,321.683,1.45052,0.876341,
140,513,613,303.285,287.342,1.05223,-0.542027,
140,522,622,301.572,286.404,0.514722,0.433345,
140,524,599,334.467,314.518,-0.74408,-0.216307,
140,528,554,361.056,346.685,0.0,-0.120969,
140,539,627,330.205,312.622,3.39091,2.54589,
140,541,623,333.816,318.244,0.0,0.0,
140,548,600,380.185,367.863,0.804048,0.685023,
140,551,610,391.771,377.109,0.0,0.0,
140,556,576,451.165,428.549,2.03329,0.514087,
140,559,614,408.287,390.56,0.0,0.0,
140,565,572,450.177,425.66,-0.74408,-0.216307,
140,589,561,500.601,462.518,0.0170701,-0.630124,
140,603,561,440.878,426.286,0.0,0.0,
140,606,560,432.155,421.253,-2.22586,-1.14913,
140,625,534,397.004,377.798,0.0,0.0,
140,666,472,652.355,608.92,-1.6487,-0.552828,
140,672,464,657.591,610.117,0.0,0.0,
140,679,457,716.923,648.621,2.09208,-0.242892,
140,724,615,290.581,276.249,3.47464,0.762927,
140,727,470,532.867,469.85,0.0,0.0,
140,731,526,320.906,306.177,-0.10629,-0.444796,
140,738,576,299.179,284.087,0.0,0.0,
140,745,567,288.997,274.498,-0.542798,-0.266072,
140,746,606,287.228,271.43,0.0,0.0,
140,749,573,284.63,269.419,-0.74408,-0.216307,
140,752,594,294.999,275.839,0.0,0.0,
140,754,545,273.882,257.191,-1.26702,-0.204574,
140,755,585,270.763,263.116,0.0,0.0,
140,758,468,377.021,309.173,-0.463475,-0.502121,7
140,762,464,305.356,264.365,0.0,0.0,7
140,765,573,275.062,252.52,-2.06549,-0.370235,
140,766,469,336.413,265.768,0.0,0.0,
140,774,421,281.511,248.69,-0.265393,-0.565583,
140,774,587,278.91,262.75,0.0,0.0,
140,775,486,269.817,249.463,2.14181,-0.291529,
140,786,579,258.087,248.728,0.0,0.0,
140,788,591,268.14,256.809,-2.32645,-1.05161,
140,794,476,218.242,202.497,0.0,0.0,
141,445,533,294.577,282.48,-0.319156,-0.0167574,
141,447,625,255.609,247.477,0.0,0.0,
141,455,523,333.256,314.806,0.257216,0.028693,
141,457,608,300.272,285.059,0.0,0.0,
141,470,510,414.074,367.361,3.88348,0.679471,
141,482,491,376.256,357.527,0.0,0.0,
141,482,583,296.164,286.334,-1.16572,-0.854291,
141,484,495,374.995,358.566,0.0,0.0,
141,486,542,359.152,325.758,1.05223,-0.542027,
141,495,620,295.364,285.867,0.0,0.0,
141,496,523,363.471,344.046,-0.319156,-0.0167574,
141,503,567,300.769,288.512,0.0,0.0,
141,509,620,292.106,279.877,1.14,0.323337,
141,516,617,297.893,281.577,0.0,0.0,
141,529,589,318.169,308.747,-0.143269,0.0175282,
141,535,603,365.1,344.479,0.0,0.0,
141,545,612,384.701,365.592,0.0,0.0,
141,566,587,445.096,424.04,3.88348,0.679471,
141,576,562,614.961,526.008,0.0,0.0,
141,587,555,487.754,468.28,-1.35458,-0.47444,
141,599,551,444.902,428.983,0.0,0.0,
141,606,547,427.727,416.99,2.09208,-0.242892,
141,612,555,402.608,387.103,-0.0714632,-0.313292,
141,613,549,400.25,381.863,0.0,0.0,
141,640,573,398.483,380.656,1.05223,-0.542027,
141,648,534,432.979,380.012,0.0,0.0,7
141,655,493,532.661,506.482,-0.514123,-0.376082,
141,656,507,598.966,506.472,0.0,0.0,
141,657,500,561.834,518.357,-0.470818,-0.585157,
141,669,473,668.091,625.23,0.0,0.0,
141,680,472,682.692,643.046,0.235386,-0.57455,
141,713,615,301.917,285.962,0.0,0.0,
141,734,626,275.268,261.33,-1.03228,-0.032229,
141,745,497,640.205,411.721,0.0,0.0,7
141,747,547,289.143,271.248,-0.379535,-0.265701,
141,751,589,287.986,273.122,0.0,0.0,
141,752,469,440.914,350.443,-0.470818,-0.585157,7
141,762,485,286.88,265.595,0.0,0.0,
141,769,627,292.587,279.377,-1.6487,-0.552828,
141,772,519,682.676,631.241,0.0,0.0,
141,782,429,234.68,222.041,-0.239573,-0.495983,
141,793,595,279.234,266.638,0.0,0.0,
142,452,559,272.218,262.52,-0.514123,-0.376082,
142,462,549,277.109,267.337,0.0,0.0,
142,466,594,317.206,299.61,0.75625,-0.148189,
142,471,609,315.428,297.526,0.0,0.0,
142,476,603,318.33,299.333,-0.140463,-0.233672,
142,484,488,373.334,350.204,0.0,0.0,
142,498,623,285.842,275.748,3.51009,0.814765,
142,499,478,302.949,299.13,0.0,0.0,
142,515,567,331.036,313.922,-0.425144,-0.247455,
142,517,625,289.998,276.243,0.0,0.0,
142,527,620,319.96,301.536,-0.729056,-0.58197,
142,534,626,319.771,304.115,0.0,0.0,
142,536,618,322.469,310.581,-0.143269,0.0175282,
142,540,602,360.725,344.053,0.0,0.0,
142,543,609,387.138,362.252,-1.70602,-0.454306,
142,549,606,391.806,372.779,0.0,0.0,
142,614,583,447.25,422.094,-0.880569,-0.201517,
142,622,578,396.578,386.356,0.0,0.0,
142,626,580,404.287,388.022,1.9945,0.667293,
142,627,589,414.59,400.364,0.0,0.0,
142,637,504,711.79,590.466,-2.10049,-0.496024,
142,650,595,533.057,487.639,0.0,0.0,
142,654,502,542.099,523.749,-2.65337,-0.571153,
142,675,606,476.854,445.226,0.0,0.0,
142,682,481,742.336,663.927,-0.922614,-0.370181,
142,701,609,325.473,312.951,0.0,0.0,
142,715,611,301.022,285.591,0.346572,0.182224,
142,738,557,310.484,294.042,0.0,0.0,
142,745,508,431.162,321.257,-2.57995,-1.01302,7
142,749,459,504.872,420.708,-2.35913,-1.8528,7
142,754,490,504.146,399.983,-0.323753,0.305791,7
142,755,612,284.275,274.996,-3.72198,-1.58361,
142,773,618,311.396,283.578,-1.30142,-0.873008,
142,775,463,428.298,284.192,-2.52874,-1.11087,7
142,777,604,274.126,259.534,0.451364,-0.270326,
142,778,610,281.545,266.274,-1.7915,-2.58716,
142,783,435,259.923,237.852,1.25748,0.0301772,
142,784,585,269.587,258.59,-12.6255,-10.2245,
142,786,536,263.316,246.451,3.88348,0.679471,
142,786,566,262.181,249.975,-24.423,-17.3013,
142,787,571,257.267,250.123,4.54778,2.39638,
142,788,555,266.447,254.291,46.926,31.0607,
142,789,543,257.138,240.679,2.13454,0.433888,
142,790,461,220.748,214.965,-36.1989,-10.7617,
142,790,581,270.266,257.366,3.39091,2.54589,
142,791,575,263.406,251.241,-9.32662,-10.1528,
142,794,584,268.773,260.566,-1.65909,-0.938092,
143,443,628,266.588,250.117,-0.874447,-0.742677,
143,468,522,329.446,315.038,1.25748,0.0301772,
143,478,501,393.646,369.723,2.32358,-0.509851,
143,478,520,348.328,335.795,-2.06549,-0.370235,
143,483,501,373.508,359.914,3.04784,0.387565,
143,488,585,295.431,282.179,-1.81778,-1.40843,
143,494,496,357.29,339.568,-0.62393,-1.62792,
143,505,515,370.542,353.44,3.56154,2.41074,
143,506,625,275.296,265.858,-3.53227,-2.6281,
143,507,484,334.643,318.664,1.35156,1.11377,
143,509,600,302.815,292.958,-4.40873,-2.45273,
143,510,478,329.374,315.638,-2.32645,-1.05161,
143,512,509,636.321,491.985,-1.67334,-0.829925,
143,517,512,601.4,514.281,0.351269,-0.46698,
143,520,595,307.71,300.546,2.00905,0.210792,
143,526,573,332.557,311.207,6.30119,2.21092,
143,553,611,390.224,369.167,8.26637,1.29546,
143,590,565,487.146,471.214,-3.46294,-0.76518,
143,615,556,394.041,383.343,-0.167327,1.49439,
143,620,571,399.977,380.828,-1.10062,-0.3666,
143,621,567,389.065,380.543,0.27226,-0.197875,
143,622,562,394.385,373.37,0.257216,0.028693,
143,623,542,382.251,369.543,-1.69824,-2.62673,
143,623,582,402.154,386.066,-3.46294,-0.76518,
143,627,558,373.054,356.993,-1.69824,-2.62673,
143,629,542,385.769,366.613,0.280437,-0.24042,
143,634,489,720.297,655.409,-10.8745,-6.5707,
143,636,572,399.198,385.98,14.1573,5.12617,
143,638,499,622.506,574.899,5.13418,2.23623,
143,644,482,676.107,614.786,5.45361,4.07529,
143,650,502,570.172,504.303,1.9945,0.667293,
143,653,486,669.901,577.782,-1.12941,-1.6016,
143,653,585,471.127,452.184,1.9945,0.667293,
143,656,595,506.301,478.806,-1.12941,-1.6016,
143,672,472,686.697,614.122,-1.53898,-0.509409,
143,678,598,454.768,435.833,-5.12586,-1.94996,
143,696,623,340.434,328.56,-1.35547,-0.445883,
143,720,626,303.98,288.634,-1.25613,-2.09815,
143,723,605,282.015,274.865,4.56938,1.34446,
143,724,613,295.025,277.11,33.1299,6.49865,
143,727,584,352.39,333.677,-2.57995,-1.01302,
143,727,623,287.931,272.617,-6.06651,1.86829,
143,732,606,293.77,276.793,-0.767059,-0.0491828,
143,737,579,305.89,292.059,-9.45411,-1.29894,
143,737,610,281.153,271.495,-0.567858,-0.277468,
143,743,614,278.665,270.446,9.5704,5.77041,
143,745,592,288.675,277.338,0.437134,0.190013,
143,747,488,499.441,386.606,-0.874084,3.19267,7
143,752,628,268.943,257.282,-1.6487,-0.552828,
143,757,589,276.099,264.868,-0.497701,1.07789,
143,757,615,287.119,272.056,6.61545,2.21034,
143,769,565,268.274,255.679,1.0575,-1.42101,
143,774,587,279.035,267.846,3.36249,1.47008,
143,777,583,281.397,267.557,1.0575,-1.42101,
143,778,467,363.934,278.585,-1.12242,-0.333287,7
143,781,619,277.899,265.399,-2.02443,-1.39315,
143,783,550,284.163,257.944,-0.511972,-0.576004,
143,786,475,238.984,227.982,-2.4582,-1.19106,
143,787,562,257.779,249.291,2.03329,0.514087,
143,790,586,270.818,261.673,0.500332,-0.441759,
143,793,531,259.534,249.754,-0.527195,-0.323952,
143,793,624,307.192,292.066,0.804687,-1.22218,
144,446,506,408.514,393.291,1.25066,0.56607,
144,446,537,290.14,274.572,-0.529392,-2.86345,
144,446,595,268.705,258.36,-1.16877,-0.316441,
144,446,601,273.519,260.134,1.02982,1.96363,
144,446,605,275.639,258.824,-0.319156,-0.0167574,
144,449,538,286.034,278.637,-1.03801,-1.2239,
144,449,563,266.613,259.851,0.712417,0.0200156,
144,449,592,262.077,257.958,-1.16504,-1.51085,
144,450,521,334.458,317.304,-0.192007,0.101813,
144,450,542,286.369,275.721,-2.6425,-1.20693,
144,450,627,258.098,247.39,0.0170701,-0.630124,
144,452,584,286.889,270.477,-0.648717,-1.18558,
144,453,502,448.903,415.297,0.0292397,-0.307996,
144,454,609,299.028,277.65,-0.36724,-0.676892,
144,459,613,299.496,282.735,-0.880569,-0.201517,
144,460,586,283.462,276.106,-1.33367,-0.700596,
144,462,619,291.095,279.546,-0.460602,-0.278964,
144,485,506,367.639,350.051,-2.56609,-1.19628,
144,486,542,361.854,322.251,1.54916,0.514526,
144,493,513,365.821,347.178,-1.12279,-1.62032,
144,507,574,298.157,281.071,3.56154,2.41074,
144,511,580,303.43,290.033,-0.415696,-1.73325,
144,524,592,310.405,297.097,-1.81778,-1.40843,
144,530,595,318.489,309.359,-0.415696,-1.73325,
144,618,538,412.015,397.962,-1.31391,0.0623407,
144,621,588,411.921,395.85,-1.82559,-0.141135,
144,624,552,378.382,362.884,-1.62789,-0.912768,
144,628,547,379.094,361.31,0.0694317,0.0304755,
144,631,585,425.565,407.625,-2.23406,-0.743101,
144,632,498,775.583,654.007,1.82506,0.0779379,
144,634,581,426.351,404.076,-0.479985,0.331399,
144,634,588,427.058,410.998,1.82506,0.0779379,
144,635,492,694.828,642.426,-0.697703,-0.393928,
144,635,561,398.941,377.486,1.96238,0.168366,
144,636,540,393.696,374.329,-1.6487,-0.552828,
144,639,571,397.426,386.038,1.17039,0.215827,
144,639,588,453.958,424.737,0.235347,0.0283652,
144,652,598,533.271,510.215,1.36844,0.0676579,
144,657,496,536.18,512.499,1.25066,0.56607,
144,658,600,530.76,499.383,1.36844,0.0676579,
144,662,592,495.763,473.621,-0.691557,-0.514455,
144,669,489,784.247,636.467,-0.507513,-0.410563,
144,670,604,487.101,464.161,-1.62789,-0.912768,
144,672,482,667.628,614.004,-0.332101,-0.434289,
144,675,492,616.467,578.095,-0.463475,-0.502121,
144,677,482,714.353,645.519,-0.332101,-0.434289,
144,680,494,644.015,583.712,0.0292397,-0.307996,
144,706,612,309.734,300.659,0.524748,-0.243899,
144,707,600,344.396,333.265,-0.818404,-0.0399549,
144,707,628,338.705,321.874,0.524748,-0.243899,
144,712,618,306.958,294.458,-0.496098,-0.672581,
144,713,506,638.586,587.726,1.74163,0.915482,
144,731,601,290.237,278.695,0.404539,-0.258741,
144,734,610,280.375,270.506,1.70658,0.721358,
144,735,627,273.217,261.24,6.84,2.39275,
144,738,606,292.536,273.853,1.70658,0.721358,
144,740,567,295.104,283.297,0.8714,0.41713,
144,741,623,271.17,259.712,1.70658,0.721358,
144,745,605,282.548,274.44,-0.265393,-0.565583,
144,745,610,290.264,274.89,-0.356302,-0.521999,
144,749,571,287.834,275.934,-0.201992,-0.469206,
144,750,589,284.268,276.971,-0.356302,-0.521999,
144,753,594,287.022,277.32,-0.305814,0.140747,
144,760,571,280.5,269.63,0.0,-0.35483,
144,770,572,281.677,266.468,-1.97877,-0.965086,
144,771,422,308.467,263.85,0.0,0.0,
144,771,622,290.016,273.667,-1.12242,-0.333287,
144,775,549,260.291,250.411,0.0,0.0,
144,776,568,266.363,261.204,-1.6487,-0.552828,
144,780,595,273.451,262.686,0.0,0.0,
144,782,456,252.912,239.122,3.56154,2.41074,
144,784,627,288.111,276.818,0.0,0.0,
144,786,523,317.957,281.271,1.92669,0.644108,
144,794,610,285.507,275.275,0.0,0.0,
145,444,541,280.261,272.563,-1.27918,-0.905249,
145,444,581,285.132,275.984,0.0,0.0,
145,447,584,276.177,267.419,-0.759506,-0.415436,
145,450,553,268.059,260.684,0.0,0.0,
145,450,556,274.291,260.461,-0.380138,-0.301567,
145,472,507,397.213,376.032,0.0,0.0,
145,473,587,287.652,276.789,-0.538802,0.437982,
145,490,489,345.355,329.283,0.0,0.0,
145,493,476,320.068,307.119,-0.288968,-0.452947,
145,521,562,319.384,305.772,0.0,0.0,
145,522,418,490.188,406.024,-0.850931,-1.18806,7
145,526,621,315.644,289.564,0.0,0.0,
145,630,567,454.385,395.603,0.0,0.0,7
145,631,504,731.554,637.646,0.769339,-0.205547,
