Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
115,654,489,308.493,298.777,0.0,0.0,
115,654,596,264.543,259.438,-0.494108,-0.830156,
115,655,633,259.791,248.812,0.0,0.0,
115,656,452,394.515,341.864,-0.57059,0.635662,7
115,659,585,265.966,255.026,0.0,0.0,
115,660,630,253.992,242.349,-0.140813,-0.632696,
115,662,490,359.222,337.324,0.0,0.0,
115,663,512,263.186,250.86,1.9031,0.586149,
115,664,507,275.433,263.408,0.0,0.0,
115,665,460,466.816,398.059,-0.663623,0.329475,7
115,676,486,540.494,466.021,-2.36095,-2.07381,
115,677,636,253.822,239.975,-1.22209,-0.220512,
115,682,463,517.396,450.48,-1.57859,-1.7364,7
115,683,636,246.326,236.784,-0.304895,-0.254159,
115,684,625,254.383,241.849,18.337,10.8768,
115,686,617,256.665,243.548,0.627659,1.22568,
115,692,514,324.429,310.604,-2.70406,-2.6878,
115,698,450,543.031,503.289,-1.9725,-0.388101,
115,698,524,318.914,301.236,-1.22993,-0.387234,
115,703,525,312.534,299.462,-2.1597,-0.388128,
115,714,616,250.305,240.076,-1.20424,-0.312751,
115,721,525,295.751,275.801,-0.796841,0.41202,
115,722,543,264.335,255.111,-0.272371,0.166399,
115,726,584,263.243,249.656,-0.593827,-0.0488369,
115,726,636,249.641,239.683,-0.505264,-0.944017,
115,729,561,264.532,254.302,-0.560197,-0.910987,
115,730,552,269.382,253.671,-1.63816,-1.03182,
115,732,530,267.373,257.05,-3.2067,-2.06873,
115,734,564,250.977,240.492,-2.71102,-1.06388,
115,736,453,404.915,339.164,4.04111,0.492011,7
115,737,479,453.356,348.325,-1.66083,-1.15192,7
115,737,534,260.007,251.021,-1.88354,-0.324671,
115,746,596,224.026,215.946,-1.80871,-1.19263,
115,748,417,255.565,233.88,-0.247745,-0.232184,
115,754,633,261.845,251.768,0.0499088,-1.30367,
115,756,555,225.809,214.488,-1.80047,-0.757443,
115,763,447,256.12,220.619,-0.582482,-0.394714,
115,764,547,219.5,210.561,0.79086,0.11611,
115,768,503,216.732,202.392,-2.00362,-1.71909,
115,774,559,226.611,214.175,-1.76253,-0.632953,
115,775,565,221.992,214.856,-1.10597,-1.91144,
115,778,463,208.638,197.467,0.434702,-0.14008,
115,778,631,277.275,263.206,-3.44662,-1.64081,
115,779,518,213.097,199.622,0.334977,0.174753,
115,782,595,277.012,256.609,-3.92556,-3.56507,
115,786,526,219.755,206.266,-0.24702,-0.187822,
115,786,616,284.655,272.397,-3.77781,-2.79534,
115,787,539,218.671,211.212,-0.140813,-0.632696,
116,437,489,443.821,410.903,-1.7235,-1.94017,
116,443,485,433.628,417.817,0.246419,-0.0176274,
116,443,573,274.848,261.844,-1.9866,-0.538459,
116,450,523,438.307,385.843,-1.62476,-0.437518,7
116,459,579,279.62,262.868,-0.633635,-0.27755,
116,460,496,340.91,327.15,0.900616,-0.453616,
116,464,528,323.636,304.613,-2.1597,-0.388128,
116,466,593,277.9,264.474,-0.0435458,-0.534288,
116,481,538,280.896,262.964,0.466906,1.17794,
116,481,594,240.976,228.306,-0.0435458,-0.534288,
116,481,632,248.816,233.185,0.0691834,-0.562352,
116,483,598,240.511,229.668,-1.08106,-0.26904,
116,483,622,233.086,227.347,0.670713,1.16392,
116,484,604,242.61,233.029,-1.08106,-0.26904,
116,488,541,277.717,260.048,0.489462,0.770999,
116,490,464,347.885,328.125,1.09252,-0.627838,
116,495,466,337.1,321.524,-6.68259,-2.46197,
116,495,546,256.128,244.695,-0.238509,-0.281421,
116,496,416,293.57,279.823,-2.06896,-0.799561,
116,500,419,286.857,270.584,-0.0314979,-0.124143,
116,504,636,225.607,216.392,-0.312859,0.304706,
116,507,554,247.819,234.789,-0.683096,-0.0716674,
116,509,431,299.695,283.532,0.42091,-0.160082,
116,510,636,221.959,214.082,-0.841551,0.148342,
116,516,569,244.775,234.336,0.760647,0.631154,
116,517,618,435.003,320.858,0.544927,-0.0707097,7
116,519,426,267.42,255.917,-0.871407,0.517178,
116,519,441,289.435,269.595,1.60059,-0.299865,
116,523,416,224.199,216.082,0.68046,-0.224748,
116,523,428,271.715,259.838,1.22484,-0.29133,
116,528,546,235.03,224.226,-0.863683,-0.895163,
116,528,605,268.442,259.567,-0.520283,-0.145605,
116,529,411,226.317,214.627,-0.385486,-0.3333,
116,530,422,279.366,258.871,-0.409595,-0.282416,
116,531,615,263.494,253.03,-1.69479,-0.61231,
116,533,543,230.516,222.527,-0.278348,-0.356612,
116,535,563,250.747,237.584,-0.188045,-0.410752,
116,535,573,254.96,246.948,-0.381407,-0.281981,
116,538,567,262.003,246.366,-0.627787,-0.363966,
116,545,452,305.928,288.074,0.792847,-0.160019,
116,551,440,273.176,251.365,-0.842265,-0.222709,
116,581,454,271.811,259.029,-0.281234,0.0374284,
116,590,445,292.676,279.436,0.536621,-0.109689,
116,596,552,293.167,270.812,-0.659942,0.198142,
116,599,472,326.645,313.082,-0.639121,-0.175793,
116,613,589,291.062,274.02,0.486056,0.423715,
116,621,501,272.638,261.192,-0.385486,-0.3333,
116,622,558,262.2,249.431,0.486056,0.423715,
116,630,498,306.239,272.432,-1.69479,-0.61231,
116,643,580,262.192,244.082,1.27949,0.596835,
116,649,529,240.48,234.569,-1.69454,-0.80014,
116,652,535,248.845,238.805,0.520687,0.0421975,
116,657,518,231.426,224.124,-1.70604,-0.365414,
116,657,531,248.239,237.961,-0.439841,0.0299421,
116,657,609,276.042,259.689,0.137097,-0.537285,
116,658,534,252.057,242.975,0.460494,-0.0439051,
116,660,480,383.667,348.573,1.04589,0.404524,
116,665,471,442.155,392.293,1.02554,0.216216,
116,667,583,282.692,270.448,0.366098,-0.177866,
116,671,533,263.416,249.659,-0.159907,0.104783,
116,672,476,587.336,477.524,-2.98775,-1.64101,
116,674,514,292.236,280.555,0.0484085,-0.246277,
116,674,599,271.208,263.371,-0.383332,-0.217905,
116,675,438,681.208,561.451,-1.04636,-0.825113,
116,679,453,637.053,544.696,-0.329131,-0.222057,
116,680,622,249.583,242.812,0.0454606,0.0729061,
116,681,625,252.352,241.053,-0.121019,-0.563001,
116,688,526,305.292,295.769,0.614291,0.1162,
116,692,520,332.351,315.794,-0.650683,-0.24891,
116,696,543,294.321,282.082,-0.381444,0.284099,
116,700,608,276.584,260.716,-0.412247,-0.341745,
116,702,591,275.659,261.139,-0.381444,0.284099,
116,705,445,741.948,675.072,-1.62525,-0.244132,
116,705,624,248.963,241.109,0.247791,-0.309476,
116,706,539,284.658,270.17,-0.73552,-0.536762,
116,717,633,253.915,241.853,-15.1685,-6.45813,
116,724,598,252.206,240.175,-0.0871236,-0.0157082,
116,725,546,267.84,255.077,-0.866214,-0.28404,
116,729,549,266.927,258.056,0.509498,-0.0135265,
116,730,576,247.542,239.573,-0.821762,-0.459482,
116,731,636,258.047,242.834,0.0,-0.00877526,
116,733,581,247.637,238.529,-0.776442,-0.249108,
116,738,447,397.549,344.654,0.0,0.0,7
116,738,548,249.751,235.263,-0.0437841,0.0924708,
116,741,552,236.848,227.246,0.0,0.0,
116,746,544,229.307,220.785,1.14769,0.148723,
116,747,536,228.454,217.036,0.0,0.0,
116,749,568,236.684,225.204,-1.83589,-0.718088,
116,752,563,223.886,215.917,0.0,0.0,
116,753,585,229.754,217.208,-0.164311,0.0455736,
116,756,442,283.738,249.783,0.0,0.0,
116,756,477,365.842,278.413,-1.69454,-0.80014,7
116,758,599,230.419,221.587,0.0,0.0,
116,770,561,220.84,209.752,-0.663623,0.329475,
116,781,621,269.86,262.639,0.0,0.0,
116,782,475,194.62,186.941,0.3377,-0.0575734,
116,786,523,211.133,206.017,0.0,0.0,
116,787,530,228.54,210.139,-1.70604,-0.365414,
116,787,559,231.54,222.126,0.0,0.0,
116,788,573,249.303,237.098,-0.689529,-0.682477,
117,438,600,294.594,284.792,0.0,0.0,
117,456,593,272.964,261.205,0.494198,-0.101036,
117,457,570,264.784,255.749,0.0,0.0,
117,460,481,390.96,363.95,0.334977,0.174753,
117,460,566,291.771,269.701,0.0,0.0,
117,461,601,271.755,261.397,1.89129,0.860984,
117,466,588,275.258,264.848,0.0,0.0,
117,472,565,263.181,249.029,-0.821762,-0.459482,
117,476,603,235.45,225.898,0.0,0.0,
117,484,589,246.565,234.951,-0.639121,-0.175793,
117,484,616,240.153,228.589,0.0,0.0,
117,488,613,241.483,231.1,1.18488,0.335871,
117,497,552,253.677,241.514,0.0,0.0,
117,505,625,233.517,222.389,-0.527511,-0.391638,
117,521,633,227.049,221.748,0.0,0.0,
117,525,568,245.504,235.042,0.79086,0.11611,
117,527,427,276.61,259.021,0.0,0.0,
117,530,434,250.551,247.524,-0.627787,-0.363966,
117,531,426,279.03,258.911,0.0,0.0,
117,532,408,224.033,211.127,-0.312859,0.304706,
117,536,420,257.116,243.852,0.0,0.0,
117,584,416,220.682,211.788,0.0,0.0,
117,586,446,312.075,282.627,-0.465887,-1.41238,
117,591,630,422.714,399.668,0.0,0.0,
117,593,407,222.573,210.277,-1.9725,-0.388101,
117,595,539,265.643,256.319,0.0,0.0,
117,604,580,302.059,283.306,-1.80047,-0.757443,
117,612,579,311.641,282.062,0.0,0.0,
117,616,599,295.112,280.238,-0.821762,-0.459482,
117,618,533,270.025,257.115,0.0,0.0,
117,626,548,251.488,238.173,0.246419,-0.0176274,
117,626,581,276.005,265.973,0.0,0.0,
117,649,495,297.978,278.448,0.198685,0.205242,
117,660,590,274.271,260.03,0.0,0.0,
117,662,531,249.98,240.083,-0.863683,-0.895163,
117,665,627,263.822,251.016,0.0,0.0,
117,665,634,295.572,258.024,1.1251,0.125581,
117,674,460,585.039,474.226,0.0,0.0,7
117,674,556,398.134,329.54,-0.510958,0.613094,7
117,675,443,667.988,517.822,0.0,0.0,
117,676,584,301.234,282.889,1.75679,1.14872,
117,678,477,542.562,494.822,0.0,0.0,
117,678,608,269.512,258.035,-1.45931,0.122852,
117,678,629,251.431,237.124,0.0,0.0,
117,679,604,270.525,259.236,0.325842,-0.0658542,
117,680,491,644.153,482.205,0.0,0.0,
117,681,517,304.078,296.503,1.75679,1.14872,
117,681,618,254.187,240.299,0.0,0.0,
117,683,506,385.035,342.923,0.468008,-0.152653,
117,683,521,304.446,294.527,0.0,0.0,
117,684,470,537.142,478.293,2.45987,1.08645,
117,689,482,581.754,530.772,0.0,0.0,
117,692,630,249.23,240.802,-0.698782,-0.184392,
117,694,627,246.293,237.391,0.0,0.0,
117,698,614,249.518,240.971,-0.0653004,0.10315,
117,717,525,301.286,286.87,0.0,0.0,
117,727,623,254.992,242.197,0.670713,1.16392,
117,729,469,392.107,342.652,0.0,0.0,7
117,734,585,250.117,235.006,-0.501061,0.575763,
117,735,537,259.423,247.308,0.0,0.0,
117,737,580,247.966,234.89,-1.70604,-0.365414,
117,739,530,259.129,246.478,0.0,0.0,
117,751,475,368.57,289.594,0.223916,0.224775,7
117,751,523,266.981,247.774,0.0,0.0,
117,753,503,432.329,351.215,-0.329131,-0.222057,7
117,758,463,246.32,229.955,-1.21504,-0.637044,
117,761,592,235.588,227.52,-6.68259,-2.46197,
117,765,607,243.738,232.066,-1.47361,-1.67053,
117,767,455,228.433,215.858,-0.188045,-0.410752,
117,767,497,226.737,216.668,19.7271,17.4194,
117,773,411,192.96,182.923,-0.188045,-0.410752,
117,776,627,266.418,252.056,-6.55411,-4.3508,
117,781,564,236.463,224.56,-1.21664,-1.35586,
117,786,492,200.193,183.585,-5.02982,-2.81864,
118,436,583,290.272,275.97,-5.99002,-2.34455,
118,437,613,310.678,295.607,-5.02982,-2.81864,
118,437,632,393.171,365.309,0.693531,1.06879,
118,438,579,277.56,271.844,-5.02982,-2.81864,
118,441,600,291.085,280.218,2.36385,-0.0176479,
118,456,510,371.786,346.227,-0.939506,-0.605491,
118,459,589,267.856,258.988,-0.982244,-0.534973,
118,461,489,351.532,332.597,-1.25047,-0.0226776,
118,461,576,272.346,258.366,-0.297024,-0.100458,
118,462,547,422.342,356.176,-0.0134766,0.0977556,
118,463,507,379.532,363.455,-0.866214,-0.28404,
118,464,571,279.074,260.053,-0.0134766,0.0977556,
118,478,597,237.521,227.178,-0.650683,-0.24891,
118,482,626,246.212,231.641,-0.283636,-0.08491,
118,491,624,234.724,223.313,-1.61998,-0.899705,
118,493,536,287.881,271.991,-1.16842,0.03413,
118,503,632,219.42,212.853,0.00771699,0.668858,
118,505,436,325.46,301.717,0.227108,0.533562,
118,508,456,288.011,275.082,0.358624,-0.025419,
118,509,453,283.193,270.204,1.77664,0.695261,
118,521,574,244.035,232.707,-0.863683,-0.895163,
118,522,595,285.317,255.607,0.904996,0.408308,
118,529,570,246.425,236.121,-0.225193,-0.245771,
118,543,416,256.105,232.642,-1.60366,-0.246361,
118,543,424,249.763,236.69,-0.512087,-0.427132,
118,548,421,256.567,236.183,0.0388866,-0.160351,
118,571,414,230.95,211.993,1.01708,-0.396266,
118,594,624,390.859,377.859,-1.22133,-0.687619,
118,607,552,300.513,273.522,-1.60182,-0.218495,
118,630,586,292.201,278.064,-2.55848,-0.653508,
118,631,476,388.513,345.706,-0.527511,-0.391638,7
118,633,592,281.283,270.336,-1.49166,-0.623962,
118,640,541,252.949,244.771,1.31818,0.729456,
118,664,592,270.603,262.608,-1.49166,-0.623962,
118,666,619,265.514,255.19,-1.9725,-0.388101,
118,673,624,260.997,246.846,-1.4266,-1.01789,
118,677,498,442.161,389.551,-0.157061,-0.217162,
118,678,516,303.115,293.149,-1.4266,-1.01789,
118,680,612,262.176,251.3,1.01708,-0.396266,
118,683,481,558.293,504.256,-0.201414,-1.00801,
118,689,621,255.211,246.318,0.125119,-0.151818,
118,690,501,596.856,469.405,-0.363085,-0.653642,7
118,691,460,662.651,515.591,0.325842,-0.0658542,
118,697,618,247.243,241.313,-1.11783,-1.59296,
118,698,517,319.945,311.292,-0.383332,-0.217905,
118,699,527,315.094,300.945,-0.674105,-0.320001,
118,702,529,310.458,301.029,-1.62286,-0.280057,
118,702,537,298.162,287.264,0.0937739,-0.390964,
118,703,613,258.956,243.905,-0.0653004,0.10315,
118,710,528,317.59,302.134,0.498595,-0.623613,
118,711,537,289.834,278.182,-1.60182,-0.218495,
118,714,464,512.712,437.704,0.0701331,-0.857111,7
118,724,525,282.994,274.849,-0.698782,-0.184392,
118,724,592,256.586,249.098,-1.22888,-1.39179,
118,727,630,257.584,244.849,-0.188045,-0.410752,
118,728,458,434.808,387.049,-3.89784,-2.15763,7
118,728,541,269.125,261.197,0.193754,0.406019,
118,730,595,247.351,238.248,-2.96393,-1.67337,
118,734,550,262.372,248.499,0.0691834,-0.562352,
118,737,628,247.002,233.553,-1.41872,-0.20432,
118,742,474,348.137,309.037,-0.139161,-0.621232,7
118,746,559,226.43,215.847,-1.84229,-0.106395,
118,748,482,334.387,305.032,-0.863683,-0.895163,7
118,757,581,236.944,225.668,-1.93768,-0.520799,
118,758,421,239.509,218.745,1.36518,-0.308824,
118,758,450,249.333,230.302,0.221314,-0.536457,
118,760,602,232.456,222.442,-1.62286,-0.280057,
118,761,469,245.369,231.195,0.732148,-0.530855,
118,763,549,221.381,207.929,0.368459,-0.171902,
118,771,464,208.489,200.618,0.39703,-0.490598,
118,772,579,234.199,223.98,0.896866,1.23611,
118,773,547,233.582,219.538,-0.413928,-0.336438,
118,774,407,191.08,178.083,-5.99002,-2.34455,
118,775,468,211.273,198.863,-0.16611,-0.416939,
118,777,580,232.135,221.833,-18.1664,-7.14768,
118,777,585,244.442,234.219,0.574912,-0.547948,
118,779,611,268.644,256.301,-1.62286,-0.280057,
118,780,558,230.894,216.051,-1.64288,-0.730814,
118,782,615,283.473,268.673,-6.71293,-2.70432,
118,784,609,262.833,254.569,-1.64288,-0.730814,
118,787,585,253.712,237.853,-0.304339,-0.668392,
119,436,532,305.737,293.141,-0.150631,-0.651952,
119,440,574,281.576,267.867,0.35785,0.074714,
119,441,590,285.185,273.01,0.0969615,-0.455107,
119,445,576,275.472,266.179,0.00880757,0.5654,
119,445,607,290.075,279.149,0.0969615,-0.455107,
119,453,593,279.793,268.098,-0.0437841,0.0924708,
119,454,617,340.861,321.06,0.998746,-0.250192,
119,457,631,358.911,325.83,0.35785,0.074714,
119,463,596,283.244,262.356,-0.674745,-0.424117,
119,466,509,388.219,367.35,-0.451476,-0.0322874,
119,485,541,283.4,267.024,-1.25228,-0.280524,
119,487,626,239.986,227.355,0.00771699,0.668858,
119,489,590,275.129,251.06,-1.62982,-0.132418,
119,494,469,342.67,327.395,0.123394,0.264371,
119,506,577,379.726,318.56,0.493214,-0.310718,
119,510,436,324.866,301.144,-0.140813,-0.632696,
119,517,599,255.773,244.257,-0.015716,0.0114741,
119,533,574,256.192,245.993,0.585896,0.360811,
119,534,596,286.341,269.966,1.232,0.409714,
119,536,442,299.602,267.084,0.382425,1.01358,
119,541,421,242.851,234.791,0.722984,0.0983342,
119,543,614,305.76,291.396,-0.0653004,0.10315,
119,546,609,317.174,295.946,0.722984,0.0983342,
119,546,617,309.955,296.256,-0.247745,-0.232184,
119,550,426,249.273,231.962,-0.0246703,-0.182198,
119,555,439,278.247,260.509,1.18488,0.335871,
119,619,485,395.402,344.296,-0.113342,-0.153076,
119,623,596,301.418,283.153,-0.842265,-0.222709,
119,625,561,264.206,253.382,-0.113342,-0.153076,
119,629,553,268.01,253.04,1.04589,0.404524,
119,634,560,267.815,254.354,1.34457,0.120959,
119,635,478,395.76,338.046,-1.19234,-0.970466,7
119,643,485,393.425,330.626,-0.641476,-1.00592,7
119,643,519,235.457,225.563,-2.18098,-1.50787,
119,658,491,337.001,304.44,-0.641476,-1.00592,
119,663,527,251.377,238.36,-0.0653004,0.10315,
119,670,612,273.743,264.261,0.758295,-0.590662,
119,671,464,527.702,469.017,1.60602,0.841837,
119,674,471,639.915,523.137,0.480171,-0.137055,
119,675,451,632.511,545.415,-0.538506,0.36258,
119,675,616,265.803,256.741,0.562532,0.113558,
119,680,453,637.662,572.712,-0.385486,-0.3333,
119,680,633,248.048,241.457,0.899483,0.0898858,
119,683,628,258.769,243.594,-1.24092,-0.544785,
119,698,533,306.745,298.606,-0.188764,0.24659,
119,700,599,281.96,270.635,-0.698782,-0.184392,
119,709,632,252.842,240.952,0.712308,-0.0352517,
119,715,625,263.952,246.97,1.53573,0.656567,
119,719,534,293.246,276.934,1.10566,-0.392855,
119,726,448,545.318,442.172,-3.82716,-1.95533,7
119,729,591,250.595,243.215,-1.82608,-0.321537,
119,730,552,269.036,256.635,-0.0653004,0.10315,
119,733,533,270.435,257.928,-1.93947,-0.418954,
119,733,574,257.604,245.479,-0.863683,-0.895163,
119,737,493,542.917,444.372,-1.93947,-0.418954,7
119,739,589,246.158,235.183,-1.56782,-0.501807,
119,740,457,349.805,309.978,-0.209381,-0.101449,7
119,746,541,229.084,219.026,-1.88354,-0.324671,
119,747,596,218.844,209.173,0.0773715,-0.065785,
119,749,572,243.891,229.147,-0.465887,-1.41238,
119,750,555,219.126,210.235,0.119334,-0.0539456,
119,758,425,236.94,219.036,1.96407,0.375153,
119,759,435,304.123,261.931,-0.0821907,-0.0648834,7
119,766,569,216.645,204.122,-0.0653004,0.10315,
119,766,574,218.363,207.467,-0.0821907,-0.0648834,
119,769,551,224.267,208.726,-0.0437841,0.0924708,
119,773,589,250.78,239.14,-0.127135,-0.0437477,
119,775,465,207.919,198.391,0.68046,-0.224748,
119,775,486,204.174,193.937,-0.127135,-0.0437477,
119,776,459,227.385,204.492,0.123394,0.264371,
119,777,598,252.702,244.751,0.0,0.0,
119,778,490,202.941,191.077,-0.140813,-0.632696,
119,781,587,248.365,237.773,0.0,0.0,
119,782,543,222.998,212.516,-2.23906,-0.702105,
119,783,500,214.23,198.45,0.0,0.0,
119,784,407,205.571,187.084,-0.0351528,-0.127786,
119,785,543,219.695,212.48,0.0,0.0,
120,433,605,301.39,291.662,-1.62286,-0.280057,
120,439,584,288.958,280.975,0.0,0.0,
120,443,614,291.939,288.602,-0.24702,-0.187822,
120,447,585,292.114,274.775,0.0,0.0,
120,447,626,359.114,339.283,0.368459,-0.171902,
120,450,593,282.382,273.918,0.0,0.0,
120,453,571,278.489,264.024,2.62589,1.03566,5
120,462,627,349.169,319.072,0.0,0.0,
120,470,486,320.541,306.339,-2.13015,-0.510491,
120,471,570,259.387,248.484,0.0,0.0,
120,475,602,237.418,229.149,-1.56782,-0.501807,
120,500,460,336.471,305.45,-1.01131,-0.131573,7
120,518,578,259.148,244.653,0.0,0.0,
120,535,431,286.912,263.182,-0.139161,-0.621232,
120,538,611,295.866,283.536,0.0,0.0,
120,541,608,302.08,288.741,-2.01805,-0.130329,
120,602,563,315.769,295.108,0.0,0.0,
120,614,543,339.72,292.208,-1.88354,-0.324671,7
120,655,407,322.313,310.59,0.0,0.0,
120,666,442,412.082,372.245,1.04589,0.404524,
120,690,470,721.602,568.467,0.0,0.0,
120,691,523,335.426,312.463,-0.593827,-0.0488369,
120,698,604,289.761,271.977,0.0,0.0,
120,703,622,253.261,241.91,-1.88354,-0.324671,
120,709,542,290.621,280.957,0.0,0.0,
120,712,624,259.65,248.444,2.38977,0.922615,
120,715,604,288.659,274.45,0.0,0.0,
120,722,599,256.462,247.65,-1.62286,-0.280057,
120,723,624,248.069,241.477,0.0,0.0,
120,724,558,278.362,262.735,0.693531,1.06879,
120,727,532,287.256,272.156,0.0,0.0,
120,727,537,284.279,266.919,1.04589,0.404524,
120,727,604,248.321,238.605,0.0,0.0,
120,735,561,258.034,238.931,0.125119,-0.151818,
120,735,624,245.595,230.837,0.0,0.0,
120,736,566,243.009,232.97,0.246419,-0.0176274,
120,736,592,250.81,240.07,0.0,0.0,
120,737,607,250.339,240.877,-1.45931,0.122852,
120,744,515,280.359,267.796,0.0,0.0,
120,750,567,241.357,222.251,-0.663623,0.329475,
120,752,481,376.503,309.956,0.0,0.0,7
120,755,618,240.51,229.118,0.627659,1.22568,
120,757,588,236.771,221.195,0.0,0.0,
120,758,561,210.282,202.821,-1.83589,-0.718088,
120,759,418,239.434,223.222,0.0,0.0,
120,764,558,208.928,201.323,-20.2392,-7.57279,
120,766,579,233.322,217.278,0.0,0.0,
120,767,408,202.958,192.698,-1.88354,-0.324671,
