Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
93,1308,723,198.936,183.548,-1.80226,-0.999301,
93,1308,884,200.013,194.431,-1.08825,-0.247939,
93,1309,785,195.47,186.504,-2.49097,-1.17684,
93,1310,747,188.763,178.934,-0.651218,-0.507536,
93,1310,762,205.673,193.74,-3.00435,-1.21353,
93,1312,804,187.971,179.166,-5.81864,-4.35559,
93,1312,889,216.753,205.148,-3.00435,-1.21353,
93,1313,872,199.178,190.732,-0.33871,-0.105775,
94,1062,677,171.874,163.742,-2.71515,-1.29854,
94,1062,710,182.307,177.245,0.462616,-0.170914,
94,1063,669,171.839,162.751,-2.24733,-1.23851,
94,1065,848,210.973,200.968,-0.373548,-0.0160769,
94,1066,679,174.151,164.591,-2.05003,-0.949677,
94,1067,727,188.086,179.198,-1.13827,-0.158553,
94,1067,861,212.79,202.641,-2.05003,-0.949677,
94,1067,872,206.883,195.276,-1.93625,-0.615635,
94,1067,888,199.083,193.321,-2.05003,-0.949677,
94,1068,664,176.046,168.905,-0.491008,-0.229265,
94,1070,807,218.346,207.002,-1.35317,-0.575719,
94,1070,854,214.381,206.356,-0.0771881,-0.0538358,
94,1071,728,184.881,181.548,-1.35317,-0.575719,
94,1071,760,189.512,180.841,-0.409,-0.26029,
94,1071,778,207.911,196.422,-0.062912,-0.401952,
94,1071,847,212.187,204.562,0.318774,-1.64735,
94,1071,866,211.83,205.543,-0.062912,-0.401952,
94,1072,665,170.976,167.937,-0.40399,-0.103755,
94,1072,694,182.584,170.068,0.537558,-0.446752,
94,1072,713,189.206,177.073,-0.321186,-0.0727529,
94,1072,874,209.895,199.992,0.537558,-0.446752,
94,1073,699,177.484,170.784,-1.61317,-1.07159,
94,1073,735,193.158,183.663,0.537558,-0.446752,
94,1073,747,198.1,189.593,0.538434,-0.0387825,
94,1074,594,199.579,192.027,0.775448,-0.0853322,
94,1075,785,205.233,199.194,1.75988,5.93532,
94,1075,863,222.477,211.004,0.775448,-0.0853322,
94,1076,851,229.108,218.134,0.0,-0.0181668,
94,1077,824,205.492,203.966,-0.614858,0.274001,
94,1078,732,194.407,187.942,-0.663024,-0.292444,
94,1079,585,233.671,213.229,-0.614858,0.274001,
94,1080,718,187.674,183.72,0.117769,-2.1995,
94,1080,823,206.596,201.525,-0.614858,0.274001,
94,1080,867,231.324,219.909,-0.754061,-1.3428,
94,1081,888,210.228,201.787,-0.614858,0.274001,
94,1082,738,197.258,194.679,0.0847104,-0.0869759,
94,1082,778,201.892,193.39,-0.9819,0.0612779,
94,1084,638,183.467,174.575,0.0,0.0,
94,1084,667,185.407,173.333,-1.48632,-0.202527,
94,1084,699,182.886,179.358,-24.9944,0.667474,
94,1085,800,204.518,194.649,-1.48632,-0.202527,
94,1088,803,202.589,196.476,0.0,0.0,
94,1090,783,192.535,187.726,-1.48632,-0.202527,
94,1091,661,173.644,166.469,0.0,0.0,
94,1092,638,186.859,179.889,-1.91722,-0.24962,
94,1093,610,279.094,240.203,-0.110559,-0.201924,7
94,1093,803,206.217,198.183,-1.91722,-0.24962,
94,1094,658,174.417,168.347,-0.40399,-0.103755,
94,1094,747,192.801,186.867,-1.91722,-0.24962,
94,1095,875,224.613,215.456,-0.422838,-0.179688,
94,1095,880,217.118,211.014,2.24189,-0.0423543,
94,1098,783,188.169,182.203,4.01904,1.86564,
94,1100,603,271.281,247.882,2.24189,-0.0423543,
94,1100,888,222.549,213.309,-6.83552,-4.2829,
94,1101,746,194.211,185.296,2.24189,-0.0423543,
94,1102,654,171.197,162.882,-0.464815,-0.107914,
94,1102,755,193.172,186.728,1.5923,-0.0629981,
94,1103,815,204.381,199.217,-3.84348,-2.79563,
94,1103,887,219.056,214.919,1.5923,-0.0629981,
94,1104,772,186.095,184.274,0.0,0.0,
94,1105,625,196.287,176.591,-1.55423,-0.0299661,
94,1105,637,216.402,193.011,39.4952,18.2844,
94,1105,808,206.137,198.497,-1.55423,-0.0299661,
94,1106,747,194.029,185.65,0.176662,-0.0694271,
94,1106,798,202.084,195.52,-1.1468,-0.360944,
94,1106,836,209.699,206.474,1.19774,1.43963,
94,1106,879,212.852,204.881,0.211617,-0.0031959,
94,1108,650,169.575,163.439,3.00768,1.81521,
94,1108,828,217.13,209.568,0.211617,-0.0031959,
94,1109,722,193.025,188.044,0.0302157,-0.0268759,
94,1109,773,197.629,186.713,-0.0898817,-0.197466,
94,1109,792,203.672,194.476,1.28203,0.0460048,
94,1110,807,202.808,195.521,0.286078,-0.857787,
94,1111,779,194.752,188.001,0.0,0.0,
94,1112,755,206.096,197.082,0.286078,-0.857787,
94,1112,797,209.611,202.021,0.0,0.0,
94,1113,716,204.791,195.947,0.286078,-0.857787,
94,1113,873,221.651,211.881,0.0,0.0,
94,1115,686,177.45,172.743,-0.129307,-0.582687,
94,1116,617,186.673,179.579,-1.86102,-0.775991,
94,1118,620,187.614,173.542,0.076781,0.109754,
94,1119,714,198.145,189.358,-0.643446,-0.376476,
94,1120,703,193.392,183.242,0.93461,-0.0326757,
94,1120,772,217.732,202.326,0.0661504,0.0837738,
94,1121,662,176.547,166.206,-0.14879,-0.153954,
94,1121,672,171.145,168.364,2.57449,1.60159,
94,1121,685,180.219,175.936,-0.14879,-0.153954,
94,1122,768,215.513,205.241,0.176662,-0.0694271,
94,1123,668,174.119,166.776,-0.94428,-0.360059,
94,1124,793,222.476,214.496,-1.6601,-0.234344,
94,1125,652,183.25,175.274,-1.31574,-0.931803,
94,1125,680,176.35,166.139,-0.0590413,0.0269017,
94,1126,716,204.163,191.03,-1.71455,-0.936811,
94,1129,598,172.183,165.379,0.0,0.0,
94,1129,712,201.13,191.238,-1.99039,-0.505162,
94,1129,755,210.297,199.838,0.0,0.0,
94,1129,859,208.428,202.159,-0.0350516,-0.39143,
94,1130,611,164.229,160.247,0.319907,0.153988,
94,1130,790,218.426,210.683,-0.28253,-0.0721032,
94,1131,628,216.985,176.848,-0.822632,-0.8957,7
94,1131,664,174.528,170.489,-0.28253,-0.0721032,
94,1131,837,290.868,269.803,0.32921,-0.0843786,
94,1134,678,181.206,170.812,-1.42124,-0.370899,
94,1136,713,188.269,181.967,-0.00859538,-0.028,
94,1137,741,207.546,196.915,-1.41828,-0.261128,
94,1137,754,197.455,191.565,-0.447731,0.115007,
94,1139,643,185.839,176.165,-1.41828,-0.261128,
94,1139,782,218.536,205.17,0.117769,-2.1995,
94,1140,840,234.076,224.117,-0.423151,-0.354442,
94,1141,663,173.485,165.039,42.7003,19.4535,
94,1141,745,203.157,194.645,0.994343,-0.49185,
94,1143,709,202.323,190.778,-0.872655,-0.327774,
94,1144,655,172.606,162.867,1.50961,-0.435415,
94,1145,733,203.858,192.947,0.2487,-0.0414577,
94,1146,857,196.748,191.849,1.01771,-0.225614,
94,1147,675,174.469,167.271,0.0,0.0,
94,1147,690,181.173,170.484,-0.949793,-0.147409,
94,1147,697,182.265,174.444,-0.869332,0.0563596,
94,1148,603,158.242,153.627,-1.83822,-0.220296,
94,1148,763,211.451,201.347,0.117677,0.242473,
94,1148,864,207.712,200.18,-1.83822,-0.220296,
94,1149,718,191.043,182.864,2.57725,0.16467,
94,1150,612,154.745,149.402,-1.83822,-0.220296,
94,1153,631,165.547,159.406,0.0,0.0,
94,1153,809,221.462,208.924,-2.04089,-0.373332,
94,1153,850,212.012,202.539,0.627448,-0.322459,
94,1155,656,168.253,163.488,-2.04089,-0.373332,
94,1155,694,173.162,166.966,0.0,0.0,
94,1156,717,176.883,172.053,-1.72643,-0.503666,
94,1156,724,175.784,172.333,-2.21191,-1.19263,
94,1157,609,156.245,149.252,-1.40012,-0.427003,
94,1157,612,154.435,151.941,-3.30517,-1.14821,
94,1157,676,161.879,159.384,-1.01007,-0.300551,
94,1157,686,163.851,160.077,0.0827982,-0.162061,
94,1157,690,169.15,163.517,-0.480059,-0.771155,
94,1161,588,169.55,160.225,-0.663024,-0.292444,
94,1161,638,161.979,152.34,-0.480059,-0.771155,
94,1161,848,205.208,202.856,-11.4334,-6.77016,
94,1161,863,207.754,200.806,-0.480059,-0.771155,
94,1161,879,210.689,200.484,-24.9944,0.667474,
94,1163,884,211.873,203.576,-2.23796,-0.671399,
94,1164,695,184.986,181.337,-1.75255,-0.357553,
94,1164,852,215.404,203.626,-2.23796,-0.671399,
94,1165,699,205.844,190.374,0.0,0.0,
94,1166,658,163.645,158.518,0.512081,-0.119899,
94,1167,605,154.39,147.584,0.627448,-0.322459,
94,1167,609,154.984,149.301,0.578016,-0.231486,
94,1167,850,217.554,208.936,0.0,0.0,
94,1168,876,212.761,206.279,-1.70305,0.544012,
94,1169,671,162.399,158.416,1.68619,0.138725,
94,1172,661,167.508,159.751,-1.70305,0.544012,
94,1172,665,163.689,158.351,-1.6601,-0.234344,
94,1172,864,209.931,202.334,0.226811,0.339538,
94,1172,883,212.935,204.67,-0.447731,0.115007,
94,1173,640,161.902,156.327,0.226811,0.339538,
94,1173,818,250.002,234.093,-2.21544,-2.0466,
94,1174,849,225.163,211.684,0.80695,0.963058,
94,1175,679,177.101,166.923,0.2487,-0.0414577,
94,1175,842,221.31,209.783,1.21679,0.687003,
94,1175,868,206.036,199.862,-0.696995,-0.0966319,
94,1175,875,209.019,203.021,1.7501,0.410919,
94,1176,668,167.152,161.574,-0.0964799,-0.0169179,
94,1177,629,164.696,159.687,0.922425,0.996312,
94,1177,685,181.06,173.502,-0.22565,-0.0599409,
94,1178,635,197.064,170.405,3.59751,2.88887,7
94,1180,676,172.152,166.047,0.78588,-0.100621,
94,1181,594,155.857,150.982,0.80841,3.89929,
94,1181,662,175.275,166.54,-2.21191,-1.19263,
94,1181,872,210.299,200.55,-0.185697,2.64482,
94,1184,588,152.607,149.903,-1.75255,-0.357553,
94,1184,675,179.899,170.163,0.372442,1.20891,
94,1186,854,215.008,206.199,-6.83227,-4.63115,
94,1189,690,201.401,196.828,-0.0340302,0.344673,
94,1190,668,196.734,178.612,0.117677,0.242473,
94,1190,856,216.861,209.741,-0.0340302,0.344673,
94,1191,845,218.104,211.374,-5.08861,-3.67066,
94,1192,657,173.154,165.398,-0.0340302,0.344673,
94,1193,868,215.411,206.316,-0.323341,-0.00180387,
94,1195,612,166.042,160.007,-0.780508,0.337454,
94,1195,871,217.281,205.054,-13.1213,6.53027,
94,1196,829,236.564,227.302,-0.780508,0.337454,
94,1198,613,167.18,163.206,-0.0964799,-0.0169179,
94,1198,843,229.351,217.756,-0.470029,-0.437161,
94,1200,884,215.915,206.279,-1.13278,-0.335251,
94,1203,690,203.463,194.136,-0.43464,-0.801846,
94,1204,837,235.307,224.877,-1.9706,-1.3795,
94,1207,602,196.169,175.454,-0.43464,-0.801846,
94,1207,687,206.263,189.621,-2.52594,-1.38189,
94,1209,608,187.47,177.186,-1.44998,-0.753303,
94,1209,877,210.196,199.151,0.14135,-0.638569,
94,1212,842,224.242,214.858,-2.42133,-0.530261,
94,1213,778,245.726,230.888,-0.696995,-0.0966319,
94,1213,864,209.84,202.218,0.0978745,-0.422106,
94,1214,861,208.851,203.997,0.32921,-0.0843786,
94,1220,587,191.899,184.539,-0.0376685,0.0461666,
94,1220,739,236.307,223.765,-0.597557,-0.168437,
94,1221,595,172.823,165.072,-0.0376685,0.0461666,
94,1223,680,185.902,174.896,-0.23754,0.131292,
94,1223,777,206.467,196.83,-0.142934,0.0437008,
94,1224,849,209.497,201.758,-0.33871,-0.105775,
94,1225,874,207.221,200.785,-0.142934,0.0437008,
94,1226,764,204.761,195.546,0.0,0.0,
94,1226,837,214.475,203.083,-0.290849,-0.157351,
94,1226,854,208.371,206.681,-3.30517,-1.14821,
94,1227,750,212.933,204.618,-0.290849,-0.157351,
94,1230,781,203.076,195.961,-0.351272,-0.365202,
94,1231,790,207.56,196.763,-1.09592,-0.484166,
94,1232,745,207.942,199.893,-0.225027,-0.0978033,
94,1232,764,197.791,192.095,-1.09592,-0.484166,
94,1233,671,172.444,167.566,-1.63469,-0.626013,
94,1233,800,201.138,194.363,-0.205123,-0.453436,
94,1233,854,208.385,204.795,0.0,-0.00366452,
94,1234,862,214.327,206.909,-0.205123,-0.453436,
94,1235,737,205.989,199.267,0.0,0.0,
94,1235,841,207.326,200.649,-0.153936,-0.189043,
94,1237,827,211.05,203.661,-1.75255,-0.357553,
94,1238,822,223.271,210.892,-0.363008,0.101194,
94,1239,854,212.309,201.167,-1.69945,-1.08664,
94,1239,880,231.187,220.417,-0.542739,0.258959,
94,1240,710,919.636,852.493,-4.12632,-3.32851,
94,1240,764,220.103,208.734,-0.542739,0.258959,
94,1241,847,209.761,198.675,-0.22565,-0.0599409,
94,1242,790,204.537,197.707,-1.15527,-0.104088,
94,1243,783,219.995,201.765,-1.9706,-1.3795,
94,1244,608,164.305,157.564,-1.15527,-0.104088,
94,1245,863,207.711,201.997,0.0,0.0,
94,1248,750,197.82,188.919,-1.25795,-0.35378,
94,1248,811,199.605,193.554,0.76508,-0.549276,
94,1249,805,198.808,191.652,-1.25795,-0.35378,
94,1249,841,208.382,197.476,0.840282,-0.0563835,
94,1250,612,191.668,179.434,-1.25795,-0.35378,
94,1250,851,193.52,189.122,0.0,0.0,
94,1252,626,254.005,222.956,-1.68716,-0.550479,
94,1252,806,198.739,193.391,-2.53539,-1.63285,
94,1252,828,194.789,184.319,-1.02354,-0.830934,
94,1252,839,203.459,198.291,-1.9706,-1.3795,
94,1253,740,201.956,193.281,-0.591396,-0.854022,
94,1254,751,197.483,187.278,-0.597557,-0.168437,
94,1254,835,201.815,192.536,-0.591396,-0.854022,
94,1254,865,208.142,202.629,-0.00859538,-0.028,
94,1257,589,169.963,155.91,-0.904266,-0.323252,
94,1258,857,200.803,194.299,-0.351272,-0.365202,
94,1258,867,206.892,199.67,-0.566041,0.178378,
94,1259,660,184.011,177.112,0.0,0.0,
94,1259,815,236.755,211.445,0.796738,0.426434,
94,1260,586,157.624,151.794,0.0,0.0,
94,1260,665,182.588,174.692,1.17557,0.995628,
94,1262,740,196.577,187.346,29.1361,17.8372,
94,1262,828,201.519,194.708,0.850191,0.885536,
94,1262,832,207.169,196.838,-2.52594,-1.38189,
94,1263,723,192.466,187.75,-1.71593,-0.692652,
94,1263,751,183.849,177.457,-0.0515588,-0.0744208,
94,1264,854,195.969,191.963,-1.71593,-0.692652,
94,1264,868,203.454,195.796,0.255197,0.0428317,
94,1264,877,199.022,189.364,-2.71312,-1.22505,
94,1265,582,168.634,157.996,0.0,0.0,
94,1266,644,200.825,179.711,-2.95524,-1.7929,
94,1270,617,197.17,180.154,-4.12632,-3.32851,
94,1270,743,196.422,184.693,-2.78812,-1.5582,
94,1272,782,186.399,175.487,-0.144346,0.0124578,
94,1273,772,189.875,179.699,-2.14941,-0.841845,
94,1273,867,196.622,191.405,-0.139018,0.0795242,
94,1274,810,198.612,188.431,0.86152,0.17077,
94,1275,766,179.04,171.739,-0.144346,0.0124578,
94,1275,877,199.494,192.216,1.40306,0.398213,
94,1277,588,186.538,161.201,0.264411,-0.253153,
94,1279,819,184.41,177.656,0.384311,0.599695,
94,1279,868,211.459,199.031,-0.151139,-0.0189717,
94,1280,778,185.622,178.417,-1.32658,0.647085,
94,1280,883,198.816,191.01,-27.7319,-4.694,
94,1284,589,204.991,182.932,-1.32658,0.647085,
94,1284,778,182.996,175.258,-0.351272,-0.365202,
94,1287,581,177.863,167.452,-2.23833,0.283381,
94,1287,842,187.723,179.368,-1.41217,-0.234482,
94,1288,589,208.4,189.892,-2.23833,0.283381,
94,1288,771,193.358,181.123,-0.585747,0.423035,
94,1289,636,861.968,793.485,-2.23833,0.283381,
94,1290,829,181.383,174.037,-5.81944,-4.65237,
94,1290,844,184.172,177.468,-2.23833,0.283381,
94,1291,585,197.643,183.382,-0.206135,-0.152956,
94,1291,835,188.725,183.253,-1.71721,-0.952904,
94,1293,717,193.274,176.51,-11.4334,-6.77016,
94,1294,691,166.797,160.844,-1.71721,-0.952904,
94,1295,682,235.312,204.256,0.0,0.0,
94,1295,704,213.662,192.362,-2.22946,-0.921948,
94,1297,793,185.089,176.917,-1.94797,-1.29847,
94,1301,817,181.398,172.758,-2.22946,-0.921948,
94,1302,812,170.651,166.669,-0.568608,-0.316136,
94,1304,730,188.773,176.051,-2.87673,-0.450809,
94,1308,791,190.608,182.192,0.0819463,-0.176246,
94,1310,743,191.595,180.338,-2.87673,-0.450809,
94,1311,682,294.224,243.576,-0.373548,-0.0160769,7
94,1311,754,189.077,181.346,-2.87673,-0.450809,
94,1311,842,174.467,169.57,-0.23754,0.131292,
94,1312,825,197.988,189.356,-2.87673,-0.450809,
94,1313,599,182.671,174.323,-0.0964799,-0.0169179,
94,1313,811,184.243,176.726,-2.38149,-0.0267789,
95,1062,873,196.456,190.435,-2.32015,-0.449932,
95,1063,686,178.457,169.88,-2.38149,-0.0267789,
95,1063,750,182.986,177.728,-0.464815,-0.107914,
95,1063,878,195.429,189.631,-2.38149,-0.0267789,
95,1064,889,195.767,193.151,-0.732851,-0.282629,
95,1065,747,183.437,180.976,-0.182834,0.146329,
95,1067,712,184.015,174.579,0.141937,-0.0506178,
95,1067,799,213.831,208.864,2.32571,1.20091,
95,1068,691,176.564,169.573,-1.63469,-0.626013,
95,1068,695,172.534,166.516,1.84761,1.1238,
95,1068,738,192.261,183.409,-2.40396,-2.04233,
95,1068,877,204.219,195.374,2.01898,0.557073,
95,1069,708,177.951,171.435,0.816145,0.0152679,
95,1069,828,212.955,206.464,0.571426,-0.217709,
95,1069,882,197.176,194.736,0.421054,0.263415,
95,1070,704,179.893,170.277,0.571426,-0.217709,
95,1070,751,187.854,183.37,0.0,0.0,
95,1071,668,176.348,172.556,-0.689759,-0.323701,
95,1071,791,205.752,199.634,-2.52594,-1.38189,
95,1071,821,215.668,211.175,-0.689759,-0.323701,
95,1072,683,175.968,168.219,-0.323341,-0.00180387,
95,1073,624,161.814,160.556,0.110834,0.0784797,
95,1074,673,174.306,167.707,3.00768,1.81521,
95,1074,677,172.883,164.057,0.110834,0.0784797,
95,1074,688,178.706,173.074,-0.323341,-0.00180387,
95,1074,809,210.938,198.713,1.46472,-0.0215565,
95,1075,658,169.994,167.559,-1.10835,-0.496654,
95,1075,668,179.036,173.229,1.46472,-0.0215565,
95,1075,882,204.807,200.467,-0.341508,-0.0312293,
95,1076,720,188.006,181.755,1.00258,-0.129955,
95,1076,887,211.106,199.988,0.427247,-0.2708,
95,1077,776,208.768,197.936,-0.529052,-0.654626,
95,1077,814,213.382,201.453,-0.12385,-0.00668809,
95,1080,697,196.612,179.977,-0.750254,-1.00537,
95,1080,806,208.474,196.314,-0.732851,-0.282629,
95,1080,871,224.597,216.396,-0.750254,-1.00537,
95,1082,591,222.588,211.237,-0.0666559,0.0282828,
95,1084,685,178.502,172.205,-0.750254,-1.00537,
95,1084,755,195.386,188.946,0.0,0.0,
95,1085,883,208.048,204.457,-2.05875,-1.03451,
95,1086,821,209.324,201.956,-0.306953,0.0095709,
95,1087,687,182.168,172.941,-0.984596,-0.963828,
95,1087,747,197.657,195.031,-0.131168,-0.138703,
95,1088,693,177.407,174.634,-0.443838,-0.824994,
95,1089,666,176.625,167.994,-0.298447,-0.255681,
95,1090,675,212.334,177.124,-0.443838,-0.824994,
95,1090,777,197.635,185.943,0.0302157,-0.0268759,
95,1090,788,193.927,187.489,-0.443838,-0.824994,
95,1092,633,232.211,190.348,0.214643,-0.131484,7
95,1092,642,187.433,177.12,-0.891494,-0.0954123,
95,1092,686,182.901,172.649,-0.0978596,-0.0169268,
95,1092,753,188.441,183.795,-1.16926,0.336034,
95,1095,650,177.227,170.793,-2.53539,-1.63285,
95,1095,698,181.598,173.182,0.330549,0.268496,
95,1095,778,194.233,183.977,-6.02099,-3.4089,
95,1096,713,197.033,184.161,0.330549,0.268496,
95,1097,653,174.382,167.798,-0.341508,-0.0312293,
95,1099,681,177.227,170.301,0.501193,0.368585,
95,1099,718,188.868,181.677,3.00768,1.81521,
95,1102,688,176.554,170.554,0.341363,0.513961,
95,1104,601,266.714,243.718,29.1361,17.8372,
95,1105,586,212.487,199.439,0.373255,0.380865,
95,1105,674,177.821,167.605,42.7003,19.4535,
95,1105,842,216.823,210.675,0.558733,0.0788237,
95,1106,814,204.236,196.617,-0.732851,-0.282629,
95,1107,765,192.392,186.958,0.558733,0.0788237,
95,1109,697,180.586,174.559,0.0,0.0,
95,1111,689,181.183,172.696,0.14862,-0.143442,
95,1111,741,203.198,192.73,-0.144346,0.0124578,
95,1112,617,185.71,177.048,-0.795386,0.127601,
95,1112,790,203.267,194.122,0.672192,0.959273,
95,1115,817,252.224,233.096,-0.795386,0.127601,
95,1116,681,180.463,172.545,-0.0962748,0.0607478,
95,1116,734,205.743,195.703,-0.795386,0.127601,
95,1116,755,204.539,198.031,0.0,0.0,
95,1117,739,201.553,195.147,0.350381,0.0318297,
95,1117,764,223.507,201.916,3.56388,1.6844,
95,1118,657,177.471,166.965,0.350381,0.0318297,
95,1118,747,204.651,192.147,-0.128228,-0.0370124,
95,1121,763,213.939,207.068,1.47623,0.104219,
95,1122,603,174.132,171.293,0.0,0.0,
95,1122,754,210.298,201.32,1.80557,0.8048,
95,1123,615,179.553,173.117,1.19774,1.43963,
95,1125,745,201.934,195.349,1.80557,0.8048,
95,1125,855,216.615,206.933,-6.83227,-4.63115,
95,1126,689,176.182,170.946,1.80557,0.8048,
95,1126,760,216.324,205.75,-0.37064,0.0362339,
95,1126,828,307.717,293.472,-0.659001,0.196046,
95,1127,831,308.083,295.9,-0.568608,-0.316136,
95,1129,716,198.116,189.971,0.113155,0.185882,
95,1130,874,222.871,217.196,0.241317,0.0504121,
95,1131,775,222.325,211.513,0.376303,0.458096,
95,1133,661,184.196,170.683,-5.81944,-4.65237,
95,1133,752,202.174,193.502,0.376303,0.458096,
95,1134,716,189.825,182.246,0.0,0.0,
95,1136,728,209.971,198.183,0.78262,0.645184,
95,1136,814,215.541,205.384,-0.722587,-0.0736955,
95,1137,832,275.394,259.733,0.78262,0.645184,
95,1138,675,175.579,169.674,-0.410024,-0.160185,
95,1138,720,196.793,186.22,1.74803,0.563937,
95,1139,619,189.395,166.54,8.96779,9.00715,7
95,1139,802,269.294,244.675,1.74803,0.563937,
95,1140,702,190.259,183.553,0.214824,-0.0988211,
95,1140,740,206.952,195.849,0.232717,-1.05994,
95,1142,722,192.252,187.46,-0.323341,-0.00180387,
95,1145,724,189.828,184.829,-1.42994,-0.65542,
95,1147,609,160.053,154.651,0.462616,-0.170914,
95,1149,860,204.469,195.424,-1.42994,-0.65542,
95,1151,774,193.7,184.418,0.0,0.0,
95,1151,847,212.465,200.397,-1.26313,-0.899552,
95,1152,888,220.952,215.149,-0.243171,-0.0499951,
95,1153,827,217.048,204.899,-0.609014,-1.21359,
95,1153,878,216.939,207.555,0.816145,0.0152679,
95,1154,835,211.478,200.279,-0.609014,-1.21359,
95,1157,745,200.9,193.652,0.0,0.0,
95,1159,670,167.135,160.339,-0.378927,-0.737317,
95,1160,685,164.545,160.547,0.427247,-0.2708,
95,1160,875,207.086,202.736,0.0701236,-0.586349,
95,1161,788,216.141,207.632,-1.10835,-0.496654,
95,1162,827,219.772,213.24,0.0701236,-0.586349,
95,1163,682,168.106,161.2,-0.22565,-0.0599409,
95,1164,650,164.818,159.016,0.952915,-0.627943,
95,1165,837,215.455,206.429,-0.651218,-0.507536,
95,1166,637,158.423,152.56,0.952915,-0.627943,
95,1166,890,206.768,199.879,24.284,16.4212,
95,1171,656,170.702,159.64,0.952915,-0.627943,
