Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
34,1046,897,170.983,164.973,-1.09169,0.47523,
34,1049,864,180.291,171.401,0.0846938,-0.126794,
34,1050,718,200.984,185.331,0.315783,0.170978,
34,1050,897,176.701,165.272,-0.502521,-0.0502006,
34,1050,906,179.981,168.537,0.315783,0.170978,
34,1051,788,190.641,180.674,-1.26748,-0.558849,
34,1051,903,177.231,169.263,1.68709,-0.0625277,
34,1051,913,175.437,169.018,-0.0578675,-0.427749,
34,1052,665,182.546,175.356,-2.02507,-0.875844,
34,1052,880,177.316,170.529,-1.10318,0.2325,
34,1053,662,183.843,175.315,-2.14044,-1.19673,
34,1053,711,200.203,193.636,-0.0970033,0.20698,
34,1053,824,183.872,174.441,-2.89772,-1.00183,
34,1054,875,180.371,171.311,1.93565,0.477144,
34,1057,654,179.181,172.755,-3.31236,-0.651556,
34,1057,672,183.279,175.409,-0.195691,-0.368436,
34,1057,898,180.213,172.621,-1.29465,-0.04837,
34,1058,895,184.265,177.676,-0.663633,0.0654791,
34,1060,823,188.626,183.841,-1.29465,-0.04837,
34,1060,886,187.978,178.061,-0.854906,-0.125342,
34,1061,627,182.485,173.828,-0.78192,-0.281044,
34,1062,709,203.183,194.882,-0.214338,-0.0412395,
34,1064,699,224.248,199.333,-0.50161,-0.412055,
34,1067,838,218.25,197.733,0.0961626,-0.294841,7
34,1067,863,198.192,184.309,-0.50161,-0.412055,
34,1068,852,232.931,212.738,-0.0454331,0.1688,
34,1069,621,179.044,170.65,-0.50161,-0.412055,
34,1070,778,214.016,207.498,-0.644719,0.690213,
34,1070,869,199.134,187.632,-0.204819,-0.466337,
34,1071,788,206.167,196.702,0.563462,0.285735,
34,1071,815,206.639,197.085,-0.204819,-0.466337,
34,1072,782,216.896,203.458,0.866255,-0.00178918,
34,1072,850,260.711,227.078,0.197589,-0.6033,
34,1076,736,711.224,639.997,-0.514447,0.357627,
34,1077,731,699.748,630.328,-2.41088,0.0250465,
34,1077,784,210.616,201.176,0.432263,-0.112497,
34,1077,885,181.939,178.375,-1.4475,-0.252479,
34,1079,861,196.342,182.602,0.36438,0.0504022,
34,1080,649,193.854,185.575,-0.478808,-0.255548,
34,1080,871,183.159,176.653,-0.854906,-0.125342,
34,1080,877,186.127,177.519,-0.306737,-0.354425,
34,1080,918,196.775,182.173,-1.32624,-0.626682,
34,1083,692,196.715,186.09,-0.218296,-0.378119,
34,1083,769,214.75,200.345,-2.28018,-0.644128,
34,1083,795,220.667,206.825,-1.13284,-0.352908,
34,1084,700,201.853,188.639,2.22562,0.475754,
34,1084,903,178.876,176.296,-1.68492,-0.0324447,
34,1085,678,207.149,188.542,-0.0156851,-0.27397,
34,1086,819,204.856,197.478,0.670598,1.903,
34,1086,908,192.042,180.878,-0.408554,0.387247,
34,1087,877,190.556,180.473,1.4891,1.84752,
34,1087,919,187.638,178.794,0.0332934,-0.446071,
34,1088,646,186.547,179.642,1.4891,1.84752,
34,1088,684,224.77,202.471,0.0795972,-0.0780097,
34,1088,760,198.15,192.398,2.15631,1.62468,
34,1088,824,220.479,204.709,0.409088,-0.23836,
34,1088,855,194.043,184.395,1.8785,1.61947,
34,1088,867,197.123,184.213,-3.09701,-0.424563,
34,1089,883,187.163,177.136,2.34465,0.579422,
34,1090,636,186.329,175.672,0.270858,-0.0102453,
34,1090,777,212.909,197.511,1.67258,0.812381,
34,1090,909,194.223,181.097,-1.34972,-0.316297,
34,1091,679,208.772,193.741,1.67258,0.812381,
34,1092,692,187.103,179.921,-1.64376,0.23567,
34,1093,874,184.223,177.128,1.07859,0.960172,
34,1095,656,207.938,192.222,0.684175,-0.166985,
34,1096,647,171.757,169.168,0.888778,0.895599,
34,1096,764,199.037,193.756,0.0138674,-0.172022,
34,1096,929,218.982,197.238,0.600235,0.381549,
34,1097,779,210.465,197.731,-0.394126,0.183494,
34,1098,919,192.54,183.937,0.552889,0.223232,
34,1099,870,190.957,183.531,-0.735973,-0.58357,
34,1101,712,190.693,180.088,1.10469,-0.317688,
34,1102,868,195.872,184.622,-0.439893,-0.111589,
34,1105,708,177.178,173.131,-1.0054,0.0844199,
34,1107,670,197.229,184.2,0.526878,-0.202556,
34,1108,722,183.415,170.262,0.461613,0.0253669,
34,1109,704,180.206,173.355,-1.91574,-0.786047,
34,1109,843,192.409,184.189,0.00459211,0.391102,
34,1109,901,186.268,177.62,-0.460298,0.456341,
34,1111,860,187.366,181.319,0.00459211,0.391102,
34,1112,848,188.391,181.581,1.95283,0.698883,
34,1113,622,166.519,161.952,-0.229731,0.388928,
34,1113,630,163.291,158.3,-1.57223,-0.38252,
34,1113,695,179.708,171.757,-0.1706,0.412829,
34,1113,767,190.903,185.832,0.888135,0.0728862,
34,1113,866,182.379,177.065,0.971898,0.781822,
34,1114,738,190.054,182.205,-0.68912,-0.265078,
34,1115,699,175.1,169.788,1.18939,0.756961,
34,1116,765,188.293,177.898,0.484594,-0.523772,
34,1118,745,184.666,180.342,0.305167,0.386394,
34,1118,848,184.921,177.866,0.741363,-0.432879,
34,1118,865,174.879,170.22,-0.0238458,0.235297,
34,1119,736,192.752,185.7,-1.27096,-0.586568,
34,1119,876,178.461,169.655,-0.0238458,0.235297,
34,1120,704,181.61,174.088,0.671962,0.785504,
34,1120,796,193.681,185.002,0.119777,-0.056206,
34,1120,881,170.458,162.109,-0.7169,0.0840861,
34,1120,905,183.09,177.805,0.119777,-0.056206,
34,1121,659,198.313,181.152,-0.296584,0.603561,
34,1122,729,187.803,179.266,0.119777,-0.056206,
34,1122,752,184.156,177.779,0.456677,0.515108,
34,1122,779,193.96,183.554,-0.687583,0.0966813,
34,1123,857,183.955,175.126,-0.212344,0.123832,
34,1124,840,190.508,182.103,-0.435412,0.140786,
34,1124,846,186.169,180.144,-1.62546,-0.683845,
34,1124,919,188.558,178.545,0.577224,0.115876,
34,1125,752,181.453,176.415,0.592589,0.0524193,
34,1125,834,186.042,182.167,0.380149,0.227032,
34,1126,699,177.674,168.686,-1.15691,-0.0329963,
34,1127,778,186.559,178.804,0.380149,0.227032,
34,1128,759,181.984,175.672,0.844105,0.0325754,
34,1128,769,184.128,177.122,0.173327,0.293195,
34,1128,828,184.816,181.481,-0.0970033,0.20698,
34,1130,777,180.572,174.081,-0.505658,0.584357,
34,1131,686,196.464,184.662,0.528824,-0.292751,
34,1131,691,188.205,177.493,-0.505658,0.584357,
34,1132,883,192.52,182.081,-0.887939,-0.0359094,
34,1134,748,189.434,182.021,-0.505658,0.584357,
34,1135,807,196.04,182.755,-1.00461,0.0676862,
34,1136,755,185.519,177.316,-1.06226,0.926451,
34,1138,852,190.804,176.831,0.913809,0.200847,
34,1142,766,180.832,177.549,0.378996,0.403658,
34,1142,851,186.863,174.044,0.409088,-0.23836,
34,1143,756,185.463,177.597,-0.159577,-0.112586,
34,1143,884,190.638,183.334,-0.408554,0.387247,
34,1145,906,192.271,180.095,-0.402791,-0.18655,
34,1146,785,205.246,199.418,-0.843735,-0.21311,
34,1148,648,167.782,159.66,-0.402791,-0.18655,
34,1148,798,208.294,192.253,0.0613307,0.121871,
34,1148,916,192.167,183.71,0.240683,-0.166725,
34,1149,878,191.186,185.523,-0.394126,0.183494,
34,1150,636,167.579,160.404,0.325725,-0.0506111,
34,1152,778,199.844,191.127,-0.335397,-0.163595,
34,1155,659,230.69,202.876,0.325725,-0.0506111,
34,1157,762,185.033,183.165,-0.408554,0.387247,
34,1157,778,198.038,188.281,-0.0142309,-0.0461995,
34,1157,890,184.739,177.468,0.125497,-0.11226,
34,1157,896,178.402,173.339,-0.0142309,-0.0461995,
34,1158,868,240.576,208.237,-2.43902,-0.64222,
34,1160,652,207.883,186.799,-0.879364,0.0277626,
34,1161,708,234.759,194.205,-1.00461,0.0676862,
34,1161,928,178.51,172.896,0.683162,-0.0236835,
34,1165,670,153.437,149.641,-0.514447,0.357627,
34,1165,880,202.484,190.225,1.27315,-0.14127,
34,1166,885,196.512,187.74,-0.955428,-0.431184,
34,1168,771,184.117,175.428,0.907683,-0.0930677,
34,1168,789,171.535,163.497,-0.195691,-0.368436,
34,1169,717,243.801,195.565,-0.527043,0.18794,
34,1171,621,185.891,174.01,0.379566,-0.190409,
34,1172,711,227.309,189.402,-0.527043,0.18794,
34,1173,695,228.223,198.591,0.906333,0.158735,
34,1175,725,163.357,156.05,-1.84656,0.421989,
34,1177,885,202.089,188.837,-1.27096,-0.586568,
34,1179,658,154.927,148.939,-1.29353,-0.403532,
34,1180,897,200.357,187.682,-0.514447,0.357627,
34,1181,753,185.303,167.003,-1.29716,-0.425192,
34,1183,624,198.167,187.494,-1.32624,-0.626682,
34,1184,668,190.079,173.714,-1.20306,-0.347853,
34,1184,899,213.641,193.573,-0.68851,-0.143506,
34,1185,783,188.818,176.229,-1.20306,-0.347853,
34,1186,626,194.698,186.972,-0.859549,0.399551,
34,1186,729,207.986,171.8,0.201728,0.236653,
34,1188,788,178.23,173.186,-0.854906,-0.125342,
34,1189,870,215.244,193.058,0.253118,0.275518,
34,1190,716,216.762,194.504,-1.10318,0.2325,
34,1190,844,225.086,196.729,0.253118,0.275518,
34,1193,658,179.502,166.189,-0.68067,0.46037,
34,1193,809,189.035,180.559,-0.221568,-0.0397239,
34,1193,831,219.769,197.909,-0.810379,-0.21213,
34,1193,866,193.867,181.635,-0.221568,-0.0397239,
34,1195,824,220.761,197.339,1.34868,0.0668817,
34,1196,918,179.432,160.985,-1.14808,-0.312872,
34,1198,903,230.779,199.411,0.0169013,-0.24428,
34,1198,913,166.569,159.493,-2.13348,-0.147269,
34,1199,694,164.014,156.842,1.43204,0.788825,
34,1199,718,210.85,185.404,-0.844874,-0.326876,
34,1199,777,196.069,182.8,-0.955428,-0.431184,
34,1200,700,158.512,151.263,-0.464446,-0.188679,
34,1200,832,198.03,190.065,0.379566,-0.190409,
34,1205,781,189.834,181.178,-0.464446,-0.188679,
34,1206,715,218.249,189.929,0.316094,-0.247231,
34,1206,892,194.396,180.637,0.395832,0.235158,
34,1207,705,158.634,151.928,0.258548,0.403525,
34,1207,750,212.271,192.538,0.395832,0.235158,
34,1207,860,187.903,183.812,-0.854906,-0.125342,
34,1209,784,197.061,187.274,0.885634,0.0979451,
34,1211,690,218.729,198.822,-1.20001,0.218541,
34,1213,823,191.182,184.844,0.885634,0.0979451,
34,1214,876,190.237,177.114,-0.663633,0.0654791,
34,1216,863,206.177,189.35,0.885634,0.0979451,
34,1217,746,180.792,171.457,-0.722091,0.0872061,
34,1217,858,219.203,201.304,0.579623,-0.0629341,
34,1219,713,206.802,186.748,-0.310257,-0.115287,
34,1221,628,228.162,217.436,0.579623,-0.0629341,
34,1221,906,200.756,185.332,-2.36782,-0.446877,
34,1223,637,255.045,235.817,-0.0208367,-0.22176,
34,1223,829,201.03,186.687,0.0975292,-0.122382,
34,1224,797,183.369,176.842,-0.0208367,-0.22176,
34,1224,816,198.402,193.624,-0.363439,0.118279,
34,1227,890,205.278,193.656,-0.0208367,-0.22176,
34,1233,819,195.825,184.402,-0.512524,0.240546,
34,1233,855,212.73,198.243,-0.536995,-0.331964,
34,1238,864,225.752,208.734,-0.490012,-0.532292,
34,1241,710,162.931,158.059,-0.536995,-0.331964,
34,1242,713,160.029,154.895,-1.83907,-0.232605,
34,1243,720,173.603,162.81,-0.0680922,-0.186573,
34,1244,823,262.172,244.766,0.460662,-0.360652,
34,1244,901,186.754,172.071,0.86275,-0.0795174,
34,1246,787,212.535,197.481,0.896955,0.151134,
34,1249,862,174.006,167.657,0.86275,-0.0795174,
34,1252,857,170.706,165.559,0.671962,0.785504,
34,1256,745,178.396,171.965,0.235811,0.452419,
34,1261,734,167.958,163.717,1.55625,0.892524,
34,1263,715,160.41,153.389,0.235811,0.452419,
34,1263,890,224.343,204.455,-2.18553,-0.277168,
34,1264,919,153.487,148.401,-0.1196,0.527842,
34,1265,718,160.687,156.485,-1.83907,-0.232605,
34,1265,787,274.669,241.345,-0.1196,0.527842,
34,1266,882,208.716,190.859,-1.63415,-0.753217,
34,1267,721,161.152,156.187,0.119931,0.32726,
34,1267,730,171.764,163.551,-0.717079,0.189614,
34,1268,700,256.164,207.98,0.119931,0.32726,
34,1268,820,187.161,181.492,-1.32624,-0.626682,
34,1271,831,249.637,211.337,0.708498,0.17218,
34,1272,707,286.415,204.135,0.375489,0.253147,
34,1276,751,283.548,249.118,0.708498,0.17218,
34,1277,745,323.674,251.537,0.36438,0.0504022,
34,1280,925,182.61,156.092,0.737599,0.298387,
34,1283,880,155.049,149.017,0.0363566,-0.13022,
34,1287,770,237.366,223.343,0.737599,0.298387,
34,1288,868,317.164,230.089,0.238458,0.0598504,7
34,1290,855,174.346,167.618,0.737599,0.298387,
34,1292,847,229.558,188.478,0.456677,0.515108,
34,1293,814,277.562,234.018,0.737599,0.298387,
34,1303,851,161.289,152.96,0.857361,0.335799,
34,1308,826,195.238,173.629,-0.783023,-0.260539,
34,1322,888,143.516,139.827,0.857361,0.335799,
34,1326,883,141.748,136.986,-0.214338,-0.0412395,
34,1334,771,1165.15,720.013,0.778158,0.301235,
34,1335,839,150.29,142.747,0.0462269,-0.376042,
34,1336,906,162.844,149.846,0.778158,0.301235,
34,1336,910,163.236,152.089,1.40161,0.809635,
34,1338,890,162.939,150.847,-0.540333,0.68215,
34,1339,824,154.51,146.414,0.347635,0.125128,
34,1344,684,290.109,233.828,-0.772226,0.676577,
34,1344,873,165.389,157.844,0.35429,-0.204267,
34,1345,829,157.943,149.229,-0.772226,0.676577,
34,1345,861,174.698,157.957,0.410265,-0.0613176,
34,1345,865,167.056,155.687,0.077268,0.403019,
34,1345,868,166.934,156.32,1.40161,0.809635,
34,1346,810,154.079,150.741,0.740378,0.306461,
34,1349,915,139.612,135.086,-1.90546,-0.31749,
34,1352,822,158.369,149.584,0.740378,0.306461,
34,1356,908,137.66,134.249,-1.63415,-0.753217,
34,1357,927,165.134,149.351,0.923819,0.514005,
34,1358,628,129.434,124.843,0.20109,-0.393689,
34,1359,879,144.896,137.696,0.585275,0.447187,
34,1359,897,144.177,136.513,1.07945,-0.0729295,
34,1361,755,334.815,191.947,0.585275,0.447187,
34,1361,921,160.296,146.223,0.517527,-0.0764155,
34,1362,802,192.247,154.232,0.585275,0.447187,
34,1362,839,175.096,163.739,0.018274,0.0577862,
34,1363,864,183.647,167.363,-0.0668939,0.454502,
35,857,761,172.136,165.944,-1.44676,-0.0862161,
35,858,679,209.476,200.691,-0.504038,0.451199,
35,862,780,176.584,170.241,0.0363566,-0.13022,
35,863,753,168.641,161.056,1.39265,-0.0217505,
35,864,757,169.37,164.62,-1.72338,-0.16169,
35,864,774,176.082,170.623,1.39265,-0.0217505,
35,865,930,184.416,175.515,-1.27825,-0.583648,
35,867,778,182.103,176.289,-0.199582,0.136537,
35,868,733,173.648,164.62,-0.109105,0.24105,
35,868,859,169.298,162.979,-0.835533,0.0125328,
35,869,896,185.975,181.532,-0.899876,-0.413479,
35,870,759,161.467,158.364,-0.561166,-0.398237,
35,872,724,182.804,178.256,-0.810379,-0.21213,
35,872,731,184.677,173.56,-0.581905,-0.0195231,
35,873,743,169.209,164.036,0.687902,0.414356,
35,875,838,194.408,183.94,-0.00101741,-0.142961,
35,875,925,187.219,177.748,-2.36782,-0.446877,
35,877,694,217.649,207.66,0.084648,-0.303573,
35,879,884,184.476,175.628,0.0332934,-0.446071,
35,879,918,182.553,176.71,-0.725392,-0.299224,
35,880,777,204.389,192.174,-4.23256e-05,-0.0216625,
35,882,790,212.418,203.887,-1.41421,-0.262027,
35,882,872,178.153,174.223,1.55902,0.751217,
35,884,864,170.096,163.261,0.0109476,-0.529959,
35,885,881,175.849,171.4,0.659984,-0.206495,
35,886,859,165.818,159.83,0.0109476,-0.529959,
35,888,838,175.452,172.01,1.00572,0.284798,
35,888,851,175.033,164.401,-0.249016,-0.215326,
35,888,874,179.417,170.558,1.18766,-0.083164,
35,889,829,187.62,178.911,-0.249016,-0.215326,
35,889,899,195.372,185.463,-1.32624,-0.626682,
35,901,811,194.988,174.595,-0.22917,-0.115981,7
35,901,832,164.6,155.352,-0.420011,-0.445246,
35,904,783,246.092,221.605,-0.22917,-0.115981,
35,906,879,175.533,169.305,-0.581244,-0.40257,
35,908,822,173.021,165.82,-0.22917,-0.115981,
35,909,843,209.59,191.181,-0.195691,-0.368436,7
35,910,868,168.811,160.127,0.131756,-0.141508,
35,911,888,194.389,185.274,-1.83907,-0.232605,
35,912,832,190.875,171.118,0.304911,-0.0417929,
35,916,805,182.588,175.751,0.0138674,-0.172022,
35,917,901,222.506,196.221,0.0794902,-0.083226,
35,918,798,190.548,177.421,-0.884181,-0.150157,
35,921,749,242.696,218.397,-0.34021,-0.247987,
35,922,854,177.602,170.917,0.460662,-0.360652,
35,925,773,189.419,178.859,-0.34021,-0.247987,
35,927,897,226.735,190.325,0.932681,0.384997,7
35,929,844,204.135,193.23,-0.34021,-0.247987,
35,930,789,182.858,176.435,-0.0578675,-0.427749,
35,930,838,207.854,198.343,-0.799223,-0.320839,
35,932,810,181.439,171.152,-0.264191,-0.190068,
35,933,817,179.953,170.526,-0.799223,-0.320839,
35,935,707,224.54,215.408,-0.489804,0.13179,
35,935,783,182.298,176.598,-0.799223,-0.320839,
35,935,860,168.627,163.808,-1.72338,-0.16169,
35,940,713,223.691,212.583,-1.33843,-0.116727,
35,940,776,189.775,180.534,0.539752,-0.352291,
35,940,870,174.564,163.534,-0.754967,-0.114584,5
35,944,887,176.325,170.069,-0.103234,-0.201348,
35,950,924,172.426,166.445,0.307018,-0.128382,
35,951,760,226.855,205.483,-1.90546,-0.31749,
35,954,746,218.206,203.196,0.945062,-0.126953,
35,954,754,210.749,200.967,-0.595395,0.140526,
35,956,919,205.902,183.863,0.945062,-0.126953,7
35,959,736,213.767,199.701,-0.479298,0.107352,
35,966,733,243.213,226.795,0.587564,-0.482266,
35,967,929,174.631,166.61,0.497721,0.599212,
35,968,923,178.338,171.651,-0.4305,-0.205692,
35,970,862,188.644,182.908,0.594939,0.696083,
35,971,875,191.956,181.046,-1.75815,-0.153625,
35,973,862,187.217,180.397,0.594939,0.696083,
35,973,887,189.886,183.907,0.344505,-0.0425893,
35,977,856,184.453,177.917,0.264265,0.851858,
35,981,869,187.657,182.195,-0.59258,-0.0488089,
35,981,877,188.47,179.102,0.405072,0.386327,
35,982,912,184.582,173.17,0.347635,0.125128,
35,984,741,231.961,219.161,-0.326913,-0.0995869,
35,984,876,185.263,178.17,0.125497,-0.11226,
35,985,880,181.494,174.626,-0.326913,-0.0995869,
35,986,833,190.654,179.625,0.135828,0.0534931,
35,988,929,175.574,163.704,-0.110751,-0.301662,
35,989,846,188.447,178.31,0.20109,-0.393689,
35,989,905,169.72,165.271,0.20947,-0.148275,
35,990,811,200.171,187.494,-1.60095,0.12864,
35,990,925,178.804,168.949,0.20947,-0.148275,
35,994,804,184.072,179.4,-0.843735,-0.21311,
35,995,790,205.671,193.899,0.411963,0.128486,
35,996,841,177.487,170.787,-0.68912,-0.265078,
35,996,928,167.043,162.562,0.752409,0.181002,
35,999,862,178.206,173.677,-0.0970033,0.20698,
35,1000,750,222.363,209.013,0.995596,-0.0715158,
35,1001,734,260.301,241.869,0.0462269,-0.376042,
35,1001,758,212.795,202.56,-1.20061,-0.00149225,
35,1003,796,184.276,179.042,-1.7476,-0.0419009,
35,1008,860,174.144,166.745,-1.20061,-0.00149225,
35,1009,895,177.472,168.846,-0.717079,0.189614,
35,1014,793,183.49,177.008,-2.11187,0.16991,
35,1014,873,176.413,170.131,0.977723,-0.102438,
35,1015,838,171.124,165.506,-2.11187,0.16991,
35,1016,823,169.513,164.955,0.347635,0.125128,
35,1016,870,172.999,168.179,-2.11187,0.16991,
35,1017,844,172.969,166.146,0.018274,0.0577862,
35,1020,628,183.417,176.199,-2.11187,0.16991,
35,1024,892,172.835,170.408,2.23148,0.395351,
35,1025,713,213.564,203.27,-0.0413423,-0.0873392,
35,1026,631,185.548,175.289,-1.35522,-0.81959,
35,1028,836,176.27,169.087,-0.0413423,-0.0873392,
35,1028,875,171.202,166.639,0.409088,-0.23836,
35,1029,879,174.541,169.692,0.100956,0.225272,
35,1030,721,207.636,197.593,0.641922,-0.0608493,
35,1030,724,205.218,197.199,0.100956,0.225272,
35,1030,892,172.5,170.353,-0.460298,0.456341,
35,1031,816,173.031,168.327,0.100933,0.45297,
35,1031,849,174.677,166.554,0.0363566,-0.13022,
35,1032,804,177.908,171.458,0.100933,0.45297,
35,1032,867,175.683,169.239,0.526878,-0.202556,
35,1033,859,176.497,171.194,0.100933,0.45297,
35,1033,875,174.874,167.506,0.539752,-0.352291,
35,1035,821,180.097,175.106,0.274857,0.268999,
35,1036,644,178.365,170.148,0.528824,-0.292751,
35,1036,711,200.684,194.528,0.274857,0.268999,
35,1036,799,183.741,176.206,-0.68067,0.46037,
35,1037,724,195.09,185.475,0.370966,0.123145,
35,1038,815,180.358,174.229,-1.55122,-0.341621,
35,1038,820,187.134,172.427,0.682857,0.00952933,
35,1039,649,174.373,170.799,0.478561,-0.256751,
35,1039,720,193.138,184.902,0.214556,0.229947,
35,1039,887,177.731,168.836,-0.195691,-0.368436,
35,1039,892,174.865,171.157,0.543285,0.260136,
35,1043,720,188.393,186.236,0.36438,0.0504022,
35,1043,814,182.815,179.33,0.543285,0.260136,
35,1044,694,190.97,185.556,0.966332,0.067537,
35,1044,793,190.597,184.794,1.32851,-0.0238028,
35,1044,798,184.525,177.724,-1.94425,-0.454892,
35,1046,924,183.644,174.76,1.32851,-0.0238028,
35,1047,785,192.114,187.194,-0.663633,0.0654791,
35,1048,634,173.491,165.062,1.32851,-0.0238028,
35,1048,799,183.739,179.312,0.148026,-0.452681,
35,1049,792,192.485,184.042,-0.117875,0.353989,
35,1052,848,184.582,172.108,-0.097686,-0.14131,
35,1053,750,230.346,220.857,-1.1776,0.489108,
35,1053,866,178.424,173.467,0.148026,-0.452681,
35,1055,698,194.353,187.45,0.323531,0.0310834,
35,1055,704,228.28,203.256,-0.59258,-0.0488089,
35,1056,622,173.265,167.797,0.323531,0.0310834,
35,1056,668,184.907,172.501,0.409088,-0.23836,
35,1057,901,179.952,173.793,0.310393,0.158895,
35,1058,685,184.847,180.031,-0.955428,-0.431184,
35,1058,890,191.065,180.794,0.310393,0.158895,
35,1059,664,178.996,169.852,-0.245591,-0.370565,
35,1059,812,198.403,187.128,0.336529,0.304556,
35,1060,638,175.596,170.177,-1.2905,-0.266544,
35,1060,922,179.706,176.647,0.336529,0.304556,
35,1061,818,200.334,186.698,-0.439893,-0.111589,
35,1061,917,187.55,176.227,0.386213,0.356083,
35,1062,635,177.979,171.904,-0.310257,-0.115287,
35,1063,803,201.523,192.84,-0.328028,0.596282,
35,1065,760,266.007,229.587,0.790107,-0.25609,7
35,1066,832,220.06,200.177,-0.328028,0.596282,
35,1066,890,195.526,182.78,-0.761826,-0.250418,
