Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
233,616,661,260.012,251.112,-2.03552,-0.230868,
233,617,520,299.555,291.462,-0.229468,-0.589473,
233,617,635,271.805,260.351,-0.657133,0.0667481,
233,618,591,271.243,263.016,-1.50075,-0.312892,
233,619,661,262.814,254.098,-0.657133,0.0667481,
233,619,711,241.933,232.153,0.423378,0.162323,
233,619,721,239.355,230.419,-0.657133,0.0667481,
233,621,639,269.223,258.535,0.0,0.0,
233,621,689,251.5,242.155,-1.4635,-0.730957,
233,622,612,288.701,273.4,0.0,0.0,
233,625,542,286.628,278.132,-1.4635,-0.730957,
233,626,598,284.541,279.87,0.0,0.0,
233,626,674,261.428,246.936,-2.49776,-0.882884,
233,628,593,292.576,277.036,0.0,0.0,
233,631,532,302.728,291.339,-2.11898,-0.683066,
233,633,633,298.137,292.784,-0.136151,0.175874,
233,636,713,244.162,235.873,-1.77749,-0.311315,
233,637,697,253.295,243.331,-1.1193,-0.520484,
233,640,438,381.972,370.307,-0.0570345,0.689458,
233,640,681,259.244,250.312,-0.527883,-0.65063,
233,641,423,385.257,372.014,-0.104375,0.578132,
233,642,689,253.592,243.916,0.0,0.0,
233,646,442,386.408,376.473,-0.104375,0.578132,
233,647,725,233.62,226.949,0.0,0.0,
233,648,634,334.698,322.178,0.0673723,-0.154418,
233,652,680,255.215,244.41,0.0,0.0,
233,657,531,446.239,391.698,0.122708,0.032367,7
233,657,640,320.266,309.038,0.0,0.0,
233,657,694,256.325,243.454,1.8594,0.226129,
233,658,636,340.85,321.691,0.751663,0.131804,
233,658,700,245.914,238.625,1.44758,0.228866,
233,662,648,305.824,295.326,0.0,0.0,
233,665,713,240.537,228.233,-2.8228,-0.726721,
233,667,708,247.518,238.344,0.0,0.0,
233,669,651,322.533,302.831,0.699941,0.100286,
233,669,687,269.431,262.65,-0.330451,-0.471032,
233,672,437,442.787,430.562,0.330603,-0.253218,
233,674,686,279.281,265.328,0.00251439,0.113725,
233,675,639,392.967,366.069,0.850206,-0.248878,
233,683,644,382.207,354.302,-0.921502,0.0105826,
233,683,727,241.626,232.174,0.843531,0.28317,
233,697,431,445.237,433.574,-1.58642,-0.111594,
233,697,650,337.698,324.776,0.205914,-0.159395,
233,697,691,289.645,277.046,-1.58642,-0.111594,
233,699,678,314.897,293.471,0.0,0.0,
233,700,692,288.902,276.839,-2.07418,-0.117445,
233,706,715,248.444,238.045,0.222074,-0.267643,
233,707,666,311.252,289.789,-1.68624,-0.0482911,
233,708,710,250.851,241.946,-0.875777,-0.51525,
233,709,726,240.314,229.82,-0.908168,-0.207901,
233,717,719,233.967,225.625,0.0,0.0,
233,720,704,244.201,230.025,-1.75336,-0.400677,
233,721,508,375.621,360.555,0.0,0.0,
233,721,587,381.57,362.877,0.43288,-1.18245,
233,725,522,375.173,359.819,-0.330451,-0.471032,
233,727,637,315.715,301.734,-1.87796,-0.910479,
233,728,555,353.54,345.009,0.0,0.0,
233,729,717,230.077,220.518,1.03864,-1.03689,
233,730,572,352.045,339.555,0.0,0.0,
233,730,667,274.145,265.76,0.772505,-1.01541,
233,732,512,380.514,356.726,-0.727898,-0.407193,
233,732,547,364.069,349.364,0.000369532,-0.88919,
233,732,706,236.403,223.248,0.0,0.0,
233,736,515,376.151,359.98,-0.722202,-0.692374,
233,738,630,337.832,307.32,0.0,0.0,
233,742,546,361.345,346.826,-0.676076,-0.682839,
233,743,592,350.787,338.091,0.0,0.0,
233,745,648,303.146,287.125,-1.36539,-0.660456,
233,748,711,234.328,225.367,0.0,0.0,
233,749,627,302.351,298.622,-0.133985,-0.720669,
233,749,692,243.623,228.869,-0.330679,-0.354761,
233,750,632,308.411,295.444,0.80505,-0.79556,
233,753,588,355.524,334.153,0.0,-0.0577793,
233,755,630,305.937,296.634,1.29322,-0.967763,
233,756,491,419.407,402.35,0.0,0.0,
233,756,536,379.295,358.027,-1.55005,0.825811,
233,756,575,367.205,347.046,-0.13874,-0.269641,
233,757,499,406.33,394.299,-1.55005,0.825811,
233,757,588,352.932,339.04,0.0,0.0,
234,564,423,325.596,306.477,4.43328,1.44182,
234,565,677,240.416,232.354,0.933068,0.155329,
234,566,557,271.054,256.161,5.89384,1.29143,
234,566,695,233.47,223.677,0.0,0.0,
234,568,652,249.06,233.348,5.89384,1.29143,
234,570,485,283.216,272.525,0.0,0.0,
234,570,680,245.068,235.2,-0.440447,1.28583,
234,570,724,229.434,217.207,0.0,0.0,
234,571,708,230.827,221.181,-0.440447,1.28583,
234,572,394,342.09,326.528,0.0,0.0,
234,573,716,227.046,218.0,-1.49882,0.602054,
234,574,404,340.446,330.113,0.243905,-0.2648,
234,574,463,286.285,278.33,-1.49882,0.602054,
234,574,522,274.142,262.956,0.222074,-0.267643,
234,574,695,234.364,223.508,-0.340815,-0.272196,
234,577,558,257.247,247.979,-2.31133,-0.579494,
234,578,641,246.226,233.913,0.919703,0.0345118,
234,578,671,248.139,238.253,0.423378,0.162323,
234,579,699,230.344,222.06,0.919703,0.0345118,
234,580,663,246.702,234.072,0.0,0.0,
234,581,565,254.312,241.194,-0.37807,0.0777971,
234,582,684,241.746,231.261,-1.50075,-0.312892,
234,583,504,291.653,279.057,-1.34121,0.0195677,
234,583,573,244.063,240.195,-0.509051,-0.02922,
234,584,619,251.978,240.943,0.459041,-0.871262,
234,587,448,315.41,300.931,0.0,0.0,
234,588,565,254.026,243.95,-0.412098,-0.521014,
234,589,627,252.316,242.107,0.0,0.0,
234,592,625,246.22,239.108,0.0489393,-0.513427,
234,594,569,258.231,246.904,0.865665,0.32042,
234,595,625,248.171,238.659,-0.295154,0.629063,
234,595,657,261.479,249.267,0.0,0.0,
234,597,634,263.668,252.134,-0.295154,0.629063,
234,597,731,231.787,221.698,0.0,0.0,
234,598,590,265.945,253.413,0.304379,0.547707,
234,598,683,243.346,236.524,-2.33146,-0.613942,
234,599,703,235.807,227.034,0.1871,0.385523,
234,600,550,270.201,262.321,0.0,0.0,
234,603,685,249.194,235.471,0.00687725,0.0803406,
234,605,624,252.924,242.827,0.0,0.0,
234,607,638,281.612,256.59,0.329614,-0.277723,
234,609,628,259.282,247.93,0.0,0.0,
234,610,539,282.143,269.257,-2.04433,-0.647215,
234,611,610,262.522,252.313,0.0,0.0,
234,612,536,283.349,270.502,-0.889203,-0.740478,
234,612,559,271.339,259.153,0.0,0.0,
234,612,606,262.213,250.304,0.952533,-0.831665,
234,612,731,238.161,227.213,0.0,0.0,
234,613,530,284.512,273.148,0.952533,-0.831665,
234,614,563,266.877,257.708,0.0,0.0,
234,614,689,252.862,239.569,1.63623,-0.660341,
234,615,648,264.246,253.451,-0.885753,-0.583394,
234,615,720,238.033,225.363,1.63623,-0.660341,
234,616,547,277.906,268.276,0.0,0.0,
234,618,543,278.582,267.146,0.885543,-0.39958,
234,620,581,270.63,263.975,0.423378,0.162323,
234,620,731,235.974,227.06,0.885543,-0.39958,
234,621,540,283.764,273.513,0.0,0.0,
234,621,566,272.888,264.418,-0.803273,-0.230443,
234,622,558,278.363,265.326,0.0,0.0,
234,625,682,255.575,242.577,0.650678,-0.653636,
234,636,613,342.186,324.641,-1.15321,0.0967909,
234,636,646,287.08,277.158,0.242964,-0.807652,
234,640,541,309.817,297.61,0.0,0.0,
234,640,707,242.5,230.886,-1.67812,-0.807658,
234,643,436,382.304,370.976,-1.57325,-0.514973,
234,648,696,249.252,236.044,-0.425513,0.041885,
234,650,675,256.606,248.455,0.0,0.0,
234,652,694,247.549,238.131,-0.425513,0.041885,
234,653,659,280.257,270.617,0.0,0.0,
234,655,715,244.929,230.16,0.986181,1.04307,
234,656,433,412.101,388.062,0.0,0.0,
234,658,499,606.852,570.672,0.526194,1.08727,
234,659,713,237.555,230.198,0.0,0.0,
234,659,718,243.487,234.987,0.526194,1.08727,
234,661,669,269.342,258.95,0.0,0.0,
234,661,685,263.793,249.646,0.526194,1.08727,
234,663,672,266.997,259.239,0.0,0.0,
234,666,679,268.053,259.049,0.908017,0.294203,
234,667,438,430.821,417.691,0.0,0.0,
234,673,677,281.041,265.723,-0.697125,-0.00691978,
234,676,667,297.834,284.437,0.222074,-0.267643,
234,677,435,455.032,435.696,0.210917,-0.157103,
234,680,672,283.815,274.974,0.0,0.0,
234,687,727,249.844,238.405,-1.24626,0.240617,
234,691,720,248.81,236.511,0.0,0.0,
234,698,646,370.291,350.389,-0.121292,0.190411,
234,699,523,518.733,472.793,0.0,-0.00137734,
234,700,729,250.819,242.688,1.23366,0.0538224,
234,704,542,395.879,383.064,0.0,0.0,
234,705,428,447.583,437.254,0.358595,0.313436,
234,705,732,241.949,234.643,0.0,0.0,
234,711,524,402.344,384.247,0.034603,0.28287,
234,711,731,245.127,228.309,-2.31133,-0.579494,
234,715,669,282.347,275.932,0.034603,0.28287,
234,715,705,246.368,237.286,0.0,0.0,
234,716,554,361.856,352.025,0.034603,0.28287,
234,716,633,355.44,343.369,0.0,0.0,
234,719,626,371.495,352.559,1.26839,0.292923,
234,720,639,336.04,322.347,-0.0160313,-0.228863,
234,722,730,231.626,220.254,1.19291,0.255824,
234,723,691,243.411,236.241,0.0,0.0,
234,725,702,238.483,228.432,1.19291,0.255824,
234,726,586,372.627,358.257,0.0,0.0,
234,726,645,312.966,303.152,1.19291,0.255824,
234,727,720,231.158,219.216,0.0,0.0,
234,728,723,227.563,218.442,1.19291,0.255824,
234,729,648,314.928,298.148,0.0,0.0,
234,732,535,380.368,362.296,0.461498,-0.0026477,
234,733,711,236.299,223.24,0.0,0.0,
234,733,717,230.967,220.872,-0.83514,-0.623737,
234,734,638,308.819,297.715,-0.394485,-0.826633,
234,734,703,236.243,228.049,-0.83514,-0.623737,
234,735,542,363.86,352.329,0.0,0.0,
234,735,699,235.936,226.75,1.50835,-0.563508,
234,738,549,366.394,351.875,0.0,0.0,
234,740,515,378.442,361.416,1.50835,-0.563508,
234,740,574,374.159,344.904,0.0,0.0,
234,740,599,394.173,354.832,-0.554211,-0.83345,7
234,740,724,225.933,217.735,-0.877165,-0.441072,
234,741,542,364.417,347.388,0.166189,-0.862527,
234,741,686,245.799,235.781,0.0,0.0,
234,742,705,234.772,223.315,0.166189,-0.862527,
234,743,510,380.104,361.354,0.0,0.0,
234,744,553,362.118,345.723,0.148277,-0.0183154,
234,744,566,343.368,335.017,0.0,0.0,
234,746,636,303.42,295.262,0.208757,0.248822,
234,747,560,359.707,339.764,0.0,0.0,
234,747,618,315.121,304.642,0.208757,0.248822,
234,748,500,412.151,393.697,0.0,0.0,
234,749,531,361.503,355.953,0.610603,0.0766667,
234,749,534,365.328,356.253,0.0,0.0,
234,751,679,271.629,254.671,0.712557,-0.309616,
234,752,542,366.412,351.526,0.0,0.0,
234,755,605,328.329,314.657,-0.102102,-0.591359,
234,755,692,244.777,229.285,0.843531,0.28317,
234,756,541,366.382,353.014,-1.44684,-0.607712,
234,756,595,397.333,359.396,-0.394485,-0.826633,7
235,564,386,320.124,311.801,-1.44684,-0.607712,
235,564,524,276.796,260.134,0.0,0.0,
235,565,509,275.007,265.633,-2.47283,-0.532831,
235,565,581,251.422,244.795,0.0,0.0,
235,565,612,258.149,244.325,-0.256936,-0.996618,
235,565,732,226.531,215.565,-0.877165,-0.441072,
235,566,662,243.55,229.747,-0.256936,-0.996618,
235,567,521,273.114,263.64,0.0,0.0,
235,568,588,247.756,240.124,-0.152263,-0.898296,
235,569,403,338.525,322.517,0.0,0.0,
235,569,616,260.585,248.15,-0.77851,-0.684488,
235,569,672,244.177,236.135,0.0,0.0,
235,569,692,232.578,224.179,-1.8442,-0.399881,
235,570,454,285.967,278.622,0.0,0.0,
235,570,532,271.045,264.207,0.123306,0.181515,
235,571,518,270.102,260.864,0.0,0.0,
235,571,607,260.56,248.274,-1.38109,-0.338424,
235,572,662,241.976,232.782,0.865665,0.32042,
235,574,539,266.133,256.534,-1.38109,-0.338424,
235,574,712,228.069,220.209,0.0,0.0,
235,575,662,240.992,232.987,-1.78537,-0.163793,
235,577,633,251.988,242.476,-0.877165,-0.441072,
235,578,496,289.146,281.928,-0.409711,0.196598,
235,578,605,258.801,246.305,0.0,0.0,
235,578,678,244.731,234.866,2.53866,0.648084,
235,579,561,257.746,247.279,0.0,0.0,
235,579,589,257.623,244.237,-2.16352,-0.394773,
235,580,557,260.369,249.781,0.0,-0.0577793,
235,580,597,251.199,243.682,-1.30604,-0.446327,
235,580,713,231.818,220.429,0.0,0.0,
235,581,528,272.457,263.538,0.0919614,0.101622,
235,581,723,231.458,223.981,0.611244,-0.265432,
235,582,561,256.254,247.868,-1.56119,-0.757735,
235,582,600,253.468,242.767,0.628268,-0.400434,
235,582,660,245.937,234.304,-1.56119,-0.757735,
235,583,374,328.241,322.113,0.0,0.0,
235,584,527,273.058,266.34,-3.11163,-0.743098,
235,585,679,247.774,236.951,0.222074,-0.267643,
235,585,703,251.176,231.129,-2.21068,-0.724307,
235,586,637,246.197,237.883,0.0,0.0,
235,587,730,240.24,225.382,-2.219,-0.253049,
235,588,593,257.399,245.166,0.0,0.0,
235,589,492,313.393,294.68,-0.175854,-0.179458,
235,589,500,302.811,289.18,-0.897863,0.114432,
235,590,458,396.506,347.746,-0.493779,0.813311,
235,590,589,252.633,243.422,-0.763359,-0.565211,
235,590,702,242.526,233.932,-0.123024,0.453735,
235,595,535,282.236,269.757,-2.31133,-0.579494,
235,595,542,277.818,263.91,-0.123024,0.453735,
235,595,550,272.59,264.289,0.0,0.0,
235,595,719,234.031,222.335,-0.1756,-0.383004,
235,596,699,240.007,229.823,0.0698168,0.0916261,
235,597,520,282.484,270.965,-0.61043,-0.349331,
235,597,539,276.306,267.033,0.120096,0.316838,
235,598,695,244.049,232.817,-0.61043,-0.349331,
235,601,560,270.626,254.417,0.0,0.0,
235,601,656,252.028,247.342,-0.61043,-0.349331,
235,603,690,244.362,237.902,0.0,0.0,
235,604,659,259.76,245.826,1.9416,0.0231034,
235,605,675,253.623,243.952,0.0,0.0,
235,606,509,302.422,290.543,-1.52916,-0.482712,
235,606,696,242.191,234.394,0.0,0.0,
235,607,536,273.359,266.496,-3.77412,-0.698686,
235,607,708,239.853,231.002,-1.20101,0.0323489,
235,608,587,271.377,256.652,-3.77412,-0.698686,
235,608,601,259.976,248.658,0.0,0.0,
235,609,615,257.507,250.242,-1.175,-0.360078,
235,611,698,242.034,238.902,0.0,0.0,
235,613,583,263.298,254.227,-1.175,-0.360078,
235,613,588,264.559,254.561,0.0,0.0,
235,616,555,277.935,264.882,0.274881,-0.206997,
235,616,710,239.926,232.668,0.0,0.0,
235,619,561,271.85,261.973,0.475527,-0.00780177,
235,621,534,288.463,277.504,0.0,0.0,
235,626,636,288.907,274.8,-1.53787,-0.196053,
235,629,696,251.037,243.953,-2.24391,-0.793942,
235,632,659,270.005,258.945,0.266965,-0.922179,
235,632,684,255.496,244.526,0.0,0.0,
235,632,708,248.485,234.301,-1.9245,-0.771773,
235,636,660,271.538,259.878,0.840913,0.207555,
235,639,721,238.862,230.731,-1.88876,-1.50967,
235,642,720,241.9,231.256,0.0,0.0,
235,643,632,329.596,317.81,-1.88876,-1.50967,
235,644,662,270.666,262.108,0.0,0.0,
235,651,725,241.118,229.885,-0.443152,-0.692613,
235,669,528,409.866,390.205,0.0,0.0,
235,670,708,248.875,242.103,-0.713528,-0.660238,
235,671,432,440.676,427.329,0.0,0.0,
235,672,712,248.391,238.426,-0.713528,-0.660238,
235,674,726,243.769,231.497,0.0,0.0,
235,676,717,248.622,239.507,-0.151649,-0.830786,
235,678,714,250.716,239.273,0.0,-0.0577793,
235,681,693,272.738,255.029,-0.86498,-0.765687,
235,685,697,301.182,273.042,0.0,0.0,
235,686,531,426.343,413.082,1.20171,-0.930673,
235,689,724,249.813,240.889,0.0,0.0,
235,690,688,291.385,280.625,1.20171,-0.930673,
235,691,647,363.842,340.254,0.0,0.0,
235,693,727,247.201,237.442,1.20171,-0.930673,
235,694,730,244.968,238.979,0.0,0.0,
235,696,675,305.941,292.538,-0.225963,-0.227513,
235,697,732,250.109,240.106,-1.20547,-0.944625,
235,698,719,247.947,238.065,-0.420409,0.729861,
235,701,500,397.329,386.186,-1.62842,-0.587738,
235,703,680,293.763,284.084,2.33578,1.17715,
235,707,653,331.108,312.835,-0.884566,-0.0463519,
235,707,694,262.563,253.887,-0.997244,0.989031,
235,708,520,405.641,389.924,0.923433,0.206826,
235,709,717,245.076,235.606,-0.997244,0.989031,
235,711,656,326.946,313.507,0.0,0.0,
235,712,429,434.335,417.354,-1.10954,-0.213205,
235,712,670,292.492,278.585,0.0,0.0,
235,713,715,245.76,235.521,-1.10954,-0.213205,
235,714,584,402.747,383.712,0.0,0.0,
235,714,655,323.669,310.465,-0.0938701,-0.114369,
235,714,693,257.698,249.085,0.0,0.0,
235,718,533,421.672,388.634,0.479559,0.202199,
235,718,582,387.051,368.222,0.0,0.0,
235,719,552,364.26,350.973,0.339382,0.207948,
235,719,667,289.231,273.754,0.0,0.0,
235,721,671,286.464,270.648,-0.186673,0.136352,
235,722,566,357.723,347.458,0.628268,-0.400434,
235,722,714,241.316,227.636,-0.186673,0.136352,
235,724,558,354.984,347.464,0.0,0.0,
235,724,696,240.721,232.853,-0.186673,0.136352,
235,726,566,356.668,346.039,0.0,0.0,
235,726,651,315.29,305.427,-0.186673,0.136352,
235,728,681,253.192,247.417,0.0,0.0,
235,729,641,310.717,298.71,-0.976215,-0.0213989,
235,729,657,312.033,286.685,0.0,0.0,
235,729,662,295.115,279.583,-0.976215,-0.0213989,
235,731,504,378.786,365.848,0.0,0.0,
235,731,525,394.663,368.063,-1.14854,-0.428599,
235,732,626,312.501,303.659,-0.763359,-0.565211,
235,733,530,377.046,362.908,-1.72794,-0.661818,
235,733,567,354.195,339.923,0.0,0.0,
235,733,581,358.377,340.463,-1.83962,-0.415026,
235,734,662,291.203,280.136,0.120096,0.316838,
235,735,666,282.132,269.689,-0.681855,-0.483858,
235,735,692,244.876,236.576,0.0,0.0,
235,738,530,377.201,366.299,0.000185085,-0.562492,
235,738,621,308.943,296.474,0.0,0.0,
235,738,638,305.905,301.023,0.000185085,-0.562492,
235,740,615,316.092,304.249,0.0,0.0,
235,740,658,325.436,294.432,-1.73037,0.509092,
235,740,667,279.671,268.436,0.923433,0.206826,
235,742,709,233.876,223.169,-0.925608,0.614983,
235,742,715,229.664,221.022,0.0,0.0,
235,742,733,226.942,220.303,1.36826,-0.528514,
235,743,534,375.899,357.435,0.0,0.0,
235,743,701,236.733,224.831,0.109056,-0.63952,
235,745,709,232.013,224.874,0.0,0.0,
235,746,515,375.921,362.322,-1.30199,-0.630523,
235,746,542,360.668,346.368,0.0,0.0,
235,747,537,364.869,351.091,-2.00935,-0.639098,
235,750,727,231.25,221.75,0.0,0.0,
235,752,622,310.835,296.417,1.06882,-0.69846,
235,753,505,402.673,385.493,0.0,0.0,
235,753,638,301.498,287.236,0.562719,-0.529188,
235,753,643,300.513,284.819,0.0,0.0,
235,753,714,240.58,229.814,-0.454533,-0.388891,
235,754,730,228.455,220.747,0.0,0.0,
235,755,613,325.686,308.393,-0.767417,-0.283899,
235,755,701,238.607,229.968,0.0,0.0,
235,755,723,238.458,228.862,0.558115,-0.465499,
235,757,506,399.093,387.561,-2.33146,-0.613942,
235,757,609,324.072,310.419,0.0497403,-0.931445,
235,757,712,240.165,230.449,0.0,0.0,
108,758,560,216.883,209.593,-0.224094,-0.168807,
108,758,710,207.136,198.685,1.41892,1.8601,
108,759,391,261.691,250.891,-0.224094,-0.168807,
108,759,639,207.504,198.603,0.0,0.0,
108,759,685,199.058,194.386,0.542119,-0.205424,
108,759,701,205.93,198.026,0.556051,-0.455826,
108,760,602,205.87,200.308,0.542119,-0.205424,
108,761,636,211.963,200.316,0.0,0.0,
108,761,705,210.47,199.937,0.542119,-0.205424,
108,762,650,201.661,197.186,0.0,0.0,
108,763,608,216.347,208.606,0.542119,-0.205424,
108,764,389,255.073,243.078,0.0,0.0,
108,764,724,209.026,199.439,0.664388,-0.424268,
108,765,513,226.454,219.635,0.0,0.0,
108,765,675,205.409,195.596,-0.358522,-0.480259,
108,766,485,225.932,219.349,0.0,0.0,
108,766,625,211.497,201.474,-0.358522,-0.480259,
108,766,633,210.691,200.146,0.0,0.0,
108,766,680,200.766,194.078,-1.41098,-0.41986,
108,766,706,214.559,201.55,0.0,0.0,
108,768,473,215.84,213.936,-1.48851,-0.382544,
108,769,523,223.895,216.105,0.0,0.0,
108,769,633,203.734,203.334,-0.406665,-0.522547,
108,770,668,202.112,196.467,-1.39038,-0.466295,
108,771,483,226.621,217.419,-0.406665,-0.522547,
108,771,534,231.051,218.813,0.0,0.0,
108,772,589,216.507,206.307,0.687379,-0.636694,
108,772,695,206.376,198.959,-1.13442,-0.631848,
108,772,725,214.339,205.312,0.687379,-0.636694,
108,773,606,212.542,203.237,0.0,0.0,
108,774,718,211.58,202.617,0.385588,-0.57272,
108,775,553,215.686,205.778,-2.254,-0.195837,
108,776,677,208.527,199.151,0.385588,-0.57272,
108,779,553,209.151,203.855,0.0,0.0,
108,779,650,208.779,199.65,0.385588,-0.57272,
108,779,711,209.433,201.925,0.0,0.0,
108,780,489,226.113,216.072,0.385588,-0.57272,
108,781,574,219.305,209.42,0.0,0.0,
108,781,654,205.567,197.925,0.385588,-0.57272,
108,781,667,205.857,197.591,0.0,0.0,
108,782,594,212.946,205.252,-1.13855,-0.510801,
108,783,514,223.178,214.613,0.0744694,0.686945,
108,783,636,219.317,207.323,-0.774883,-0.809002,
108,784,584,213.21,207.448,-0.176141,-0.555305,
108,785,479,228.629,219.125,-0.774883,-0.809002,
108,786,568,220.076,207.554,0.0,0.0,
108,789,635,217.807,208.352,-0.426163,-0.814798,
108,791,396,284.817,255.426,0.0,0.0,
108,791,679,209.199,200.122,-0.512891,-0.278279,
108,791,732,223.38,210.757,-1.29337,-0.852004,
108,792,668,212.998,203.588,-0.512891,-0.278279,
108,792,682,210.303,199.783,-0.0140694,-1.64262,
108,793,601,217.37,211.844,-0.232949,0.430291,
108,793,642,217.567,209.839,0.0,0.0,
108,793,691,207.819,198.599,-0.232949,0.430291,
108,795,482,242.059,231.461,0.0,0.0,
108,795,591,221.371,212.913,-0.232949,0.430291,
108,796,462,241.465,233.403,0.0,0.0,
108,796,639,222.546,208.447,1.32373,0.796264,
108,796,649,215.339,206.214,0.0,0.0,
108,796,727,213.986,205.51,2.89532,0.796173,
